Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,19/07/2010,21Z,35.0,23%,995.9 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,19/07/2010,18Z,37.0,20%,996.4 Hpa,300º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,19/07/2010,15Z,43.0,10%,995.3 Hpa,320º (NW),32.4,0/8,-,-,-,-,45.8,-,"Clear, dust"
ABADAN,19/07/2010,12Z,44.2,11%,995.9 Hpa,300º (NW),39.6,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,19/07/2010,09Z,44.6,6%,997.4 Hpa,310º (NW),43.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,19/07/2010,06Z,40.0,16%,998.7 Hpa,340º (N ),57.6,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,19/07/2010,03Z,31.8,30%,998.8 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,31.8,Clear
ABADAN,19/07/2010,00Z,32.8,27%,998.6 Hpa,340º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,19/07/2010,21Z,25.4,13%,989.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,19/07/2010,18Z,31.0,9%,988.8 Hpa,230º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,19/07/2010,15Z,35.4,9%,990.2 Hpa,260º (W ),14.4,0/8,-,-,-,-,38.2,-,Clear
ABADEH,19/07/2010,12Z,38.2,10%,989.3 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,19/07/2010,09Z,36.6,10%,990.3 Hpa,200º (S ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,19/07/2010,06Z,31.4,16%,992.0 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,19/07/2010,03Z,20.4,24%,994.5 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,19.2,Clear
ABADEH,19/07/2010,00Z,21.0,22%,992.5 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,19/07/2010,15Z,34.8,72%,992.3 Hpa,310º (NW),7.2,0/8,-,-,-,-,38.4,-,"Clear, haze"
ABU MUSA,19/07/2010,12Z,37.8,112%,993.2 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,19/07/2010,09Z,37.0,58%,994.5 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,19/07/2010,06Z,35.4,73%,996.0 Hpa,060º (NE),14.4,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
ABU MUSA,19/07/2010,03Z,32.0,92%,995.3 Hpa,030º (NE),7.2,2/8,-,2/8 AC,-,-,-,31.0,"Few clouds, mist"
AHAR,19/07/2010,21Z,21.0,59%,1004.9 Hpa,calm.,,3/8,2/8 SC,AC,-,-,-,-,Scattered clouds
AHAR,19/07/2010,18Z,23.6,49%,1005.0 Hpa,040º (NE),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
AHAR,19/07/2010,15Z,26.4,45%,1004.2 Hpa,090º (E ),10.8,2/8,2/8 SC,AC,-,-,29.0,-,Few clouds
AHAR,19/07/2010,12Z,28.4,34%,1003.7 Hpa,090º (E ),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,19/07/2010,09Z,26.8,35%,1004.1 Hpa,080º (E ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,19/07/2010,06Z,22.0,46%,1006.3 Hpa,130º (SE),14.4,6/8,4/8 SC,AC,-,-,-,-,Cloudy
AHAR,19/07/2010,03Z,18.6,56%,1006.2 Hpa,calm.,,7/8,7/8 SC,-,-,-,-,16.4,Cloudy
AHAR,19/07/2010,00Z,18.0,60%,1006.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,19/07/2010,21Z,35.2,24%,993.9 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,19/07/2010,18Z,39.0,18%,994.6 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,19/07/2010,15Z,43.6,11%,993.5 Hpa,270º (W ),21.6,0/8,-,-,-,-,47.0,-,Clear
AHWAZ,19/07/2010,12Z,47.0,9%,994.2 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,19/07/2010,09Z,44.4,11%,995.4 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,19/07/2010,06Z,37.0,20%,997.2 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,19/07/2010,03Z,30.6,34%,996.4 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,30.4,Clear
AHWAZ,19/07/2010,00Z,31.8,29%,996.1 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,19/07/2010,21Z,21.4,19%,994.1 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,19/07/2010,18Z,27.4,16%,994.1 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,19/07/2010,15Z,33.2,13%,993.0 Hpa,270º (W ),18.0,0/8,-,-,-,-,36.8,-,Clear
ALI-GOODARZ,19/07/2010,12Z,36.0,9%,992.0 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,19/07/2010,09Z,33.2,15%,994.3 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,19/07/2010,06Z,27.8,16%,996.3 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,19/07/2010,03Z,19.6,20%,996.8 Hpa,130º (SE),21.6,0/8,-,-,-,-,-,16.8,Clear
ALI-GOODARZ,19/07/2010,00Z,19.8,21%,995.7 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,19/07/2010,21Z,25.8,82%,1007.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,19/07/2010,18Z,28.0,69%,1007.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,19/07/2010,15Z,29.0,68%,1006.9 Hpa,050º (NE),14.4,1/8,1/8 CU,-,-,-,30.2,-,Few clouds
