Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,10/10/2004,21Z,27.2,86%,1013.9 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,10/10/2004,18Z,28.8,81%,-,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,10/10/2004,15Z,32.2,52%,1012.3 Hpa,150º (SE),7.2,0/8,-,-,CI,-,39.6,-,Clear
ABADAN,10/10/2004,12Z,38.6,22%,-,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,10/10/2004,09Z,36.6,35%,1012.8 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,10/10/2004,06Z,29.6,78%,-,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,10/10/2004,00Z,25.4,93%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,10/10/2004,21Z,13.2,39%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,10/10/2004,18Z,16.6,34%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,10/10/2004,12Z,25.8,19%,-,360º (N ),25.2,2/8,-,-,-,-,-,-,Few clouds
ABADEH,10/10/2004,09Z,24.6,23%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADEH,10/10/2004,06Z,17.8,34%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,10/10/2004,03Z,7.8,49%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,10/10/2004,00Z,10.0,46%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,10/10/2004,15Z,31.0,60%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,10/10/2004,12Z,32.6,55%,-,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,10/10/2004,09Z,33.6,34%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,10/10/2004,06Z,32.2,66%,-,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,10/10/2004,03Z,30.0,69%,-,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
