Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,26/02/2010,18Z,19.2,61%,1008.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,26/02/2010,15Z,21.6,52%,1004.5 Hpa,calm.,,2/8,-,-,CI,-,25.8,-,"Few clouds, dust"
ABADAN,26/02/2010,12Z,24.8,44%,1002.5 Hpa,220º (SW),18.0,7/8,4/8 CB,AC,-,Tr(6h),-,-,"Cloudy, dust"
ABADAN,26/02/2010,09Z,21.6,70%,1004.4 Hpa,180º (S ),10.8,7/8,4/8 CB,AC,-,-,-,-,"Cloudy, dust"
ABADAN,26/02/2010,06Z,19.4,53%,1006.2 Hpa,130º (SE),7.2,6/8,2/8 SC,AC,-,Tr(6h),-,-,"Cloudy, dust"
ABADAN,26/02/2010,03Z,17.2,51%,1005.7 Hpa,040º (NE),14.4,5/8,-,5/8 AC,-,-,-,16.4,"Cloudy, dust"
ABADAN,26/02/2010,00Z,17.0,55%,1005.9 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,26/02/2010,18Z,6.8,81%,1004.4 Hpa,140º (SE),18.0,7/8,5/8 CB,AC,-,2.0(6h),-,-,"Cloudy, rain"
ABADEH,26/02/2010,15Z,8.4,68%,1005.4 Hpa,130º (SE),28.8,8/8,5/8 CB,AC,,-,11.6,-,"Overcast, rain showers"
ABADEH,26/02/2010,12Z,10.4,52%,1005.9 Hpa,180º (S ),32.4,7/8,4/8 CB,AC,CI,-,-,-,Cloudy
ABADEH,26/02/2010,09Z,10.0,55%,1008.6 Hpa,200º (S ),25.2,8/8,4/8 CB,AC,,-,-,-,Overcast
ABADEH,26/02/2010,06Z,9.2,52%,1008.7 Hpa,220º (SW),7.2,8/8,4/8 CB,AC,,-,-,-,Overcast
ABADEH,26/02/2010,03Z,5.4,62%,1008.9 Hpa,calm.,,7/8,-,-,CI,-,-,4.0,Cloudy
ABADEH,26/02/2010,00Z,5.8,65%,1006.8 Hpa,220º (SW),10.8,6/8,-,-,CI,-,-,-,Cloudy
ABU MUSA,26/02/2010,15Z,25.4,73%,1006.8 Hpa,060º (NE),25.2,0/8,-,-,-,-,28.2,-,"Clear, dust"
ABU MUSA,26/02/2010,12Z,28.0,113%,1008.2 Hpa,060º (NE),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,26/02/2010,09Z,27.6,63%,1009.2 Hpa,040º (NE),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,26/02/2010,06Z,26.0,127%,1010.7 Hpa,120º (SE),21.6,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,26/02/2010,03Z,22.2,82%,1008.2 Hpa,120º (SE),10.8,1/8,1/8 ST,-,-,-,-,22.0,"Few clouds, mist"
AHAR,26/02/2010,18Z,,0%,1013.2 Hpa,100º (E ),14.4,8/8,5/8 ST,-,CS,-,-,-,Overcast
AHAR,26/02/2010,15Z,4.6,73%,1010.6 Hpa,090º (E ),25.2,8/8,-,-,CS,-,10.6,-,Overcast
AHAR,26/02/2010,12Z,9.4,39%,1009.5 Hpa,110º (E ),18.0,7/8,1/8 CU,-,CS,-,-,-,Cloudy
AHAR,26/02/2010,09Z,9.2,35%,1011.2 Hpa,140º (SE),7.2,5/8,-,-,CI,-,-,-,Cloudy
AHAR,26/02/2010,06Z,2.6,49%,1014.0 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
AHAR,26/02/2010,03Z,-1.8,78%,1012.9 Hpa,calm.,,0/8,-,-,-,-,-,-2.0,Clear
AHAR,26/02/2010,00Z,-0.4,74%,1011.7 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,26/02/2010,18Z,18.2,71%,1007.4 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,26/02/2010,15Z,20.6,56%,1002.7 Hpa,210º (SW),10.8,2/8,2/8 SC,-,-,-,24.6,-,"Few clouds, dust"
AHWAZ,26/02/2010,12Z,22.8,53%,1002.4 Hpa,160º (S ),18.0,8/8,5/8 CB,AC,,Tr(6h),-,-,Overcast
AHWAZ,26/02/2010,09Z,22.6,52%,1004.4 Hpa,090º (E ),7.2,8/8,6/8 CB,AC,,-,-,-,"Overcast, rain"
AHWAZ,26/02/2010,06Z,17.2,60%,1006.2 Hpa,080º (E ),10.8,8/8,5/8 CB,AC,,-,-,-,"Overcast, dust"
AHWAZ,26/02/2010,03Z,15.0,60%,1006.0 Hpa,calm.,,0/8,-,-,-,-,-,15.0,"Clear, dust"
AHWAZ,26/02/2010,00Z,16.4,54%,1006.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ALI-GOODARZ,26/02/2010,18Z,1.2,96%,1006.2 Hpa,210º (SW),10.8,8/8,4/8 CB,AC,,6.0(6h),-,-,"Overcast, rain and snow"
ALI-GOODARZ,26/02/2010,15Z,4.8,77%,1003.3 Hpa,120º (SE),57.6,8/8,5/8 CB,AC,,-,8.6,-,"Overcast, thunderstorm no precipitation"
ALI-GOODARZ,26/02/2010,12Z,6.8,76%,1004.2 Hpa,120º (SE),36.0,8/8,4/8 CB,AC,,1.0(6h),-,-,"Overcast, rain"
ALI-GOODARZ,26/02/2010,09Z,7.0,57%,1007.2 Hpa,150º (SE),32.4,7/8,2/8 SC,AC,-,-,-,-,"Cloudy, dust"
ALI-GOODARZ,26/02/2010,06Z,6.2,43%,1008.9 Hpa,150º (SE),18.0,7/8,-,-,CI,-,-,-,"Cloudy, dust"
ALI-GOODARZ,26/02/2010,03Z,-0.2,68%,1010.2 Hpa,150º (SE),14.4,6/8,-,-,CI,-,-,-0.2,"Cloudy, dust"
ALI-GOODARZ,26/02/2010,00Z,1.4,62%,1009.0 Hpa,calm.,,6/8,-,-,CI,-,-,-,"Cloudy, dust"
