Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,22/08/2006,21Z,35.2,32%,998.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,22/08/2006,18Z,38.0,28%,999.3 Hpa,360º (N ),10.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADAN,22/08/2006,15Z,44.4,17%,998.1 Hpa,330º (NW),21.6,0/8,-,-,-,-,49.4,-,"Clear, haze"
ABADAN,22/08/2006,12Z,48.4,13%,998.3 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,22/08/2006,09Z,44.4,20%,-,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,22/08/2006,06Z,37.8,25%,1001.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,22/08/2006,03Z,30.4,44%,999.7 Hpa,calm.,,0/8,-,-,-,-,-,30.4,"Clear, dust"
ABADAN,22/08/2006,00Z,31.8,37%,999.0 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,22/08/2006,21Z,18.0,26%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,22/08/2006,18Z,25.2,15%,1000.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,22/08/2006,15Z,28.8,12%,-,020º (N),28.8,1/8,-,-,-,-,-,-,Few clouds
ABADEH,22/08/2006,12Z,30.4,13%,-,360º (N ),18.0,2/8,-,-,-,-,-,-,Few clouds
ABADEH,22/08/2006,09Z,29.6,14%,-,030º (NE),25.2,1/8,-,-,-,-,-,-,Few clouds
ABADEH,22/08/2006,06Z,24.2,17%,1004.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,22/08/2006,03Z,13.4,26%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,22/08/2006,00Z,15.8,21%,1003.5 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABU MUSA,22/08/2006,15Z,34.2,78%,998.8 Hpa,340º (N ),21.6,3/8,-,-,CI,-,36.2,-,Scattered clouds
ABU MUSA,22/08/2006,12Z,35.6,127%,998.1 Hpa,320º (NW),18.0,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABU MUSA,22/08/2006,09Z,35.2,66%,-,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,22/08/2006,06Z,33.6,81%,1001.5 Hpa,120º (SE),18.0,1/8,-,1/8 AC,-,-,-,-,"Few clouds, haze"
ABU MUSA,22/08/2006,03Z,30.2,97%,-,010º (N),10.8,1/8,-,-,-,-,-,-,Few clouds
AHAR,22/08/2006,21Z,18.4,33%,-,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,22/08/2006,18Z,,0%,1006.8 Hpa,020º (N),129.6,1/8,-,-,CI,-,-,-,Few clouds
AHAR,22/08/2006,15Z,27.4,12%,-,130º (SE),10.8,3/8,-,-,-,-,-,-,Scattered clouds
AHAR,22/08/2006,12Z,28.8,7%,-,120º (SE),21.6,3/8,-,-,-,-,-,-,Scattered clouds
