Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,18/02/2014,21Z,13.4,74%,1022.8 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,18/02/2014,18Z,15.8,66%,1023.4 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,18/02/2014,15Z,19.0,50%,1022.2 Hpa,330º (NW),10.8,2/8,2/8 SC,-,-,-,20.6,-,Few clouds
ABADAN,18/02/2014,12Z,20.0,45%,1021.9 Hpa,330º (NW),18.0,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
ABADAN,18/02/2014,09Z,18.6,51%,1023.6 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,18/02/2014,06Z,13.6,77%,1024.4 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,18/02/2014,03Z,9.4,86%,1022.6 Hpa,calm.,,0/8,-,-,-,-,-,9.4,"Clear, mist"
ABADAN,18/02/2014,00Z,10.6,84%,1021.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,18/02/2014,21Z,-0.2,57%,1020.0 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,18/02/2014,18Z,1.2,46%,1022.0 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,18/02/2014,15Z,4.4,41%,1021.5 Hpa,250º (W ),18.0,0/8,-,-,-,-,8.8,-,Clear
ABADEH,18/02/2014,12Z,8.0,34%,1018.9 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,18/02/2014,09Z,6.4,37%,1019.5 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,18/02/2014,06Z,2.4,53%,1022.4 Hpa,280º (W ),10.8,0/8,-,-,-,Tr(24h),-,-,Clear
ABADEH,18/02/2014,03Z,-3.0,81%,1022.3 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-3.0,Clear
ABADEH,18/02/2014,00Z,-1.2,77%,1019.2 Hpa,010º (N),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
ABU MUSA,18/02/2014,15Z,21.0,66%,1016.3 Hpa,270º (W ),10.8,3/8,2/8 SC,-,CI,-,23.0,-,"Scattered clouds, haze"
ABU MUSA,18/02/2014,12Z,22.4,158%,1016.3 Hpa,030º (NE),14.4,4/8,2/8 SC,-,CI,-,-,-,"Scattered clouds, haze"
ABU MUSA,18/02/2014,09Z,22.2,65%,1018.1 Hpa,060º (NE),18.0,5/8,2/8 SC,AC,-,-,-,-,"Cloudy, haze"
ABU MUSA,18/02/2014,06Z,21.8,166%,1019.1 Hpa,240º (SW),25.2,6/8,2/8 SC,AC,-,-,-,-,"Cloudy, dust"
ABU MUSA,18/02/2014,03Z,21.2,66%,1016.6 Hpa,180º (S ),25.2,6/8,2/8 SC,AC,-,-,-,18.6,"Cloudy, dust"
AHAR,18/02/2014,21Z,1.8,58%,1020.6 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,18/02/2014,18Z,2.4,57%,1021.6 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,18/02/2014,15Z,5.6,44%,1021.8 Hpa,260º (W ),25.2,1/8,1/8 SC,-,-,-,9.0,-,Few clouds
AHAR,18/02/2014,12Z,8.6,35%,1019.1 Hpa,270º (W ),32.4,5/8,1/8 CU,-,CI,-,-,-,Cloudy
AHAR,18/02/2014,09Z,8.0,36%,1020.9 Hpa,260º (W ),36.0,5/8,2/8 SC,AC,CI,-,-,-,Cloudy
AHAR,18/02/2014,06Z,4.0,58%,1022.5 Hpa,250º (W ),18.0,5/8,1/8 CU,AC,CI,-,-,-,Cloudy
AHAR,18/02/2014,03Z,0.0,74%,1021.7 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-0.4,Clear
AHAR,18/02/2014,00Z,2.0,68%,1020.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,18/02/2014,21Z,14.6,65%,1022.2 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,18/02/2014,18Z,15.6,66%,1022.7 Hpa,280º (W ),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,18/02/2014,15Z,17.8,55%,1021.5 Hpa,calm.,,0/8,-,-,-,-,20.4,-,Clear
AHWAZ,18/02/2014,12Z,20.2,41%,1020.8 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,18/02/2014,09Z,18.8,50%,1022.5 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,18/02/2014,06Z,14.2,69%,1023.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,18/02/2014,03Z,9.6,92%,1021.6 Hpa,290º (W ),3.6,0/8,-,-,-,-,-,9.6,"Clear, mist"
AHWAZ,18/02/2014,00Z,11.0,85%,1020.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ALI-GOODARZ,18/02/2014,21Z,-0.6,88%,1024.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,18/02/2014,18Z,1.8,74%,1025.5 Hpa,290º (W ),7.2,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,18/02/2014,15Z,3.6,67%,1024.3 Hpa,300º (NW),7.2,3/8,3/8 SC,-,-,-,5.4,-,Scattered clouds
ALI-GOODARZ,18/02/2014,12Z,5.0,61%,1021.7 Hpa,270º (W ),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
ALI-GOODARZ,18/02/2014,09Z,3.0,72%,1023.5 Hpa,110º (E ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ALI-GOODARZ,18/02/2014,06Z,-2.8,93%,1027.2 Hpa,120º (SE),14.4,7/8,5/8 SC,AC,-,-,-,-,"Cloudy, mist"
ALI-GOODARZ,18/02/2014,03Z,-4.8,100%,1025.3 Hpa,110º (E ),21.6,6/8,6/8 ST,-,-,-,-,-5.2,"Cloudy, rime"
ALI-GOODARZ,18/02/2014,00Z,-2.0,86%,1021.6 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,18/02/2014,21Z,7.6,94%,1017.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ANZALI,18/02/2014,18Z,9.0,91%,1019.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,18/02/2014,15Z,9.2,86%,1019.8 Hpa,060º (NE),10.8,4/8,-,4/8 AC,-,-,12.2,-,Scattered clouds
ANZALI,18/02/2014,12Z,11.4,174%,1019.8 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
