Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,09/03/2022,18Z,21.2,55%,1008.5 Hpa,130º (SE),18.0,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ABADAN,09/03/2022,15Z,25.1,31%,1008.6 Hpa,150º (SE),10.8,3/8,-,3/8 AC,-,-,29.4,-,"Scattered clouds, dust"
ABADAN,09/03/2022,12Z,29.4,20%,1009.0 Hpa,120º (SE),14.4,4/8,-,3/8 AC,CI,-,-,-,"Scattered clouds, dust"
ABADAN,09/03/2022,09Z,27.0,27%,1010.9 Hpa,080º (E ),14.4,4/8,-,4/8 AC,-,-,-,-,"Scattered clouds, dust"
ABADAN,09/03/2022,06Z,22.2,33%,1012.3 Hpa,090º (E ),10.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADAN,09/03/2022,03Z,16.7,56%,1011.8 Hpa,330º (NW),3.6,6/8,6/8 CB,-,-,-,-,16.7,"Cloudy, dust"
ABADAN,09/03/2022,00Z,17.8,51%,1011.6 Hpa,290º (W ),7.2,6/8,-,2/8 AC,CI,-,-,-,"Cloudy, dust"
ABADEH,09/03/2022,18Z,12.1,36%,1010.3 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,09/03/2022,15Z,16.6,23%,1008.4 Hpa,250º (W ),25.2,2/8,-,2/8 AC,-,-,20.0,-,Few clouds
ABADEH,09/03/2022,12Z,19.9,18%,1004.6 Hpa,230º (SW),25.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,09/03/2022,09Z,18.5,15%,1006.9 Hpa,210º (SW),32.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
ABADEH,09/03/2022,06Z,11.6,21%,1011.2 Hpa,calm.,,5/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADEH,09/03/2022,03Z,7.4,29%,1011.4 Hpa,220º (SW),3.6,5/8,2/8 SC,AC,-,-,-,7.3,Cloudy
ABADEH,09/03/2022,00Z,8.7,25%,1007.2 Hpa,350º (N ),7.2,7/8,-,7/8 AC,-,-,-,-,Cloudy
ABU MUSA,09/03/2022,15Z,26.0,62%,1009.9 Hpa,030º (NE),10.8,2/8,-,-,CI,-,30.0,-,Few clouds
ABU MUSA,09/03/2022,12Z,28.8,,1009.7 Hpa,250º (W ),10.8,3/8,-,-,CI,-,-,-,Scattered clouds
ABU MUSA,09/03/2022,09Z,27.4,56%,1011.6 Hpa,200º (S ),14.4,2/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,09/03/2022,06Z,26.6,122%,1012.5 Hpa,220º (SW),14.4,2/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,09/03/2022,03Z,24.6,81%,1010.4 Hpa,070º (E ),14.4,6/8,-,6/8 AC,-,-,-,24.4,"Cloudy, mist"
AHAR,09/03/2022,18Z,7.2,61%,1003.5 Hpa,230º (SW),18.0,8/8,3/8 CB,AC,,-,-,-,Overcast
AHAR,09/03/2022,15Z,8.3,55%,1002.9 Hpa,180º (S ),21.6,8/8,4/8 CB,AC,,-,11.2,-,Overcast
AHAR,09/03/2022,12Z,10.5,31%,1002.9 Hpa,230º (SW),18.0,8/8,4/8 CB,AC,,-,-,-,Overcast
AHAR,09/03/2022,09Z,10.6,27%,1005.9 Hpa,220º (SW),25.2,8/8,4/8 CB,AC,,-,-,-,Overcast
AHAR,09/03/2022,06Z,7.7,41%,1009.3 Hpa,210º (SW),18.0,8/8,2/8 CB,AC,,-,-,-,Overcast
AHAR,09/03/2022,03Z,4.6,52%,1009.4 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,2.5,Clear
