Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,07/02/2005,21Z,9.2,78%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,07/02/2005,18Z,11.6,68%,-,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,07/02/2005,15Z,15.4,50%,-,290º (W ),14.4,2/8,-,-,-,-,-,-,Few clouds
ABADAN,07/02/2005,12Z,17.2,41%,-,290º (W ),25.2,1/8,-,-,-,-,-,-,Few clouds
ABADAN,07/02/2005,09Z,16.4,46%,-,290º (W ),18.0,1/8,-,-,-,-,-,-,Few clouds
ABADAN,07/02/2005,06Z,11.6,61%,1015.0 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,07/02/2005,03Z,10.0,86%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,07/02/2005,00Z,8.2,81%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,07/02/2005,21Z,-3.6,64%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,07/02/2005,18Z,-0.4,48%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,07/02/2005,15Z,2.0,46%,-,270º (W ),18.0,2/8,-,-,-,-,-,-,Few clouds
ABADEH,07/02/2005,12Z,5.2,31%,-,240º (SW),28.8,3/8,-,-,-,-,-,-,Scattered clouds
ABADEH,07/02/2005,09Z,4.8,36%,-,240º (SW),43.2,4/8,-,-,-,-,-,-,Scattered clouds
ABADEH,07/02/2005,06Z,1.4,53%,1012.7 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
ABADEH,07/02/2005,03Z,-1.2,65%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ABADEH,07/02/2005,00Z,-3.6,68%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,07/02/2005,15Z,21.6,57%,-,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,07/02/2005,12Z,23.0,59%,-,270º (W ),10.8,2/8,-,-,-,-,-,-,Few clouds
