Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,07/04/2013,21Z,21.8,75%,1005.9 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,07/04/2013,18Z,24.2,54%,1005.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,07/04/2013,15Z,32.0,19%,1002.8 Hpa,330º (NW),10.8,0/8,-,-,-,-,34.0,-,Clear
ABADAN,07/04/2013,12Z,33.0,13%,1002.8 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,07/04/2013,09Z,31.2,18%,1002.9 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,07/04/2013,06Z,25.2,33%,1004.9 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,07/04/2013,03Z,19.6,49%,1002.4 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,19.0,Clear
ABADAN,07/04/2013,00Z,19.2,51%,1001.9 Hpa,270º (W ),3.7,0/8,-,-,-,-,-,-,Clear
ABADEH,07/04/2013,21Z,7.4,92%,1010.4 Hpa,340º (N ),14.4,8/8,4/8 CB,AC,,-,-,-,"Overcast, rain"
ABADEH,07/04/2013,18Z,8.0,89%,1009.5 Hpa,340º (N ),18.0,7/8,5/8 CB,AC,-,19.0(6h),-,-,"Cloudy, rain showers"
ABADEH,07/04/2013,15Z,8.2,87%,1008.0 Hpa,340º (N ),21.6,8/8,5/8 CB,AC,,-,8.4,-,"Overcast, rain"
ABADEH,07/04/2013,12Z,7.6,89%,1007.1 Hpa,360º (N ),28.8,8/8,5/8 CB,AC,,9.0(6h),-,-,"Overcast, rain"
ABADEH,07/04/2013,09Z,7.8,89%,1007.6 Hpa,330º (NW),10.8,8/8,6/8 CB,AC,,-,-,-,"Overcast, rain"
ABADEH,07/04/2013,06Z,7.4,87%,1008.1 Hpa,020º (N),14.4,8/8,6/8 ST,AC,,6.0(6h),-,-,"Overcast, rain"
ABADEH,07/04/2013,03Z,6.2,94%,1005.7 Hpa,360º (N ),18.0,8/8,5/8 CB,AC,,-,-,5.2,"Overcast, rain"
ABADEH,07/04/2013,00Z,5.4,91%,1004.8 Hpa,340º (N ),18.0,8/8,5/8 CB,AC,,5.0(6h),-,-,"Overcast, rain"
ABU MUSA,07/04/2013,15Z,23.8,50%,1003.6 Hpa,240º (SW),7.2,4/8,2/8 SC,AC,-,-,25.6,-,"Scattered clouds, haze"
ABU MUSA,07/04/2013,12Z,25.0,136%,1003.6 Hpa,270º (W ),21.6,4/8,2/8 SC,AC,-,-,-,-,"Scattered clouds, haze"
ABU MUSA,07/04/2013,09Z,25.0,44%,1004.6 Hpa,270º (W ),28.8,8/8,2/8 CB,AC,CS,-,-,-,"Overcast, dust"
ABU MUSA,07/04/2013,06Z,25.0,136%,1005.0 Hpa,270º (W ),21.6,7/8,2/8 SC,-,CS,14.0(18h),-,-,"Cloudy, haze"
ABU MUSA,07/04/2013,03Z,25.6,53%,1002.9 Hpa,270º (W ),18.0,5/8,-,-,CI,-,-,25.0,"Cloudy, haze"
AHAR,07/04/2013,21Z,10.4,37%,1010.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,07/04/2013,18Z,14.0,27%,1010.9 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,07/04/2013,15Z,21.6,8%,1009.8 Hpa,130º (SE),10.8,3/8,-,-,CI,-,23.0,-,Scattered clouds
AHAR,07/04/2013,12Z,22.6,16%,1011.0 Hpa,180º (S ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,07/04/2013,09Z,22.0,29%,1012.0 Hpa,calm.,,2/8,1/8 CU,-,CI,-,-,-,Few clouds
AHAR,07/04/2013,06Z,16.0,43%,1012.4 Hpa,calm.,,6/8,1/8 CU,AC,CI,-,-,-,Cloudy
AHAR,07/04/2013,03Z,6.4,70%,1013.5 Hpa,calm.,,2/8,-,1/8 AC,CI,-,-,4.4,Few clouds
AHAR,07/04/2013,00Z,6.8,62%,1012.5 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
AHWAZ,07/04/2013,21Z,22.0,62%,1005.8 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,07/04/2013,18Z,25.6,46%,1004.6 Hpa,170º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,07/04/2013,15Z,31.2,28%,1002.3 Hpa,calm.,,0/8,-,-,-,-,33.4,-,Clear
AHWAZ,07/04/2013,12Z,32.2,24%,1002.3 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
