Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,08/11/2016,21Z,16.4,44%,1022.4 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,08/11/2016,18Z,15.6,53%,1022.4 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,08/11/2016,15Z,21.2,33%,1021.8 Hpa,300º (NW),10.8,0/8,-,-,-,-,27.6,-,Clear
ABADAN,08/11/2016,12Z,27.0,21%,1021.4 Hpa,360º (N ),10.8,2/8,-,-,CI,-,-,-,Few clouds
ABADAN,08/11/2016,09Z,25.6,19%,1023.0 Hpa,330º (NW),21.6,1/8,-,-,CI,-,-,-,Few clouds
ABADAN,08/11/2016,06Z,18.4,44%,1024.0 Hpa,300º (NW),7.2,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABADAN,08/11/2016,03Z,11.6,68%,1022.9 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,10.6,Clear
ABADAN,08/11/2016,00Z,12.6,58%,1021.5 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,08/11/2016,21Z,1.6,51%,1024.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,08/11/2016,18Z,5.8,45%,1024.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,08/11/2016,15Z,10.8,32%,1024.0 Hpa,070º (E ),7.2,0/8,-,-,-,-,15.0,-,Clear
ABADEH,08/11/2016,12Z,15.0,17%,1020.1 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,08/11/2016,09Z,12.2,27%,1021.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,08/11/2016,06Z,8.0,51%,1024.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,08/11/2016,03Z,1.4,71%,1023.1 Hpa,280º (W ),10.8,3/8,-,3/8 AC,-,-,-,0.8,Scattered clouds
ABADEH,08/11/2016,00Z,3.4,64%,1019.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,08/11/2016,15Z,28.4,43%,1015.0 Hpa,260º (W ),25.2,0/8,-,-,-,-,30.6,-,Clear
ABU MUSA,08/11/2016,12Z,29.8,178%,1014.6 Hpa,260º (W ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABU MUSA,08/11/2016,09Z,30.0,41%,1015.3 Hpa,280º (W ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABU MUSA,08/11/2016,06Z,30.2,101%,1017.2 Hpa,300º (NW),32.4,1/8,-,-,CI,-,-,-,"Few clouds, dust"
ABU MUSA,08/11/2016,03Z,30.0,37%,1015.4 Hpa,300º (NW),21.6,2/8,-,-,CI,-,-,22.8,"Few clouds, haze"
AHAR,08/11/2016,21Z,5.0,48%,1024.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,08/11/2016,18Z,6.6,48%,1025.8 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,08/11/2016,15Z,10.2,41%,1026.0 Hpa,260º (W ),10.8,0/8,-,-,-,-,16.4,-,Clear
AHAR,08/11/2016,12Z,15.6,32%,1023.1 Hpa,170º (S ),14.4,2/8,-,-,CI,-,-,-,Few clouds
AHAR,08/11/2016,09Z,14.4,29%,1023.4 Hpa,210º (SW),14.4,3/8,-,-,CI,-,-,-,Scattered clouds
AHAR,08/11/2016,06Z,10.6,39%,1024.8 Hpa,280º (W ),25.2,5/8,-,1/8 AC,CI,-,-,-,Cloudy
AHAR,08/11/2016,03Z,3.6,66%,1024.9 Hpa,300º (NW),14.4,1/8,-,-,CI,-,-,2.3,Few clouds
AHAR,08/11/2016,00Z,3.2,65%,1022.8 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,08/11/2016,21Z,18.3,34%,1021.2 Hpa,300º (NW),7.2,2/8,-,-,CI,-,-,-,Few clouds
AHWAZ,08/11/2016,18Z,21.4,25%,1021.0 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,08/11/2016,15Z,18.8,32%,1020.4 Hpa,330º (NW),3.6,2/8,-,-,CI,-,28.1,-,Few clouds
AHWAZ,08/11/2016,12Z,27.6,13%,1020.0 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,08/11/2016,09Z,25.7,18%,1021.7 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,08/11/2016,06Z,19.6,32%,1022.7 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,08/11/2016,03Z,10.0,66%,1021.5 Hpa,250º (W ),3.6,0/8,-,-,-,-,-,10.0,Clear
AHWAZ,08/11/2016,00Z,11.0,61%,1021.0 Hpa,300º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,08/11/2016,21Z,3.4,66%,1024.8 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,08/11/2016,18Z,6.1,50%,1025.5 Hpa,090º (E ),7.2,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,08/11/2016,15Z,9.4,29%,1026.1 Hpa,270º (W ),3.6,5/8,-,-,CI,-,13.6,-,Cloudy
ALI-GOODARZ,08/11/2016,12Z,12.0,31%,1023.4 Hpa,270º (W ),10.8,6/8,-,1/8 AC,CI,-,-,-,Cloudy
ALI-GOODARZ,08/11/2016,09Z,10.4,40%,1023.8 Hpa,300º (NW),7.2,4/8,-,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,08/11/2016,06Z,6.5,65%,1025.5 Hpa,120º (SE),10.8,0/8,-,-,-,0.1(24h),-,-,Clear
ALI-GOODARZ,08/11/2016,03Z,1.9,81%,1024.5 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,1.3,Clear
ALI-GOODARZ,08/11/2016,00Z,1.9,83%,1022.8 Hpa,140º (SE),7.2,2/8,1/8 SC,AC,-,-,-,-,"Few clouds, mist"
ANZALI,08/11/2016,21Z,11.8,97%,1024.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,08/11/2016,18Z,13.4,95%,1024.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,08/11/2016,15Z,14.8,91%,1024.2 Hpa,120º (SE),10.8,0/8,-,-,-,-,16.8,-,Clear
ANZALI,08/11/2016,12Z,16.2,230%,1023.9 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,08/11/2016,09Z,15.4,85%,1024.7 Hpa,030º (NE),10.8,5/8,3/8 SC,AC,-,-,-,-,Cloudy
ANZALI,08/11/2016,06Z,12.6,290%,1024.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,08/11/2016,03Z,8.6,97%,1023.0 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,8.4,"Clear, mist"
ANZALI,08/11/2016,00Z,9.4,97%,1022.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, fog"
ARAK,08/11/2016,21Z,5.2,63%,1023.9 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,08/11/2016,18Z,8.4,47%,1024.0 Hpa,220º (SW),3.6,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ARAK,08/11/2016,15Z,10.0,43%,1025.4 Hpa,200º (S ),7.2,4/8,-,1/8 AC,CI,-,15.8,-,Scattered clouds
ARAK,08/11/2016,12Z,14.8,28%,1021.9 Hpa,360º (N ),7.2,2/8,-,-,CI,-,-,-,Few clouds
ARAK,08/11/2016,09Z,12.8,58%,1022.6 Hpa,080º (E ),14.4,2/8,2/8 CU/SC,-,-,-,-,-,"Few clouds, haze"
ARAK,08/11/2016,06Z,9.4,83%,1024.1 Hpa,090º (E ),7.2,1/8,1/8 CU,-,-,6.8(24h),-,-,"Few clouds, mist"
ARAK,08/11/2016,03Z,3.4,93%,1024.8 Hpa,200º (S ),7.2,1/8,1/8 SC,-,CI,-,-,3.4,"Few clouds, mist"
ARAK,08/11/2016,00Z,4.6,97%,1022.7 Hpa,calm.,,6/8,2/8 SC,AC,-,-,-,-,"Cloudy, mist"
ARDEBIL,08/11/2016,21Z,1.8,81%,1025.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,08/11/2016,18Z,5.9,65%,1024.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,08/11/2016,15Z,9.7,66%,1024.2 Hpa,calm.,,1/8,-,-,CI,-,16.6,-,Few clouds
ARDEBIL,08/11/2016,12Z,16.4,28%,1021.1 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ARDEBIL,08/11/2016,09Z,13.0,33%,1022.5 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ARDEBIL,08/11/2016,06Z,9.8,51%,1023.8 Hpa,240º (SW),14.4,3/8,-,1/8 AC,CI,-,-,-,Scattered clouds
ARDEBIL,08/11/2016,03Z,4.9,65%,1023.3 Hpa,calm.,,0/8,-,-,-,-,-,2.8,Clear
