Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,03/07/2012,21Z,36.0,14%,996.8 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,03/07/2012,18Z,39.0,18%,997.3 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,03/07/2012,15Z,45.2,11%,996.6 Hpa,320º (NW),14.4,0/8,-,-,-,-,49.0,-,Clear
ABADAN,03/07/2012,12Z,47.6,7%,997.4 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,03/07/2012,09Z,45.8,7%,998.9 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,03/07/2012,06Z,39.6,13%,999.5 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,03/07/2012,03Z,30.0,29%,998.3 Hpa,calm.,,0/8,-,-,-,-,-,29.4,Clear
ABADAN,03/07/2012,00Z,32.4,22%,997.7 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,03/07/2012,21Z,23.4,18%,994.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,03/07/2012,18Z,27.8,15%,993.4 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,03/07/2012,15Z,32.4,13%,993.7 Hpa,calm.,,3/8,1/8 CU,AC,-,-,35.2,-,Scattered clouds
ABADEH,03/07/2012,12Z,34.4,10%,994.1 Hpa,130º (SE),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
ABADEH,03/07/2012,09Z,31.8,11%,995.4 Hpa,270º (W ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,03/07/2012,06Z,28.0,13%,996.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,03/07/2012,03Z,19.4,15%,998.5 Hpa,300º (NW),10.8,1/8,-,1/8 AC,-,-,-,17.4,Few clouds
ABADEH,03/07/2012,00Z,18.0,15%,996.6 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,03/07/2012,15Z,33.6,73%,992.4 Hpa,280º (W ),25.2,0/8,-,-,-,-,35.0,-,"Clear, dust"
ABU MUSA,03/07/2012,12Z,34.4,78%,993.3 Hpa,260º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,03/07/2012,09Z,33.6,79%,994.8 Hpa,230º (SW),28.8,0/8,-,-,-,-,-,-,"Clear, mist"
ABU MUSA,03/07/2012,06Z,33.8,80%,995.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,03/07/2012,03Z,32.2,80%,995.2 Hpa,190º (S ),18.0,4/8,-,4/8 AC,-,-,-,30.6,"Scattered clouds, mist"
AHAR,03/07/2012,21Z,13.4,93%,1008.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,03/07/2012,18Z,15.6,86%,1008.6 Hpa,090º (E ),10.8,3/8,3/8 CB,-,-,0.2(6h),-,-,Scattered clouds
AHAR,03/07/2012,15Z,19.6,65%,1008.3 Hpa,110º (E ),10.8,7/8,5/8 CB,AC,-,-,20.8,-,Cloudy
AHAR,03/07/2012,12Z,18.2,71%,1008.5 Hpa,120º (SE),25.2,7/8,6/8 CB,AC,CI,-,-,-,"Cloudy, rain showers"
