Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,20/03/2004,21Z,15.0,54%,1017.6 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,20/03/2004,18Z,16.6,45%,1017.2 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,20/03/2004,15Z,22.8,25%,1016.3 Hpa,280º (W ),14.4,0/8,-,-,-,-,25.6,-,Clear
ABADAN,20/03/2004,12Z,24.2,25%,1016.3 Hpa,300º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,20/03/2004,06Z,17.6,54%,1018.4 Hpa,320º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,20/03/2004,00Z,12.8,65%,1017.3 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,20/03/2004,18Z,5.0,80%,1013.7 Hpa,010º (N),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,20/03/2004,12Z,14.6,17%,1008.6 Hpa,240º (SW),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,20/03/2004,06Z,8.6,40%,1011.5 Hpa,210º (SW),18.0,1/8,1/8 CU,-,-,6.0(24h),-,-,Few clouds
ABADEH,20/03/2004,00Z,3.4,84%,1011.3 Hpa,010º (N),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,20/03/2004,12Z,27.0,68%,-,320º (NW),21.6,1/8,-,-,-,-,-,-,Few clouds
ABU MUSA,20/03/2004,06Z,26.8,66%,-,350º (N ),14.4,5/8,-,-,-,-,-,-,Cloudy
AHAR,20/03/2004,18Z,1.0,59%,1026.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,20/03/2004,12Z,6.0,40%,1024.4 Hpa,calm.,,2/8,1/8 SC,AC,-,-,-,-,Few clouds
AHAR,20/03/2004,06Z,0.6,65%,1027.0 Hpa,calm.,,1/8,1/8 ST,-,CI,-,-,-,Few clouds
AHAR,20/03/2004,00Z,,0%,1025.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/03/2004,18Z,18.2,38%,-,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/03/2004,12Z,24.0,22%,1015.0 Hpa,280º (W ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHWAZ,20/03/2004,06Z,16.0,61%,1017.1 Hpa,300º (NW),10.8,0/8,-,-,-,1.5(24h),-,-,Clear
AHWAZ,20/03/2004,00Z,13.8,54%,1016.1 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,20/03/2004,18Z,2.0,87%,-,360º (N ),21.6,8/8,-,-,-,-,-,-,Overcast
ALI-GOODARZ,20/03/2004,12Z,6.4,58%,1017.8 Hpa,280º (W ),14.4,5/8,3/8 SC,AC,-,-,-,-,Cloudy
ALI-GOODARZ,20/03/2004,06Z,1.0,83%,-,100º (E ),18.0,5/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,20/03/2004,00Z,1.4,93%,-,260º (W ),144.0,8/8,-,-,-,-,-,-,Overcast
ANZALI,20/03/2004,18Z,9.6,74%,1026.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,20/03/2004,12Z,11.2,81%,1025.9 Hpa,calm.,,5/8,2/8 CU,AC,-,Tr(6h),-,-,Cloudy
ANZALI,20/03/2004,06Z,8.0,91%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ANZALI,20/03/2004,00Z,6.0,87%,1023.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,20/03/2004,21Z,1.4,86%,1020.9 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
ARAK,20/03/2004,18Z,3.6,69%,1020.7 Hpa,calm.,,5/8,5/8 CB,-,-,-,-,-,Cloudy
ARAK,20/03/2004,15Z,5.0,63%,1020.5 Hpa,calm.,,6/8,6/8 CB,-,-,-,6.6,-,Cloudy
ARAK,20/03/2004,12Z,5.8,67%,1018.7 Hpa,360º (N ),21.6,6/8,6/8 CB,-,-,2.0(6h),-,-,Cloudy
ARAK,20/03/2004,06Z,2.6,90%,1019.7 Hpa,calm.,,8/8,6/8 CB,AC,,16.2(24h),-,-,"Overcast, mist"
ARAK,20/03/2004,00Z,0.2,89%,1020.6 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
