Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,03/01/2004,21Z,14.2,88%,1017.0 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,03/01/2004,18Z,16.4,90%,1016.5 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
ABADAN,03/01/2004,15Z,19.4,79%,1014.0 Hpa,200º (S ),10.8,6/8,3/8 CB,AC,-,-,22.0,-,"Cloudy, mist"
ABADAN,03/01/2004,12Z,21.0,73%,1012.4 Hpa,190º (S ),36.0,5/8,3/8 CB,AC,-,-,-,-,Cloudy
ABADAN,03/01/2004,09Z,20.4,82%,1013.1 Hpa,150º (SE),18.0,7/8,3/8 CB,AC,-,-,-,-,"Cloudy, mist"
ABADAN,03/01/2004,06Z,18.8,84%,1014.0 Hpa,120º (SE),28.8,7/8,5/8 CB,AC,-,17.0(6h),-,-,"Cloudy, mist"
ABADAN,03/01/2004,03Z,17.2,91%,-,170º (S ),28.8,8/8,-,-,-,-,-,-,Overcast
ABADAN,03/01/2004,00Z,12.8,83%,1018.6 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
ABADEH,03/01/2004,18Z,7.2,62%,1012.1 Hpa,240º (SW),28.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
ABADEH,03/01/2004,12Z,11.6,44%,1011.4 Hpa,270º (W ),39.6,3/8,3/8 CB,AC,-,-,-,-,Scattered clouds
ABADEH,03/01/2004,06Z,5.2,59%,-,230º (SW),28.8,8/8,-,-,-,-,-,-,Overcast
ABADEH,03/01/2004,00Z,5.4,70%,1011.7 Hpa,270º (W ),25.2,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ABU MUSA,03/01/2004,12Z,24.2,65%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ABU MUSA,03/01/2004,06Z,23.2,68%,-,120º (SE),18.0,3/8,-,-,-,-,-,-,Scattered clouds
AHAR,03/01/2004,18Z,0.4,68%,1016.2 Hpa,260º (W ),18.0,3/8,-,-,CI,-,-,-,Scattered clouds
AHAR,03/01/2004,12Z,5.4,57%,1012.5 Hpa,260º (W ),18.0,7/8,2/8 SC,AC,-,-,-,-,Cloudy
AHAR,03/01/2004,06Z,3.0,71%,1014.0 Hpa,calm.,,8/8,2/8 CB,AC,,Tr(6h),-,-,"Overcast, rain showers"
AHAR,03/01/2004,00Z,-1.0,69%,1018.4 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,03/01/2004,18Z,17.4,89%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
AHWAZ,03/01/2004,12Z,19.8,63%,1011.0 Hpa,150º (SE),39.6,6/8,6/8 CB,-,-,-,-,-,Cloudy
AHWAZ,03/01/2004,06Z,15.4,80%,1014.7 Hpa,120º (SE),32.4,6/8,6/8 CB,-,-,2.0(6h),-,-,"Cloudy, rain showers"
