Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,26/03/2017,21Z,18.4,81%,1017.7 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,26/03/2017,18Z,21.0,60%,1017.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,26/03/2017,15Z,24.7,39%,1015.7 Hpa,330º (NW),7.2,2/8,2/8 CU,-,-,-,26.8,-,Few clouds
ABADAN,26/03/2017,12Z,26.5,35%,1015.5 Hpa,220º (SW),10.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ABADAN,26/03/2017,09Z,24.5,52%,1016.6 Hpa,230º (SW),7.2,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ABADAN,26/03/2017,06Z,19.9,70%,1017.0 Hpa,300º (NW),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,26/03/2017,03Z,14.2,95%,1013.8 Hpa,calm.,,0/8,-,-,-,-,-,14.0,"Clear, mist"
ABADAN,26/03/2017,00Z,14.8,94%,1012.3 Hpa,230º (SW),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,26/03/2017,21Z,4.8,69%,1016.8 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,26/03/2017,18Z,8.6,50%,1015.2 Hpa,260º (W ),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
ABADEH,26/03/2017,15Z,11.2,30%,1014.1 Hpa,230º (SW),18.0,4/8,4/8 CB,-,-,-,14.2,-,Scattered clouds
ABADEH,26/03/2017,12Z,14.0,31%,1011.6 Hpa,220º (SW),43.2,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
ABADEH,26/03/2017,09Z,11.8,40%,1013.4 Hpa,210º (SW),25.2,6/8,5/8 SC,AC,-,-,-,-,Cloudy
ABADEH,26/03/2017,06Z,10.0,51%,1013.6 Hpa,calm.,,4/8,4/8 SC,-,-,0.5(24h),-,-,Scattered clouds
ABADEH,26/03/2017,03Z,4.0,85%,1012.6 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,4.0,Few clouds
ABADEH,26/03/2017,00Z,4.6,85%,1010.9 Hpa,calm.,,4/8,1/8 SC,-,CI,-,-,-,Scattered clouds
ABU MUSA,26/03/2017,15Z,23.4,79%,1012.4 Hpa,060º (NE),18.0,3/8,1/8 SC,AC,-,-,24.4,-,Scattered clouds
ABU MUSA,26/03/2017,06Z,23.6,147%,1015.4 Hpa,030º (NE),21.6,6/8,2/8 SC,AC,-,33.0(18h),-,-,Cloudy
ABU MUSA,26/03/2017,03Z,20.8,92%,1013.1 Hpa,090º (E ),21.6,8/8,4/8 CB,AC,,-,-,18.6,"Overcast, mist"
AHAR,26/03/2017,21Z,5.2,46%,1016.3 Hpa,230º (SW),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,26/03/2017,18Z,6.4,41%,1017.0 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,26/03/2017,15Z,12.6,25%,1015.3 Hpa,250º (W ),25.2,1/8,-,-,CI,-,15.1,-,Few clouds
