Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,05/10/2017,21Z,22.1,40%,1010.1 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,05/10/2017,18Z,25.3,29%,1009.7 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,05/10/2017,15Z,30.4,22%,1008.4 Hpa,290º (W ),14.4,0/8,-,-,-,-,35.5,-,"Clear, haze"
ABADAN,05/10/2017,12Z,34.7,13%,1008.6 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,05/10/2017,09Z,34.5,7%,1009.5 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,05/10/2017,06Z,28.3,23%,1010.3 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,05/10/2017,03Z,23.6,27%,1008.5 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,23.6,"Clear, haze"
ABADAN,05/10/2017,00Z,26.3,27%,1007.7 Hpa,320º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,05/10/2017,21Z,15.6,34%,1003.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,05/10/2017,18Z,17.8,28%,1002.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,05/10/2017,15Z,22.4,14%,1005.2 Hpa,240º (SW),18.0,0/8,-,-,-,-,27.0,-,"Clear, dust"
ABADEH,05/10/2017,12Z,26.4,9%,1000.8 Hpa,240º (SW),39.6,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,05/10/2017,09Z,26.4,11%,1002.8 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,05/10/2017,06Z,21.0,21%,1004.8 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,05/10/2017,03Z,10.0,39%,1007.8 Hpa,calm.,,0/8,-,-,-,-,-,9.8,Clear
ABADEH,05/10/2017,00Z,14.0,25%,1006.1 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,05/10/2017,15Z,32.2,72%,1004.8 Hpa,310º (NW),10.8,0/8,-,-,-,-,34.6,-,"Clear, haze"
ABU MUSA,05/10/2017,12Z,34.2,79%,1004.6 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,05/10/2017,09Z,33.6,65%,1006.6 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,05/10/2017,06Z,32.8,149%,1008.1 Hpa,160º (S ),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,05/10/2017,03Z,32.4,66%,1005.8 Hpa,200º (S ),14.4,0/8,-,-,-,-,-,31.8,"Clear, haze"
AHAR,05/10/2017,21Z,4.4,82%,1022.9 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
AHAR,05/10/2017,18Z,6.8,83%,1024.2 Hpa,calm.,,6/8,6/8 ST,-,-,-,-,-,Cloudy
AHAR,05/10/2017,15Z,7.4,71%,1024.6 Hpa,calm.,,7/8,6/8 CB,AC,-,-,7.9,-,Cloudy
AHAR,05/10/2017,12Z,7.6,73%,1024.6 Hpa,110º (E ),7.2,8/8,7/8 CB,AC,,-,-,-,Overcast
AHAR,05/10/2017,09Z,6.6,83%,1026.0 Hpa,110º (E ),7.2,8/8,6/8 CB,AC,,-,-,-,"Overcast, mist"
AHAR,05/10/2017,06Z,2.8,96%,1027.3 Hpa,210º (SW),7.2,8/8,6/8 ST,AC,,0.6(6h),-,-,"Overcast, mist"
AHAR,05/10/2017,03Z,1.4,96%,1027.8 Hpa,calm.,,8/8,6/8 CB,AC,,-,-,0.5,"Overcast, mist"
AHAR,05/10/2017,00Z,0.8,96%,1027.8 Hpa,calm.,,8/8,6/8 CB,AC,,15.0(6h),-,-,"Overcast, rain and snow showers"
AHWAZ,05/10/2017,21Z,25.5,24%,1009.0 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,05/10/2017,18Z,28.2,24%,1008.9 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,05/10/2017,15Z,28.9,45%,1007.5 Hpa,300º (NW),3.6,0/8,-,-,-,-,33.6,-,"Clear, haze"
AHWAZ,05/10/2017,12Z,32.9,21%,1007.7 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,05/10/2017,09Z,32.2,24%,1008.6 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,05/10/2017,06Z,28.3,31%,1008.7 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,05/10/2017,03Z,25.3,35%,1006.8 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,25.0,Clear
AHWAZ,05/10/2017,00Z,26.6,34%,1005.9 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,05/10/2017,21Z,8.2,54%,1008.5 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,05/10/2017,18Z,12.1,42%,1006.9 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,05/10/2017,15Z,17.9,18%,1004.9 Hpa,350º (N ),14.4,0/8,-,-,-,-,23.8,-,Clear
ALI-GOODARZ,05/10/2017,12Z,23.4,10%,1000.5 Hpa,230º (SW),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,05/10/2017,09Z,22.7,10%,1001.9 Hpa,250º (W ),25.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
