Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,16/04/2011,21Z,20.6,35%,1015.1 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,16/04/2011,18Z,23.8,26%,1014.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,16/04/2011,15Z,31.4,9%,1013.1 Hpa,350º (N ),14.4,0/8,-,-,-,-,34.0,-,"Clear, dust"
ABADAN,16/04/2011,12Z,32.6,4%,1012.9 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,16/04/2011,09Z,30.2,10%,1015.0 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,16/04/2011,06Z,22.8,24%,1016.0 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,16/04/2011,03Z,15.4,52%,1013.7 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,14.2,Clear
ABADAN,16/04/2011,00Z,14.8,44%,1013.1 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,16/04/2011,21Z,6.0,33%,1014.9 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,16/04/2011,18Z,11.2,15%,1014.3 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,16/04/2011,15Z,18.6,9%,1012.5 Hpa,050º (NE),18.0,1/8,-,1/8 AC,-,-,20.6,-,Few clouds
ABADEH,16/04/2011,12Z,19.8,11%,1011.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,16/04/2011,09Z,17.0,13%,1013.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,16/04/2011,06Z,12.8,18%,1014.9 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,16/04/2011,03Z,4.2,31%,1014.4 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,2.6,Clear
ABADEH,16/04/2011,00Z,4.4,34%,1012.1 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,16/04/2011,15Z,24.8,80%,1010.1 Hpa,270º (W ),18.0,1/8,-,-,CI,-,27.2,-,"Few clouds, haze"
ABU MUSA,16/04/2011,12Z,26.6,122%,1010.1 Hpa,270º (W ),18.0,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,16/04/2011,09Z,25.8,77%,1011.9 Hpa,210º (SW),14.4,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,16/04/2011,06Z,25.8,128%,1012.3 Hpa,330º (NW),14.4,1/8,-,-,CI,3.0(18h),-,-,"Few clouds, haze"
ABU MUSA,16/04/2011,03Z,23.6,82%,1010.4 Hpa,330º (NW),10.8,2/8,-,-,CI,-,-,22.8,"Few clouds, mist"
AHAR,16/04/2011,21Z,12.4,34%,1012.4 Hpa,270º (W ),21.6,2/8,-,-,CI,-,-,-,Few clouds
AHAR,16/04/2011,18Z,12.2,28%,1012.9 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,16/04/2011,15Z,17.2,21%,1012.2 Hpa,270º (W ),21.6,6/8,1/8 SC,-,CI,-,20.0,-,Cloudy
AHAR,16/04/2011,12Z,19.2,20%,1011.4 Hpa,270º (W ),36.0,3/8,1/8 CU,-,CI,-,-,-,Scattered clouds
AHAR,16/04/2011,09Z,18.0,25%,1012.9 Hpa,220º (SW),43.2,2/8,1/8 CU,-,CI,-,-,-,"Few clouds, dust"
AHAR,16/04/2011,06Z,14.6,25%,1014.1 Hpa,240º (SW),36.0,3/8,-,-,CI,-,-,-,"Scattered clouds, dust"
AHAR,16/04/2011,03Z,6.8,60%,1013.8 Hpa,290º (W ),14.4,2/8,-,-,CI,-,-,5.0,Few clouds
AHAR,16/04/2011,00Z,6.2,54%,1012.1 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,16/04/2011,21Z,23.8,18%,1013.3 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,16/04/2011,18Z,26.0,16%,1013.2 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,16/04/2011,15Z,30.6,9%,1012.2 Hpa,340º (N ),14.4,0/8,-,-,-,-,33.4,-,"Clear, dust"
AHWAZ,16/04/2011,12Z,33.0,6%,1011.9 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,16/04/2011,09Z,31.0,11%,1013.4 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,16/04/2011,06Z,24.0,25%,1014.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,16/04/2011,03Z,15.4,37%,1013.0 Hpa,350º (N ),3.6,0/8,-,-,-,-,-,14.0,Clear
AHWAZ,16/04/2011,00Z,16.6,36%,1012.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,16/04/2011,21Z,5.6,39%,1014.5 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,16/04/2011,18Z,10.0,27%,1016.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,16/04/2011,15Z,16.8,14%,1015.3 Hpa,290º (W ),14.4,0/8,-,-,-,-,18.2,-,Clear
ALI-GOODARZ,16/04/2011,12Z,17.6,16%,1013.6 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,16/04/2011,09Z,15.4,17%,1016.4 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,16/04/2011,06Z,12.0,19%,1017.0 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,16/04/2011,03Z,3.4,39%,1017.1 Hpa,120º (SE),25.2,0/8,-,-,-,-,-,0.8,Clear
ALI-GOODARZ,16/04/2011,00Z,4.4,37%,1015.4 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,16/04/2011,21Z,12.6,90%,1017.2 Hpa,340º (N ),7.2,7/8,7/8 SC,-,-,-,-,-,Cloudy
ANZALI,16/04/2011,18Z,14.4,88%,1017.4 Hpa,320º (NW),18.0,7/8,7/8 SC,-,-,-,-,-,Cloudy
ANZALI,16/04/2011,15Z,15.2,85%,1011.8 Hpa,030º (NE),25.2,7/8,4/8 SC,AC,-,-,17.4,-,Cloudy
ANZALI,16/04/2011,12Z,17.2,63%,1012.4 Hpa,350º (N ),25.2,6/8,-,-,CI,-,-,-,Cloudy
ANZALI,16/04/2011,09Z,17.4,77%,1012.8 Hpa,120º (SE),7.2,6/8,-,-,CI,-,-,-,Cloudy
ANZALI,16/04/2011,06Z,15.8,34%,1013.7 Hpa,130º (SE),7.2,6/8,2/8 SC,-,CI,-,-,-,Cloudy
ANZALI,16/04/2011,03Z,11.4,92%,1012.9 Hpa,calm.,,0/8,-,-,-,-,-,11.4,Clear
ANZALI,16/04/2011,00Z,11.8,94%,1012.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,16/04/2011,21Z,9.4,36%,1016.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ARAK,16/04/2011,18Z,13.0,26%,1015.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ARAK,16/04/2011,15Z,17.2,16%,1015.1 Hpa,calm.,,0/8,-,-,-,-,20.0,-,"Clear, dust"
ARAK,16/04/2011,12Z,19.0,15%,1014.5 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ARAK,16/04/2011,09Z,17.4,18%,1015.8 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
ARAK,16/04/2011,06Z,14.0,25%,1016.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,16/04/2011,03Z,6.2,39%,1016.9 Hpa,calm.,,0/8,-,-,-,-,-,3.4,Clear
ARAK,16/04/2011,00Z,4.4,54%,1015.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,16/04/2011,21Z,13.4,29%,1010.2 Hpa,220º (SW),25.2,0/8,-,-,-,-,-,-,Clear
ARDEBIL,16/04/2011,18Z,15.0,24%,1011.2 Hpa,230º (SW),28.8,0/8,-,-,-,-,-,-,Clear
ARDEBIL,16/04/2011,15Z,18.8,19%,1010.5 Hpa,210º (SW),25.2,2/8,2/8 CB,-,-,-,21.6,-,Few clouds
ARDEBIL,16/04/2011,12Z,21.2,18%,1008.8 Hpa,180º (S ),36.0,3/8,3/8 CB,-,-,-,-,-,Scattered clouds
ARDEBIL,16/04/2011,09Z,20.2,20%,1009.9 Hpa,210º (SW),28.8,0/8,-,-,-,-,-,-,Clear
ARDEBIL,16/04/2011,06Z,15.4,28%,1011.6 Hpa,330º (NW),10.8,1/8,-,-,CI,-,-,-,Few clouds
ARDEBIL,16/04/2011,03Z,5.2,46%,1012.8 Hpa,230º (SW),7.2,2/8,-,-,CC,-,-,3.6,Few clouds
ARDEBIL,16/04/2011,00Z,7.7,38%,1010.1 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
BABULSAR,16/04/2011,21Z,15.6,82%,1012.7 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
BABULSAR,16/04/2011,18Z,17.0,70%,1013.5 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
BABULSAR,16/04/2011,15Z,19.0,52%,1012.4 Hpa,070º (E ),7.2,0/8,-,-,-,-,23.2,-,Clear
BABULSAR,16/04/2011,12Z,21.8,47%,1012.2 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
BABULSAR,16/04/2011,09Z,19.4,56%,1013.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,16/04/2011,06Z,18.0,61%,1013.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,16/04/2011,03Z,12.0,93%,1013.5 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,12.0,Clear
BABULSAR,16/04/2011,00Z,12.8,90%,1012.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,16/04/2011,21Z,11.4,40%,1011.0 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
