Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,19/08/2016,21Z,32.8,26%,1001.7 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,19/08/2016,18Z,36.0,20%,1001.9 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,19/08/2016,15Z,42.8,13%,1000.9 Hpa,310º (NW),18.0,0/8,-,-,-,-,46.2,-,Clear
ABADAN,19/08/2016,12Z,45.8,9%,1000.8 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,19/08/2016,09Z,44.6,9%,1002.0 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,19/08/2016,06Z,39.8,14%,1002.3 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,19/08/2016,03Z,33.0,20%,1000.8 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,31.8,Clear
ABADAN,19/08/2016,00Z,33.2,20%,999.5 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,19/08/2016,21Z,19.0,10%,1004.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,19/08/2016,18Z,24.2,7%,1002.2 Hpa,020º (N),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,19/08/2016,15Z,27.0,9%,1003.2 Hpa,020º (N),21.6,0/8,-,-,-,-,30.4,-,Clear
ABADEH,19/08/2016,12Z,30.4,8%,1001.6 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,19/08/2016,09Z,28.4,9%,1004.4 Hpa,040º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,19/08/2016,06Z,24.0,15%,1004.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,19/08/2016,03Z,14.4,21%,1005.0 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,12.4,Clear
ABADEH,19/08/2016,00Z,16.0,20%,1002.0 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
