Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,20/12/2007,21Z,6.8,50%,1023.4 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,20/12/2007,18Z,10.2,42%,1023.7 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,20/12/2007,15Z,13.2,30%,1022.9 Hpa,calm.,,0/8,-,-,-,-,17.2,-,Clear
ABADAN,20/12/2007,12Z,16.2,27%,1022.9 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,20/12/2007,09Z,15.2,29%,1023.5 Hpa,330º (NW),18.0,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADAN,20/12/2007,06Z,9.8,58%,-,330º (NW),10.8,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
ABADEH,20/12/2007,21Z,-1.4,38%,1019.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,20/12/2007,18Z,0.4,35%,1020.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,20/12/2007,15Z,3.0,24%,1019.7 Hpa,290º (W ),10.8,0/8,-,-,-,-,9.6,-,Clear
ABADEH,20/12/2007,12Z,9.0,7%,1013.5 Hpa,250º (W ),28.8,1/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,20/12/2007,15Z,24.2,58%,1016.9 Hpa,270º (W ),18.0,0/8,-,-,-,-,25.6,-,"Clear, haze"
ABU MUSA,20/12/2007,12Z,25.2,133%,1016.0 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
AHAR,20/12/2007,21Z,-6.6,54%,1025.7 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,20/12/2007,18Z,-7.0,63%,1027.5 Hpa,270º (W ),28.8,0/8,-,-,-,-,-,-,Clear
AHAR,20/12/2007,15Z,-10.0,61%,1028.4 Hpa,320º (NW),10.8,0/8,-,-,-,-,-2.8,-,Clear
AHAR,20/12/2007,12Z,-3.8,50%,1025.7 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/12/2007,21Z,8.6,31%,1022.7 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/12/2007,18Z,10.2,24%,1023.2 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/12/2007,15Z,12.8,25%,1022.3 Hpa,300º (NW),10.8,0/8,-,-,-,-,17.0,-,Clear
AHWAZ,20/12/2007,12Z,16.6,40%,1022.0 Hpa,290º (W ),7.2,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
AHWAZ,20/12/2007,09Z,15.4,,1022.8 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHWAZ,20/12/2007,03Z,8.6,78%,1019.6 Hpa,210º (SW),3.6,4/8,-,4/8 AC,-,-,-,8.6,Scattered clouds
AHWAZ,20/12/2007,00Z,6.8,39%,1022.3 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,20/12/2007,21Z,-4.8,78%,1024.7 Hpa,110º (E ),10.8,3/8,-,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,20/12/2007,18Z,-3.6,72%,1024.0 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,20/12/2007,15Z,-0.6,71%,1021.3 Hpa,300º (NW),14.4,0/8,-,-,-,-,4.0,-,Clear
ALI-GOODARZ,20/12/2007,12Z,3.0,55%,1017.9 Hpa,330º (NW),14.4,3/8,2/8 SC,-,CI,-,-,-,Scattered clouds
