Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,27/12/2011,21Z,9.0,67%,1021.8 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,27/12/2011,18Z,9.8,63%,1022.3 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,27/12/2011,15Z,14.4,46%,1021.8 Hpa,320º (NW),14.4,0/8,-,-,-,-,18.4,-,"Clear, dust"
ABADAN,27/12/2011,12Z,17.4,38%,1021.3 Hpa,300º (NW),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,27/12/2011,09Z,17.2,41%,1023.0 Hpa,320º (NW),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,27/12/2011,06Z,11.2,65%,1025.5 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,27/12/2011,03Z,8.8,72%,1023.1 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,27/12/2011,00Z,11.0,60%,1022.8 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,27/12/2011,21Z,-0.8,70%,1018.4 Hpa,350º (N ),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,27/12/2011,18Z,2.0,53%,1019.2 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,27/12/2011,15Z,6.6,26%,1018.3 Hpa,210º (SW),7.2,0/8,-,-,-,-,13.6,-,Clear
ABADEH,27/12/2011,12Z,13.4,14%,1013.4 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,27/12/2011,09Z,10.4,15%,1016.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,27/12/2011,06Z,2.6,48%,1021.7 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,27/12/2011,03Z,-3.4,68%,1021.4 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-3.4,Clear
ABADEH,27/12/2011,00Z,-1.4,62%,1017.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,27/12/2011,15Z,22.0,52%,1014.9 Hpa,270º (W ),36.0,0/8,-,-,-,-,24.4,-,Clear
ABU MUSA,27/12/2011,12Z,23.0,447%,1014.5 Hpa,270º (W ),39.6,0/8,-,-,-,-,-,-,Clear
ABU MUSA,27/12/2011,09Z,24.0,48%,1015.7 Hpa,260º (W ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABU MUSA,27/12/2011,06Z,23.6,256%,1017.2 Hpa,290º (W ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABU MUSA,27/12/2011,03Z,23.4,49%,1015.2 Hpa,290º (W ),32.4,0/8,-,-,-,-,-,22.6,"Clear, dust"
AHAR,27/12/2011,21Z,-2.2,62%,1028.6 Hpa,260º (W ),21.6,0/8,-,-,-,-,-,-,Clear
AHAR,27/12/2011,18Z,-0.6,55%,1029.0 Hpa,250º (W ),25.2,0/8,-,-,-,-,-,-,Clear
AHAR,27/12/2011,15Z,0.8,59%,1027.7 Hpa,240º (SW),28.8,1/8,1/8 CU,-,-,-,3.8,-,Few clouds
AHAR,27/12/2011,12Z,3.2,59%,1026.3 Hpa,210º (SW),28.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
AHAR,27/12/2011,09Z,2.2,67%,1028.0 Hpa,270º (W ),32.4,5/8,5/8 CB,-,-,-,-,-,Cloudy
AHAR,27/12/2011,06Z,-0.2,88%,1029.8 Hpa,270º (W ),10.8,6/8,4/8 ST,AC,-,Tr(6h),-,-,Cloudy
AHAR,27/12/2011,03Z,-1.2,94%,1029.2 Hpa,calm.,,7/8,5/8 ST,AC,-,-,-,-1.5,"Cloudy, mist"
AHAR,27/12/2011,00Z,-0.6,95%,1029.4 Hpa,090º (E ),7.2,8/8,5/8 ST,AC,,0.1(6h),-,-,"Overcast, snow"
AHWAZ,27/12/2011,21Z,10.4,72%,1020.0 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
