Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,18/10/2011,21Z,24.4,43%,1011.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,18/10/2011,18Z,26.6,37%,1013.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,18/10/2011,15Z,32.6,26%,1012.3 Hpa,320º (NW),7.2,0/8,-,-,-,-,39.4,-,Clear
ABADAN,18/10/2011,12Z,38.6,14%,1012.5 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,18/10/2011,09Z,38.2,12%,1013.8 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,18/10/2011,06Z,29.8,22%,1015.0 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,18/10/2011,03Z,20.0,47%,1013.2 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,19.0,"Clear, haze"
ABADAN,18/10/2011,00Z,20.0,55%,1012.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,18/10/2011,21Z,11.6,18%,1012.9 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,18/10/2011,18Z,12.8,13%,1015.4 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,18/10/2011,15Z,20.6,9%,1014.9 Hpa,calm.,,0/8,-,-,-,-,26.0,-,Clear
ABADEH,18/10/2011,12Z,25.6,7%,1011.6 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,18/10/2011,09Z,23.8,8%,1014.2 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,18/10/2011,06Z,17.8,8%,1016.3 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,18/10/2011,03Z,7.4,15%,1017.7 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,7.0,Clear
ABADEH,18/10/2011,00Z,10.0,17%,1012.2 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,18/10/2011,15Z,30.6,81%,1009.7 Hpa,290º (W ),14.4,0/8,-,-,-,-,33.6,-,"Clear, mist"
ABU MUSA,18/10/2011,12Z,33.0,84%,1009.7 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,18/10/2011,09Z,32.8,68%,1011.2 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,18/10/2011,06Z,32.2,88%,1012.4 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,18/10/2011,03Z,26.4,92%,1010.4 Hpa,calm.,,0/8,-,-,-,-,-,25.0,"Clear, mist"
AHAR,18/10/2011,21Z,18.4,27%,1008.0 Hpa,270º (W ),14.4,4/8,2/8 SC,-,CI,-,-,-,Scattered clouds
