Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHUCHAN,16/06/2013,18Z,15.4,35%,1005.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,16/06/2013,15Z,25.6,15%,1004.7 Hpa,020º (N),25.2,0/8,-,-,-,-,28.2,-,Clear
GHUCHAN,16/06/2013,12Z,28.0,14%,1007.0 Hpa,030º (NE),28.8,0/8,-,-,-,-,-,-,Clear
GHUCHAN,16/06/2013,09Z,27.4,25%,1005.9 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
GHUCHAN,16/06/2013,06Z,26.2,16%,1005.3 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,Clear
GHUCHAN,16/06/2013,03Z,17.8,38%,1006.1 Hpa,calm.,,0/8,-,-,-,-,-,7.4,Clear
GHUCHAN,16/06/2013,00Z,8.2,52%,1007.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GORGAN,16/06/2013,21Z,24.0,77%,1004.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GORGAN,16/06/2013,18Z,25.4,77%,1006.3 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
GORGAN,16/06/2013,15Z,31.4,49%,1005.5 Hpa,240º (SW),28.8,0/8,-,-,-,-,38.0,-,Clear
GORGAN,16/06/2013,12Z,37.2,21%,1007.3 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
GORGAN,16/06/2013,09Z,34.0,33%,1008.8 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
GORGAN,16/06/2013,06Z,30.2,48%,1010.8 Hpa,250º (W ),7.2,1/8,-,-,CI,-,-,96.1,"Few clouds, haze"
GORGAN,16/06/2013,03Z,24.4,75%,1011.3 Hpa,calm.,,0/8,-,-,-,-,-,20.2,Clear
GORGAN,16/06/2013,00Z,21.0,88%,1009.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,16/06/2013,21Z,20.8,22%,998.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,16/06/2013,18Z,27.8,15%,995.6 Hpa,130º (SE),21.6,0/8,-,-,-,-,-,-,Clear
HAMEDAN,16/06/2013,15Z,32.9,14%,995.5 Hpa,030º (NE),25.2,0/8,-,-,-,-,37.3,-,Clear
HAMEDAN,16/06/2013,12Z,36.2,10%,995.5 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,16/06/2013,09Z,34.7,10%,996.7 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,16/06/2013,06Z,25.8,28%,997.4 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
HAMEDAN,16/06/2013,03Z,17.5,36%,1001.0 Hpa,calm.,,0/8,-,-,-,-,-,13.6,Clear
HAMEDAN,16/06/2013,00Z,16.2,37%,999.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,16/06/2013,21Z,22.0,25%,998.2 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,16/06/2013,18Z,26.4,20%,997.0 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ILAM,16/06/2013,15Z,31.6,14%,997.9 Hpa,280º (W ),25.2,0/8,-,-,-,-,36.4,-,Clear
ILAM,16/06/2013,12Z,34.6,11%,997.6 Hpa,280º (W ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ILAM,16/06/2013,09Z,35.0,11%,997.8 Hpa,250º (W ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ILAM,16/06/2013,06Z,33.6,13%,996.9 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,16/06/2013,03Z,22.2,23%,997.2 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,19.4,Clear
ILAM,16/06/2013,00Z,21.0,29%,996.6 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
IRANSHAHR,16/06/2013,21Z,31.6,10%,994.2 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,16/06/2013,18Z,35.6,8%,993.4 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
IRANSHAHR,16/06/2013,15Z,39.3,5%,991.6 Hpa,330º (NW),36.0,0/8,-,-,-,-,42.8,-,"Clear, dust"
IRANSHAHR,16/06/2013,12Z,42.5,5%,991.5 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,16/06/2013,09Z,40.8,4%,993.5 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,16/06/2013,06Z,38.8,4%,996.0 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,16/06/2013,03Z,32.6,7%,996.0 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,30.0,"Clear, haze"
IRANSHAHR,16/06/2013,00Z,31.0,15%,994.3 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,16/06/2013,21Z,35.0,35%,993.8 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,16/06/2013,18Z,35.0,75%,993.7 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,16/06/2013,15Z,34.2,71%,992.8 Hpa,330º (NW),10.8,0/8,-,-,-,-,36.8,-,"Clear, haze"
JASK,16/06/2013,12Z,36.0,208%,993.2 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,16/06/2013,09Z,34.4,77%,995.1 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,16/06/2013,06Z,33.4,241%,995.6 Hpa,100º (E ),32.4,0/8,-,-,-,-,-,-,"Clear, dust"
JASK,16/06/2013,03Z,34.0,70%,994.9 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,32.6,"Clear, haze"
JASK,16/06/2013,00Z,32.8,149%,994.0 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
KAHNUJ,16/06/2013,21Z,36.0,15%,990.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KAHNUJ,16/06/2013,18Z,37.8,18%,989.9 Hpa,210º (SW),21.6,0/8,-,-,-,-,-,-,Clear
KAHNUJ,16/06/2013,15Z,43.0,8%,988.4 Hpa,120º (SE),14.4,0/8,-,-,-,-,45.6,-,Clear
KAHNUJ,16/06/2013,12Z,45.0,12%,989.2 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
KAHNUJ,16/06/2013,09Z,43.8,9%,990.8 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
KAHNUJ,16/06/2013,06Z,41.4,8%,993.4 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
KAHNUJ,16/06/2013,03Z,32.8,25%,992.3 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,29.6,Clear
KAHNUJ,16/06/2013,00Z,30.6,28%,990.7 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
KASHAN,16/06/2013,21Z,30.8,8%,998.8 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
KASHAN,16/06/2013,18Z,34.0,7%,998.9 Hpa,130º (SE),21.6,0/8,-,-,-,-,-,-,Clear
KASHAN,16/06/2013,15Z,38.4,8%,998.1 Hpa,110º (E ),18.0,0/8,-,-,-,-,41.6,-,Clear
KASHAN,16/06/2013,12Z,40.4,10%,998.1 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
KASHAN,16/06/2013,09Z,36.8,12%,1001.4 Hpa,090º (E ),25.2,0/8,-,-,-,-,-,-,Clear
KASHAN,16/06/2013,06Z,30.4,23%,1003.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,16/06/2013,03Z,25.0,29%,1003.2 Hpa,calm.,,0/8,-,-,-,-,-,23.4,Clear
KASHAN,16/06/2013,00Z,28.2,26%,1001.7 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KASHMAR,16/06/2013,21Z,24.6,11%,1002.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,16/06/2013,18Z,27.0,12%,1003.0 Hpa,090º (E ),25.2,0/8,-,-,-,-,-,-,Clear
KASHMAR,16/06/2013,15Z,30.8,9%,1001.3 Hpa,070º (E ),10.8,0/8,-,-,-,-,33.8,-,Clear
KASHMAR,16/06/2013,12Z,32.8,6%,1001.8 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
KASHMAR,16/06/2013,09Z,32.2,7%,1001.9 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KASHMAR,16/06/2013,06Z,28.4,11%,1003.7 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
KASHMAR,16/06/2013,03Z,25.6,16%,1003.4 Hpa,calm.,,0/8,-,-,-,-,-,18.0,Clear
KASHMAR,16/06/2013,00Z,19.8,20%,1002.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,16/06/2013,21Z,20.6,10%,997.6 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,16/06/2013,18Z,24.0,6%,997.7 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,16/06/2013,15Z,29.4,8%,997.9 Hpa,010º (N),21.6,0/8,-,-,-,-,33.4,-,Clear
KERMAN,16/06/2013,12Z,32.6,9%,996.8 Hpa,350º (N ),25.2,0/8,-,-,-,-,-,-,Clear
KERMAN,16/06/2013,09Z,32.0,12%,997.4 Hpa,360º (N ),43.2,0/8,-,-,-,-,-,-,Clear
KERMAN,16/06/2013,06Z,29.8,14%,997.7 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
KERMAN,16/06/2013,03Z,20.6,19%,999.7 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,16.4,Clear
KERMAN,16/06/2013,00Z,18.4,26%,998.5 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,16/06/2013,21Z,23.2,17%,995.6 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,16/06/2013,18Z,27.2,13%,996.2 Hpa,280º (W ),25.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,16/06/2013,15Z,33.6,11%,997.2 Hpa,300º (NW),28.8,0/8,-,-,-,-,40.7,-,Clear
KERMANSHAH,16/06/2013,12Z,39.9,3%,995.5 Hpa,160º (S ),25.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,16/06/2013,09Z,38.2,4%,997.2 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,16/06/2013,06Z,31.7,12%,998.0 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,16/06/2013,03Z,18.0,29%,999.4 Hpa,calm.,,0/8,-,-,-,-,-,15.4,Clear
KERMANSHAH,16/06/2013,00Z,19.6,26%,998.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHARG,16/06/2013,15Z,33.2,49%,995.6 Hpa,290º (W ),21.6,0/8,-,-,-,-,34.0,-,Clear
KHARG,16/06/2013,12Z,33.4,50%,996.5 Hpa,310º (NW),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
KHARG,16/06/2013,09Z,31.8,53%,997.7 Hpa,320º (NW),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
KHARG,16/06/2013,06Z,29.6,64%,997.9 Hpa,310º (NW),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
KHARG,16/06/2013,03Z,28.6,69%,997.5 Hpa,320º (NW),28.8,0/8,-,-,-,-,-,28.6,"Clear, dust"
KHOR,16/06/2013,21Z,28.0,13%,999.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,16/06/2013,18Z,29.6,14%,1000.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,16/06/2013,15Z,34.6,9%,1000.3 Hpa,030º (NE),7.2,0/8,-,-,-,-,36.2,-,Clear
KHOR,16/06/2013,12Z,36.0,8%,1000.9 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
KHOR,16/06/2013,09Z,34.6,9%,1002.9 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,16/06/2013,06Z,31.6,11%,1004.1 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,16/06/2013,03Z,26.4,20%,1003.5 Hpa,calm.,,0/8,-,-,-,-,-,24.6,Clear
KHOR,16/06/2013,00Z,25.4,30%,1001.5 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,16/06/2013,21Z,25.2,22%,994.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
KHORRAM ABAD,16/06/2013,18Z,31.8,12%,994.6 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
KHORRAM ABAD,16/06/2013,15Z,37.2,9%,995.2 Hpa,150º (SE),7.2,0/8,-,-,-,-,40.6,-,Clear
KHORRAM ABAD,16/06/2013,12Z,39.8,8%,995.4 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,16/06/2013,09Z,39.6,7%,995.4 Hpa,110º (E ),25.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,16/06/2013,06Z,32.6,12%,997.6 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,16/06/2013,03Z,20.4,27%,998.5 Hpa,calm.,,0/8,-,-,-,-,-,14.8,Clear
KHORRAM ABAD,16/06/2013,00Z,18.0,35%,997.5 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KHOY,16/06/2013,21Z,22.0,33%,997.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,16/06/2013,18Z,27.0,24%,996.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,16/06/2013,15Z,33.8,14%,996.1 Hpa,030º (NE),14.4,0/8,-,-,-,-,36.0,-,Clear
KHOY,16/06/2013,12Z,35.2,24%,996.5 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
KHOY,16/06/2013,09Z,31.4,31%,999.2 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
KHOY,16/06/2013,06Z,26.2,42%,1000.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,16/06/2013,03Z,18.2,68%,1000.5 Hpa,calm.,,0/8,-,-,-,-,-,16.6,Clear
KHOY,16/06/2013,00Z,18.6,49%,1001.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,16/06/2013,21Z,29.4,92%,993.0 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,16/06/2013,18Z,32.2,56%,993.2 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,16/06/2013,15Z,32.0,72%,992.8 Hpa,280º (W ),18.0,0/8,-,-,-,-,39.2,-,"Clear, haze"
KISH ISLAND,16/06/2013,12Z,35.0,58%,993.3 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,16/06/2013,09Z,37.0,35%,995.3 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,16/06/2013,06Z,33.6,62%,996.6 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,16/06/2013,03Z,29.0,89%,996.0 Hpa,calm.,,0/8,-,-,-,-,-,27.0,"Clear, mist"
KISH ISLAND,16/06/2013,00Z,27.4,88%,993.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
MAKKO,16/06/2013,21Z,20.6,51%,998.7 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
MAKKO,16/06/2013,18Z,24.8,37%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,16/06/2013,15Z,30.4,25%,996.4 Hpa,150º (SE),10.8,2/8,2/8 CU,-,-,-,31.4,-,Few clouds
MAKKO,16/06/2013,12Z,30.4,26%,997.4 Hpa,150º (SE),21.6,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
MAKKO,16/06/2013,09Z,27.0,36%,999.7 Hpa,150º (SE),25.2,0/8,-,-,-,-,-,-,"Clear, haze"
MAKKO,16/06/2013,06Z,24.0,42%,1000.7 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
MAKKO,16/06/2013,03Z,17.2,66%,1001.2 Hpa,calm.,,0/8,-,-,-,-,-,16.0,Clear
MAKKO,16/06/2013,00Z,18.0,56%,1001.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,16/06/2013,21Z,24.2,33%,995.8 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
MARAGHEH,16/06/2013,18Z,24.8,21%,996.6 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,16/06/2013,15Z,34.2,20%,994.8 Hpa,280º (W ),10.8,1/8,1/8 CU,-,-,-,36.4,-,Few clouds
MARAGHEH,16/06/2013,12Z,35.8,15%,995.4 Hpa,250º (W ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,16/06/2013,09Z,32.2,24%,997.4 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
MARAGHEH,16/06/2013,06Z,27.4,28%,999.0 Hpa,100º (E ),28.8,0/8,-,-,-,-,-,-,Clear
MARAGHEH,16/06/2013,03Z,22.6,29%,998.8 Hpa,090º (E ),32.4,0/8,-,-,-,-,-,21.8,Clear
MARAGHEH,16/06/2013,00Z,22.6,30%,997.9 Hpa,090º (E ),28.8,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,16/06/2013,21Z,29.4,20%,1004.5 Hpa,130º (SE),39.6,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,16/06/2013,18Z,31.4,14%,1006.0 Hpa,120º (SE),25.2,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,16/06/2013,15Z,34.6,7%,1005.4 Hpa,090º (E ),18.0,0/8,-,-,-,-,36.8,-,Clear
MARAVEH-TAPPEH,16/06/2013,12Z,36.0,9%,1006.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,16/06/2013,09Z,33.6,16%,1008.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,16/06/2013,06Z,29.2,34%,1009.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,16/06/2013,03Z,26.0,42%,1008.7 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,22.0,Clear
MARAVEH-TAPPEH,16/06/2013,00Z,22.8,46%,1008.5 Hpa,160º (S ),18.0,0/8,-,-,-,-,-,-,Clear
MASHHAD,16/06/2013,21Z,21.9,23%,1005.0 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,16/06/2013,18Z,25.8,16%,1005.4 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
MASHHAD,16/06/2013,15Z,29.2,9%,1004.6 Hpa,010º (N),25.2,0/8,-,-,-,-,32.6,-,Clear
MASHHAD,16/06/2013,12Z,31.4,8%,1005.3 Hpa,040º (NE),28.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,16/06/2013,09Z,32.6,8%,1005.7 Hpa,050º (NE),18.0,0/8,-,-,-,-,-,-,Clear
MASHHAD,16/06/2013,06Z,29.1,10%,1006.8 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,16/06/2013,03Z,23.8,18%,1006.9 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,16.6,Clear
MASHHAD,16/06/2013,00Z,17.4,28%,1006.4 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,16/06/2013,21Z,33.4,21%,993.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
MASJED-SOLEYMAN,16/06/2013,18Z,36.4,19%,993.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
MASJED-SOLEYMAN,16/06/2013,15Z,41.4,8%,993.8 Hpa,270º (W ),18.0,0/8,-,-,-,-,44.0,-,"Clear, dust"
MASJED-SOLEYMAN,16/06/2013,12Z,43.0,9%,994.3 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
MASJED-SOLEYMAN,16/06/2013,09Z,41.4,10%,994.9 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
MASJED-SOLEYMAN,16/06/2013,06Z,36.4,16%,995.6 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
MASJED-SOLEYMAN,16/06/2013,03Z,29.8,22%,995.2 Hpa,calm.,,0/8,-,-,-,-,-,29.2,"Clear, dust"
MASJED-SOLEYMAN,16/06/2013,00Z,31.0,20%,994.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
MEYANEH,16/06/2013,21Z,27.4,18%,996.5 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
MEYANEH,16/06/2013,18Z,29.2,16%,996.9 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
MEYANEH,16/06/2013,15Z,34.4,16%,995.7 Hpa,090º (E ),28.8,1/8,1/8 CU,-,-,-,37.8,-,Few clouds
MEYANEH,16/06/2013,12Z,36.0,14%,996.5 Hpa,090º (E ),25.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
MEYANEH,16/06/2013,09Z,33.6,19%,999.4 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
MEYANEH,16/06/2013,06Z,29.0,31%,1002.3 Hpa,090º (E ),25.2,0/8,-,-,-,-,-,-,Clear
MEYANEH,16/06/2013,03Z,22.0,54%,1002.5 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,21.0,Clear
MEYANEH,16/06/2013,00Z,22.4,43%,1000.9 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
MOHABAD,16/06/2013,21Z,24.0,20%,996.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,16/06/2013,18Z,26.6,18%,997.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,16/06/2013,15Z,34.0,11%,996.7 Hpa,220º (SW),21.6,0/8,-,-,-,-,37.6,-,Clear
MOHABAD,16/06/2013,12Z,36.6,11%,996.2 Hpa,210º (SW),21.6,0/8,-,-,-,-,-,-,Clear
MOHABAD,16/06/2013,09Z,33.0,22%,997.4 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
MOHABAD,16/06/2013,06Z,28.0,29%,999.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,16/06/2013,03Z,18.0,60%,1000.0 Hpa,calm.,,0/8,-,-,-,-,-,16.0,Clear
MOHABAD,16/06/2013,00Z,19.2,45%,999.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,16/06/2013,21Z,25.2,14%,997.7 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,16/06/2013,18Z,26.8,11%,997.9 Hpa,350º (N ),32.4,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,16/06/2013,15Z,30.6,10%,997.2 Hpa,360º (N ),28.8,0/8,-,-,-,-,34.4,-,Clear
NEHBANDAN,16/06/2013,12Z,34.0,8%,996.4 Hpa,360º (N ),36.0,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,16/06/2013,09Z,32.6,8%,997.4 Hpa,010º (N),21.6,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,16/06/2013,06Z,30.0,12%,999.0 Hpa,010º (N),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
NEHBANDAN,16/06/2013,03Z,24.8,14%,998.4 Hpa,340º (N ),25.2,0/8,-,-,-,-,-,22.8,Clear
NEHBANDAN,16/06/2013,00Z,23.0,16%,996.6 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
NOSHAHR,16/06/2013,21Z,23.6,93%,1004.0 Hpa,210º (SW),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
NOSHAHR,16/06/2013,18Z,24.6,93%,1004.8 Hpa,180º (S ),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
NOSHAHR,16/06/2013,15Z,27.0,79%,1005.1 Hpa,060º (NE),7.2,5/8,-,5/8 AC,-,-,29.0,-,Cloudy
NOSHAHR,16/06/2013,12Z,28.6,67%,1006.3 Hpa,080º (E ),10.8,3/8,1/8 CU,AC,-,-,-,-,Scattered clouds
NOSHAHR,16/06/2013,09Z,28.0,78%,1007.7 Hpa,070º (E ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
NOSHAHR,16/06/2013,06Z,27.2,79%,1008.6 Hpa,050º (NE),14.4,0/8,-,-,-,-,-,-,Clear
NOSHAHR,16/06/2013,03Z,23.0,91%,1008.9 Hpa,190º (S ),7.2,1/8,1/8 SC,-,-,-,-,21.0,Few clouds
NOSHAHR,16/06/2013,00Z,22.0,98%,1008.7 Hpa,calm.,,4/8,2/8 ST,AC,-,-,-,-,Scattered clouds
OMIDYEH-AGHAJARI,16/06/2013,21Z,32.4,22%,996.7 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,16/06/2013,18Z,36.6,17%,996.5 Hpa,320º (NW),25.2,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,16/06/2013,15Z,42.2,13%,995.9 Hpa,300º (NW),43.2,0/8,-,-,-,-,44.0,-,"Clear, dust"
OMIDYEH-AGHAJARI,16/06/2013,12Z,42.6,10%,996.8 Hpa,030º (NE),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
OMIDYEH-AGHAJARI,16/06/2013,09Z,39.0,14%,998.2 Hpa,280º (W ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
OMIDYEH-AGHAJARI,16/06/2013,06Z,33.6,25%,999.2 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
OMIDYEH-AGHAJARI,16/06/2013,03Z,27.0,40%,998.7 Hpa,calm.,,0/8,-,-,-,-,-,27.0,"Clear, dust"
OMIDYEH-AGHAJARI,16/06/2013,00Z,28.6,27%,997.8 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,16/06/2013,21Z,15.6,41%,998.8 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ORUMIEH,16/06/2013,18Z,20.6,28%,998.0 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ORUMIEH,16/06/2013,15Z,30.6,21%,996.8 Hpa,240º (SW),14.4,0/8,-,-,-,-,33.6,-,Clear
ORUMIEH,16/06/2013,12Z,32.6,27%,997.9 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
