Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,28/02/2017,21Z,12.6,62%,1019.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,28/02/2017,18Z,17.0,44%,1019.8 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,28/02/2017,15Z,23.4,16%,1018.8 Hpa,080º (E ),7.2,0/8,-,-,-,-,27.0,-,Clear
ABADAN,28/02/2017,12Z,26.1,13%,1019.0 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,28/02/2017,09Z,25.0,19%,1020.4 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,28/02/2017,06Z,15.6,49%,1020.8 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,28/02/2017,03Z,10.8,59%,1018.6 Hpa,calm.,,0/8,-,-,-,-,-,10.8,Clear
ABADAN,28/02/2017,00Z,12.8,55%,1017.7 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,28/02/2017,21Z,2.6,28%,1019.5 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,28/02/2017,18Z,7.2,21%,1019.6 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,28/02/2017,15Z,12.6,9%,1019.1 Hpa,calm.,,0/8,-,-,-,-,17.0,-,Clear
ABADEH,28/02/2017,12Z,15.2,9%,1016.6 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,28/02/2017,09Z,14.0,16%,1018.8 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,28/02/2017,06Z,8.0,30%,1019.3 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,28/02/2017,03Z,-1.4,45%,1019.8 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-1.6,Clear
ABADEH,28/02/2017,00Z,1.4,41%,1017.2 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,28/02/2017,15Z,22.2,65%,1017.7 Hpa,290º (W ),18.0,0/8,-,-,-,-,24.0,-,"Clear, haze"
ABU MUSA,28/02/2017,12Z,23.0,151%,1017.5 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,28/02/2017,09Z,22.6,57%,1019.3 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,28/02/2017,06Z,21.4,167%,1019.9 Hpa,250º (W ),10.8,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,28/02/2017,03Z,18.6,71%,1017.6 Hpa,310º (NW),10.8,1/8,1/8 SC,-,-,-,-,18.6,"Few clouds, haze"
AHAR,28/02/2017,21Z,1.0,66%,1026.1 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,28/02/2017,18Z,2.6,61%,1026.4 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,Clear
AHAR,28/02/2017,15Z,6.2,54%,1024.9 Hpa,230º (SW),18.0,0/8,-,-,-,-,9.9,-,Clear
AHAR,28/02/2017,12Z,9.6,44%,1022.6 Hpa,250º (W ),28.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,28/02/2017,09Z,9.0,45%,1023.5 Hpa,250º (W ),21.6,0/8,-,-,-,-,-,-,Clear
AHAR,28/02/2017,06Z,5.0,57%,1024.6 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,28/02/2017,03Z,0.0,71%,1023.8 Hpa,290º (W ),10.8,1/8,1/8 SC,-,-,-,-,-0.1,Few clouds
AHAR,28/02/2017,00Z,0.8,69%,1021.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,28/02/2017,21Z,13.8,53%,1019.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,28/02/2017,18Z,15.0,50%,1019.3 Hpa,290º (W ),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,28/02/2017,15Z,21.9,29%,1018.5 Hpa,030º (NE),3.6,0/8,-,-,-,-,26.9,-,Clear
AHWAZ,28/02/2017,12Z,26.7,15%,1018.3 Hpa,210º (SW),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,28/02/2017,09Z,25.8,18%,1019.9 Hpa,280º (W ),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,28/02/2017,06Z,18.1,34%,1020.6 Hpa,100º (E ),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,28/02/2017,03Z,8.4,67%,1018.0 Hpa,120º (SE),3.6,0/8,-,-,-,-,-,8.2,"Clear, haze"
AHWAZ,28/02/2017,00Z,10.0,60%,1017.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,28/02/2017,21Z,3.6,37%,1021.5 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,28/02/2017,18Z,4.1,36%,1024.0 Hpa,120º (SE),10.8,2/8,-,-,CI,-,-,-,Few clouds
ALI-GOODARZ,28/02/2017,15Z,9.5,21%,1022.8 Hpa,320º (NW),7.2,3/8,-,-,CI,-,13.0,-,Scattered clouds
ALI-GOODARZ,28/02/2017,12Z,12.5,17%,1020.8 Hpa,280º (W ),10.8,5/8,-,-,CS,-,-,-,Cloudy
ALI-GOODARZ,28/02/2017,09Z,10.5,20%,1021.7 Hpa,270º (W ),10.8,7/8,-,-,CI,-,-,-,Cloudy
ALI-GOODARZ,28/02/2017,06Z,3.8,38%,1024.0 Hpa,130º (SE),18.0,4/8,-,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,28/02/2017,03Z,-1.9,57%,1023.2 Hpa,110º (E ),21.6,0/8,-,-,-,-,-,-2.5,Clear
ALI-GOODARZ,28/02/2017,00Z,-1.4,57%,1020.2 Hpa,120º (SE),14.4,1/8,-,-,CI,-,-,-,Few clouds
ANZALI,28/02/2017,21Z,9.2,86%,1026.4 Hpa,130º (SE),14.4,7/8,4/8 SC,AC,-,-,-,-,Cloudy
ANZALI,28/02/2017,18Z,9.4,89%,1026.4 Hpa,060º (NE),10.8,7/8,7/8 SC,-,-,-,-,-,Cloudy
ANZALI,28/02/2017,15Z,9.8,81%,1026.0 Hpa,080º (E ),18.0,6/8,6/8 SC,-,-,-,10.8,-,Cloudy
ANZALI,28/02/2017,12Z,10.2,340%,1024.9 Hpa,030º (NE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ANZALI,28/02/2017,09Z,8.6,89%,1025.4 Hpa,330º (NW),10.8,7/8,7/8 ST,-,-,-,-,-,"Cloudy, mist"
ANZALI,28/02/2017,06Z,8.2,393%,1024.9 Hpa,330º (NW),14.4,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
ANZALI,28/02/2017,03Z,7.2,90%,1023.0 Hpa,calm.,,0/8,-,-,-,-,-,7.2,Clear
ANZALI,28/02/2017,00Z,8.4,89%,1022.6 Hpa,calm.,,7/8,4/8 SC,AC,-,-,-,-,Cloudy
ARAK,28/02/2017,21Z,2.6,68%,1023.1 Hpa,220º (SW),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,28/02/2017,18Z,4.4,67%,1024.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,28/02/2017,15Z,8.4,58%,1023.6 Hpa,calm.,,1/8,-,-,CI,-,13.4,-,"Few clouds, haze"
