Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,03/06/2012,21Z,30.0,23%,1001.5 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,03/06/2012,18Z,32.6,19%,1002.1 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,03/06/2012,15Z,39.4,11%,1000.9 Hpa,300º (NW),28.8,0/8,-,-,-,-,41.6,-,"Clear, dust"
ABADAN,03/06/2012,12Z,41.6,9%,1001.3 Hpa,330º (NW),36.0,,-,-,-,-,-,-,dust
ABADAN,03/06/2012,09Z,40.6,8%,1003.3 Hpa,340º (N ),43.2,,-,-,-,-,-,-,dust
ABADAN,03/06/2012,06Z,35.0,13%,1004.1 Hpa,310º (NW),39.6,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,03/06/2012,03Z,27.6,23%,1003.8 Hpa,320º (NW),43.2,0/8,-,-,-,-,-,27.2,"Clear, dust"
ABADAN,03/06/2012,00Z,28.4,25%,1003.8 Hpa,320º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,03/06/2012,21Z,22.2,24%,1000.3 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,03/06/2012,18Z,24.6,20%,999.5 Hpa,010º (N),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,03/06/2012,15Z,29.4,13%,999.2 Hpa,030º (NE),36.0,1/8,1/8 SC,-,-,-,33.0,-,Few clouds
ABADEH,03/06/2012,12Z,32.6,9%,997.3 Hpa,360º (N ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,03/06/2012,09Z,29.6,12%,1000.3 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,03/06/2012,06Z,26.6,11%,999.7 Hpa,360º (N ),-,0/8,-,-,-,-,-,-,Clear
ABADEH,03/06/2012,03Z,17.0,22%,1000.6 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,15.6,Clear
ABADEH,03/06/2012,00Z,18.8,21%,998.6 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,03/06/2012,15Z,29.4,84%,997.6 Hpa,270º (W ),21.6,0/8,-,-,-,-,32.2,-,"Clear, mist"
ABU MUSA,03/06/2012,12Z,31.0,94%,998.1 Hpa,210º (SW),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,03/06/2012,09Z,32.0,66%,999.4 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,03/06/2012,06Z,31.0,94%,1000.2 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,03/06/2012,03Z,28.8,91%,998.9 Hpa,210º (SW),21.6,3/8,3/8 ST,-,-,-,-,28.4,"Scattered clouds, mist"
AHAR,03/06/2012,21Z,17.2,61%,1016.3 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
