Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,14/04/2010,21Z,24.8,60%,1012.3 Hpa,350º (N ),14.4,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADAN,14/04/2010,18Z,26.2,54%,1012.3 Hpa,340º (N ),10.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADAN,14/04/2010,15Z,30.6,35%,1010.5 Hpa,030º (NE),18.0,5/8,2/8 CU,AC,-,-,32.6,-,Cloudy
ABADAN,14/04/2010,12Z,31.6,32%,1010.3 Hpa,260º (W ),14.4,8/8,6/8 CB,AC,,-,-,-,Overcast
ABADAN,14/04/2010,09Z,30.8,35%,1011.4 Hpa,080º (E ),14.4,5/8,1/8 SC,AC,CI,-,-,-,Cloudy
ABADAN,14/04/2010,06Z,25.4,45%,1011.8 Hpa,060º (NE),21.6,0/8,-,-,-,3.0(24h),-,-,Clear
ABADAN,14/04/2010,03Z,21.4,58%,1011.1 Hpa,030º (NE),28.8,0/8,-,-,-,-,-,20.6,Clear
ABADAN,14/04/2010,00Z,20.8,68%,1010.7 Hpa,060º (NE),18.0,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ABADEH,14/04/2010,21Z,11.0,61%,1010.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,14/04/2010,18Z,14.4,52%,1012.2 Hpa,240º (SW),21.6,7/8,4/8 CB,AC,-,-,-,-,Cloudy
ABADEH,14/04/2010,15Z,17.0,34%,1011.5 Hpa,270º (W ),25.2,8/8,4/8 CB,AC,,-,21.2,-,Overcast
ABADEH,14/04/2010,06Z,12.6,59%,1012.3 Hpa,280º (W ),10.8,4/8,1/8 CU,-,CI,0.3(6h),-,-,Scattered clouds
ABADEH,14/04/2010,03Z,7.4,87%,1012.0 Hpa,calm.,,4/8,-,2/8 AC,CI,-,-,6.4,Scattered clouds
ABADEH,14/04/2010,00Z,6.8,81%,1010.1 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,14/04/2010,15Z,27.8,69%,1008.2 Hpa,320º (NW),10.8,6/8,2/8 SC,AC,-,-,29.0,-,"Cloudy, haze"
ABU MUSA,14/04/2010,12Z,27.8,114%,1010.3 Hpa,330º (NW),18.0,8/8,3/8 CB,AC,,0.1(6h),-,-,"Overcast, haze"
ABU MUSA,14/04/2010,09Z,27.6,75%,1011.3 Hpa,270º (W ),46.8,8/8,3/8 CB,AC,,-,-,-,"Overcast, dust"
ABU MUSA,14/04/2010,06Z,27.0,120%,1011.4 Hpa,270º (W ),32.4,6/8,2/8 SC,AC,CI,-,-,-,"Cloudy, mist"
ABU MUSA,14/04/2010,03Z,26.2,92%,1007.3 Hpa,calm.,,4/8,-,2/8 AC,CI,-,-,26.0,"Scattered clouds, mist"
AHAR,14/04/2010,21Z,4.4,88%,1017.2 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,14/04/2010,18Z,10.0,67%,1015.8 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,14/04/2010,15Z,15.4,27%,1012.8 Hpa,310º (NW),7.2,1/8,1/8 CU,-,-,-,17.4,-,Few clouds
AHAR,14/04/2010,09Z,14.4,35%,1012.8 Hpa,240º (SW),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,14/04/2010,06Z,10.0,49%,1013.9 Hpa,270º (W ),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,14/04/2010,03Z,5.6,74%,1011.8 Hpa,270º (W ),21.6,1/8,1/8 SC,-,-,-,-,4.4,Few clouds
AHAR,14/04/2010,00Z,5.0,91%,1010.7 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
AHWAZ,14/04/2010,21Z,23.6,65%,1011.8 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,14/04/2010,18Z,26.0,56%,1011.5 Hpa,330º (NW),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,14/04/2010,15Z,28.6,43%,1010.1 Hpa,330º (NW),14.4,5/8,5/8 CB,-,-,7.0(6h),31.6,-,Cloudy
AHWAZ,14/04/2010,12Z,30.6,35%,1009.9 Hpa,330º (NW),18.0,4/8,-,-,CI,-,-,-,Scattered clouds
AHWAZ,14/04/2010,09Z,29.8,41%,1011.2 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,14/04/2010,06Z,25.4,47%,1012.0 Hpa,030º (NE),14.4,0/8,-,-,-,0.2(6h),-,-,Clear
AHWAZ,14/04/2010,03Z,19.6,68%,1011.5 Hpa,070º (E ),14.4,3/8,3/8 CB,-,-,-,-,18.0,Scattered clouds
AHWAZ,14/04/2010,00Z,19.0,88%,1012.0 Hpa,360º (N ),10.8,6/8,5/8 CB,AC,-,8.0(6h),-,-,"Cloudy, rain showers"
ALI-GOODARZ,14/04/2010,21Z,8.0,65%,1013.1 Hpa,090º (E ),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
ALI-GOODARZ,14/04/2010,18Z,9.4,65%,1012.3 Hpa,calm.,,3/8,3/8 SC,-,-,0.1(6h),-,-,Scattered clouds
ALI-GOODARZ,14/04/2010,15Z,14.2,40%,1011.7 Hpa,270º (W ),18.0,4/8,2/8 SC,-,CI,-,17.2,-,Scattered clouds
ALI-GOODARZ,14/04/2010,06Z,12.8,49%,1012.9 Hpa,260º (W ),14.4,1/8,1/8 SC,-,-,17.0(24h),-,-,Few clouds
ALI-GOODARZ,14/04/2010,03Z,7.0,71%,1013.2 Hpa,110º (E ),28.8,5/8,1/8 SC,-,CI,-,-,5.6,Cloudy
ALI-GOODARZ,14/04/2010,00Z,7.2,72%,1013.1 Hpa,120º (SE),28.8,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ANZALI,14/04/2010,21Z,11.8,89%,1020.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,14/04/2010,18Z,12.8,83%,1021.3 Hpa,120º (SE),7.2,8/8,4/8 SC,AC,,-,-,-,Overcast
ANZALI,14/04/2010,15Z,13.0,83%,1019.6 Hpa,090º (E ),18.0,8/8,4/8 SC,AC,,-,13.6,-,Overcast
ANZALI,14/04/2010,12Z,13.0,286%,1018.8 Hpa,090º (E ),28.8,8/8,4/8 SC,AC,,-,-,-,Overcast
ANZALI,14/04/2010,09Z,13.4,81%,1019.0 Hpa,080º (E ),18.0,8/8,4/8 SC,AC,,-,-,-,Overcast
ANZALI,14/04/2010,06Z,13.2,154%,1019.0 Hpa,090º (E ),7.2,8/8,4/8 SC,AC,,-,-,-,Overcast
ANZALI,14/04/2010,03Z,12.8,88%,1016.9 Hpa,090º (E ),10.8,8/8,4/8 SC,AC,,-,-,12.6,Overcast
ANZALI,14/04/2010,00Z,12.8,88%,1015.6 Hpa,calm.,,8/8,5/8 ST,AC,,-,-,-,Overcast
ARAK,14/04/2010,21Z,10.6,57%,1012.2 Hpa,calm.,,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ARAK,14/04/2010,18Z,14.6,39%,1012.1 Hpa,300º (NW),18.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
ARAK,14/04/2010,15Z,17.4,32%,1011.7 Hpa,250º (W ),18.0,3/8,2/8 SC,-,CI,-,20.6,-,Scattered clouds
ARAK,14/04/2010,12Z,20.2,19%,1009.2 Hpa,240º (SW),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
ARAK,14/04/2010,09Z,18.8,25%,1010.4 Hpa,270º (W ),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
ARAK,14/04/2010,06Z,14.0,60%,1012.1 Hpa,calm.,,1/8,-,-,CI,3.7(24h),-,-,"Few clouds, haze"
ARAK,14/04/2010,03Z,6.2,86%,1013.2 Hpa,calm.,,5/8,1/8 SC,AC,CI,-,6.0,-,"Cloudy, mist"
ARAK,14/04/2010,00Z,7.9,90%,1009.7 Hpa,calm.,,8/8,2/8 SC,AC,,-,-,-,Overcast
ARDEBIL,14/04/2010,21Z,1.0,96%,1018.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,14/04/2010,18Z,5.2,93%,1018.0 Hpa,calm.,,3/8,3/8 ST,-,-,Tr(6h),-,-,"Scattered clouds, mist"
ARDEBIL,14/04/2010,15Z,6.0,91%,1017.3 Hpa,calm.,,4/8,4/8 CB,AC,-,-,14.2,-,"Scattered clouds, rain showers"
ARDEBIL,14/04/2010,09Z,12.4,71%,1012.7 Hpa,090º (E ),36.0,3/8,3/8 CU,AC,-,-,-,-,"Scattered clouds, haze"
ARDEBIL,14/04/2010,06Z,8.2,94%,1014.3 Hpa,calm.,,7/8,7/8 ST,-,-,-,-,-,"Cloudy, mist"
ARDEBIL,14/04/2010,03Z,4.2,100%,1012.0 Hpa,calm.,,8/8,8/8 ST,,,-,-,1.8,"Overcast, mist"
ARDEBIL,14/04/2010,00Z,6.4,100%,1009.2 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
BABULSAR,14/04/2010,21Z,12.4,90%,1021.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,14/04/2010,18Z,13.6,85%,1020.9 Hpa,070º (E ),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
BABULSAR,14/04/2010,15Z,14.0,84%,1019.7 Hpa,calm.,,6/8,-,6/8 AC,-,-,16.0,-,Cloudy
BABULSAR,14/04/2010,12Z,15.4,74%,1018.9 Hpa,330º (NW),7.2,8/8,3/8 CB,AC,,-,-,-,Overcast
BABULSAR,14/04/2010,09Z,15.4,74%,1018.7 Hpa,Vble.,,8/8,3/8 CB,AC,,-,-,-,Overcast
BABULSAR,14/04/2010,06Z,14.4,80%,1018.4 Hpa,Vble.,,8/8,6/8 CB,AC,,-,-,-,Overcast
BABULSAR,14/04/2010,03Z,13.4,88%,-,280º (W ),7.2,8/8,-,-,-,-,-,-,Overcast
BABULSAR,14/04/2010,00Z,13.2,88%,1015.5 Hpa,240º (SW),14.4,8/8,5/8 CB,AC,,-,-,-,Overcast
BAFT,14/04/2010,21Z,11.6,44%,1010.0 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
BAFT,14/04/2010,18Z,13.8,40%,1010.7 Hpa,360º (N ),7.2,3/8,1/8 SC,-,CI,-,-,-,Scattered clouds
BAFT,14/04/2010,15Z,17.4,30%,1011.0 Hpa,calm.,,6/8,2/8 CU,AC,CI,-,19.8,-,Cloudy
BAFT,14/04/2010,06Z,17.0,42%,1009.1 Hpa,270º (W ),18.0,4/8,1/8 CU,-,CI,-,-,-,Scattered clouds
