Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,21/11/2001,21Z,9.6,42%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,21/11/2001,18Z,9.6,47%,1021.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,21/11/2001,15Z,14.8,30%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,21/11/2001,12Z,19.6,17%,1022.4 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ABADAN,21/11/2001,09Z,16.6,23%,-,330º (NW),7.2,2/8,-,-,-,-,-,-,Few clouds
ABADAN,21/11/2001,06Z,11.2,39%,1026.2 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,21/11/2001,03Z,2.6,62%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,21/11/2001,00Z,8.8,50%,1019.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,21/11/2001,21Z,0.8,33%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,21/11/2001,18Z,5.4,29%,1022.3 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,21/11/2001,15Z,8.6,27%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ABADEH,21/11/2001,12Z,16.6,6%,1019.3 Hpa,220º (SW),10.8,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,21/11/2001,09Z,14.0,10%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADEH,21/11/2001,03Z,-6.4,48%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,21/11/2001,00Z,1.4,32%,1016.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,21/11/2001,12Z,27.2,205%,1018.9 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
