Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,18/06/2005,18Z,34.8,22%,998.0 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,18/06/2005,15Z,42.8,10%,997.4 Hpa,330º (NW),39.6,0/8,-,-,-,-,47.6,-,"Clear, dust"
ABADAN,18/06/2005,12Z,46.2,8%,997.8 Hpa,340º (N ),39.6,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,18/06/2005,09Z,46.2,5%,999.6 Hpa,340º (N ),50.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,18/06/2005,06Z,39.4,12%,1000.6 Hpa,330º (NW),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,18/06/2005,03Z,31.6,21%,-,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,18/06/2005,00Z,32.0,19%,999.9 Hpa,320º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,18/06/2005,21Z,22.2,30%,993.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,18/06/2005,18Z,27.2,19%,993.2 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,18/06/2005,15Z,31.8,14%,994.8 Hpa,calm.,,3/8,3/8 SC,-,-,-,33.8,-,Scattered clouds
ABADEH,18/06/2005,12Z,33.0,14%,995.2 Hpa,180º (S ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,18/06/2005,09Z,31.4,15%,996.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,18/06/2005,06Z,27.2,23%,998.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,18/06/2005,03Z,15.8,32%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,18/06/2005,00Z,15.8,36%,1000.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,18/06/2005,15Z,33.0,81%,995.6 Hpa,calm.,,0/8,-,-,-,-,34.4,-,"Clear, mist"
ABU MUSA,18/06/2005,12Z,33.8,380%,996.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,18/06/2005,09Z,33.2,83%,997.9 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
ABU MUSA,18/06/2005,06Z,32.6,251%,998.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ABU MUSA,18/06/2005,03Z,30.8,90%,997.6 Hpa,170º (S ),18.0,0/8,-,-,-,-,-,30.4,"Clear, mist"
AHAR,18/06/2005,21Z,16.6,57%,-,120º (SE),10.8,1/8,-,-,-,-,-,-,Few clouds
AHAR,18/06/2005,18Z,18.6,45%,-,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,18/06/2005,15Z,19.6,44%,-,070º (E ),14.4,1/8,-,-,-,-,-,-,Few clouds
AHAR,18/06/2005,12Z,25.0,32%,1006.4 Hpa,100º (E ),25.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,18/06/2005,09Z,22.6,36%,-,090º (E ),18.0,1/8,-,-,-,-,-,-,Few clouds
AHAR,18/06/2005,06Z,19.6,44%,1010.3 Hpa,060º (NE),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
AHAR,18/06/2005,03Z,17.0,46%,-,140º (SE),10.8,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,18/06/2005,00Z,18.0,49%,1008.9 Hpa,050º (NE),21.6,6/8,6/8 SC,-,-,-,-,-,Cloudy
AHWAZ,18/06/2005,18Z,36.8,14%,995.6 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,18/06/2005,12Z,47.4,6%,995.6 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,18/06/2005,09Z,44.2,8%,997.7 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,18/06/2005,06Z,37.8,14%,998.4 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,18/06/2005,03Z,32.4,20%,995.3 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,18/06/2005,00Z,35.2,16%,998.1 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,18/06/2005,21Z,18.4,27%,-,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,18/06/2005,18Z,23.4,18%,998.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,18/06/2005,15Z,29.6,10%,997.8 Hpa,300º (NW),21.6,1/8,1/8 SC,-,-,-,32.0,-,Few clouds
ALI-GOODARZ,18/06/2005,12Z,31.2,10%,997.4 Hpa,260º (W ),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
ALI-GOODARZ,18/06/2005,09Z,29.6,12%,997.6 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,18/06/2005,06Z,24.2,18%,1000.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,18/06/2005,03Z,16.6,26%,-,130º (SE),25.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,18/06/2005,00Z,16.0,35%,1003.0 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,18/06/2005,21Z,22.2,84%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,18/06/2005,18Z,23.6,76%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ANZALI,18/06/2005,15Z,24.8,72%,-,100º (E ),18.0,7/8,-,-,-,-,-,-,Cloudy
ANZALI,18/06/2005,12Z,25.0,630%,1013.0 Hpa,080º (E ),14.4,5/8,-,5/8 AC,-,-,-,-,Cloudy
ANZALI,18/06/2005,09Z,25.4,73%,-,010º (N),10.8,7/8,-,-,-,-,-,-,Cloudy
ANZALI,18/06/2005,06Z,24.8,77%,1014.3 Hpa,330º (NW),10.8,7/8,2/8 CB,AC,-,-,-,-,Cloudy
ANZALI,18/06/2005,03Z,23.0,85%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ANZALI,18/06/2005,00Z,23.4,86%,1013.7 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ARAK,18/06/2005,21Z,23.0,38%,996.1 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,18/06/2005,18Z,26.2,35%,996.9 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
ARAK,18/06/2005,15Z,33.6,14%,995.6 Hpa,290º (W ),14.4,2/8,2/8 SC,-,-,-,34.6,-,Few clouds
ARAK,18/06/2005,12Z,33.4,16%,995.6 Hpa,090º (E ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
ARAK,18/06/2005,09Z,31.2,16%,997.6 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,18/06/2005,06Z,26.4,23%,1000.0 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,18/06/2005,03Z,20.2,39%,-,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,18/06/2005,00Z,21.2,30%,999.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,18/06/2005,21Z,12.0,92%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ARDEBIL,18/06/2005,18Z,12.8,93%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ARDEBIL,18/06/2005,15Z,17.4,90%,-,090º (E ),18.0,1/8,-,-,-,-,-,-,Few clouds
ARDEBIL,18/06/2005,12Z,19.0,83%,1009.3 Hpa,070º (E ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
ARDEBIL,18/06/2005,09Z,21.0,73%,-,090º (E ),25.2,2/8,-,-,-,-,-,-,Few clouds
ARDEBIL,18/06/2005,06Z,18.6,80%,1011.1 Hpa,080º (E ),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
ARDEBIL,18/06/2005,03Z,15.4,87%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ARDEBIL,18/06/2005,00Z,14.4,93%,1012.8 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,Overcast
BABULSAR,18/06/2005,21Z,23.4,83%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,18/06/2005,18Z,24.0,75%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,18/06/2005,15Z,26.0,69%,-,020º (N),10.8,6/8,-,-,-,-,-,-,Cloudy
BABULSAR,18/06/2005,12Z,27.6,67%,1012.4 Hpa,310º (NW),18.0,7/8,2/8 CU,AC,-,-,-,-,Cloudy
BABULSAR,18/06/2005,09Z,27.4,64%,-,320º (NW),18.0,7/8,-,-,-,-,-,-,Cloudy
