Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,07/09/2015,21Z,31.8,66%,1004.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,07/09/2015,18Z,34.4,46%,1004.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,07/09/2015,15Z,41.0,27%,1004.0 Hpa,180º (S ),10.8,0/8,-,-,-,-,44.6,-,"Clear, haze"
ABADAN,07/09/2015,12Z,43.4,23%,1004.6 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,07/09/2015,09Z,41.8,27%,1006.8 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,07/09/2015,06Z,35.8,41%,1008.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,07/09/2015,03Z,30.0,70%,1007.4 Hpa,calm.,,0/8,-,-,-,-,-,30.0,"Clear, haze"
ABADAN,07/09/2015,00Z,30.2,76%,1006.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,07/09/2015,21Z,21.0,19%,1004.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,07/09/2015,18Z,23.6,21%,1005.4 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,07/09/2015,15Z,25.4,19%,1006.1 Hpa,180º (S ),7.2,5/8,2/8 SC,AC,-,-,29.6,-,Cloudy
ABADEH,07/09/2015,12Z,27.8,13%,1003.9 Hpa,090º (E ),7.2,5/8,4/8 SC,AC,-,-,-,-,Cloudy
ABADEH,07/09/2015,09Z,27.8,12%,1005.0 Hpa,360º (N ),14.4,2/8,1/8 SC,AC,-,-,-,-,Few clouds
ABADEH,07/09/2015,06Z,23.0,21%,1007.6 Hpa,300º (NW),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,07/09/2015,03Z,14.6,45%,1008.9 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,14.4,Few clouds
ABADEH,07/09/2015,00Z,19.0,32%,1005.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,07/09/2015,15Z,34.2,72%,1003.9 Hpa,240º (SW),18.0,0/8,-,-,-,-,36.0,-,"Clear, haze"
ABU MUSA,07/09/2015,12Z,35.0,131%,1004.4 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,07/09/2015,09Z,35.8,62%,1006.4 Hpa,240º (SW),18.0,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,07/09/2015,06Z,35.4,128%,1007.9 Hpa,240º (SW),18.0,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,07/09/2015,03Z,33.2,78%,1006.1 Hpa,210º (SW),18.0,2/8,1/8 ST,AC,-,-,-,33.0,"Few clouds, haze"
AHAR,07/09/2015,21Z,14.4,81%,1013.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,07/09/2015,18Z,16.6,71%,1013.7 Hpa,290º (W ),7.2,5/8,2/8 CB,AC,CS,Tr(6h),-,-,Cloudy
AHAR,07/09/2015,15Z,17.8,72%,1013.6 Hpa,240º (SW),14.4,7/8,5/8 CB,AC,CI,-,25.8,-,"Cloudy, rain showers"
AHAR,07/09/2015,12Z,25.0,34%,1011.0 Hpa,120º (SE),7.2,8/8,5/8 CB,AC,,-,-,-,Overcast
AHAR,07/09/2015,09Z,24.6,34%,1011.1 Hpa,280º (W ),7.2,8/8,5/8 CB,AC,,-,-,-,Overcast
AHAR,07/09/2015,06Z,22.8,41%,1012.3 Hpa,310º (NW),7.2,7/8,2/8 SC,-,CI,Tr(24h),-,-,Cloudy
AHAR,07/09/2015,03Z,18.2,54%,1012.7 Hpa,280º (W ),14.4,4/8,4/8 CB,-,-,-,-,17.3,Scattered clouds
AHAR,07/09/2015,00Z,17.8,54%,1011.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/09/2015,21Z,34.0,42%,1004.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/09/2015,18Z,35.6,38%,1004.0 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,07/09/2015,15Z,40.6,29%,1003.1 Hpa,150º (SE),3.6,0/8,-,-,-,-,45.6,-,"Clear, haze"
AHWAZ,07/09/2015,12Z,43.8,20%,1003.8 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/09/2015,09Z,43.2,21%,1006.0 Hpa,340º (N ),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/09/2015,06Z,37.8,32%,1007.2 Hpa,300º (NW),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/09/2015,03Z,31.0,47%,1006.8 Hpa,calm.,,0/8,-,-,-,-,-,31.0,"Clear, haze"
AHWAZ,07/09/2015,00Z,32.2,40%,1006.7 Hpa,100º (E ),3.6,4/8,2/8 SC,AC,-,-,-,-,"Scattered clouds, haze"
ALI-GOODARZ,07/09/2015,21Z,17.8,49%,1008.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,07/09/2015,18Z,21.2,33%,1009.6 Hpa,080º (E ),7.2,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,07/09/2015,15Z,23.2,30%,1008.7 Hpa,040º (NE),21.6,6/8,5/8 CB,AC,-,-,29.0,-,Cloudy
ALI-GOODARZ,07/09/2015,12Z,28.0,17%,1006.4 Hpa,270º (W ),14.4,5/8,5/8 CB,-,-,-,-,-,Cloudy
ALI-GOODARZ,07/09/2015,09Z,26.2,29%,1006.9 Hpa,280º (W ),10.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,07/09/2015,06Z,20.0,42%,1011.3 Hpa,120º (SE),10.8,3/8,-,-,CI,0.9(24h),-,-,Scattered clouds
ALI-GOODARZ,07/09/2015,03Z,15.0,65%,1011.4 Hpa,120º (SE),18.0,4/8,4/8 SC,AC,-,-,-,14.6,Scattered clouds
ALI-GOODARZ,07/09/2015,00Z,15.4,66%,1011.5 Hpa,350º (N ),10.8,6/8,6/8 CB,AC,-,0.6(6h),-,-,"Cloudy, rain, previous thunderstorm"
ANZALI,07/09/2015,21Z,26.0,88%,1012.4 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
ANZALI,07/09/2015,18Z,26.6,88%,1013.3 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,07/09/2015,15Z,27.4,85%,1012.8 Hpa,050º (NE),10.8,8/8,5/8 CU,AC,,-,28.8,-,Overcast
