Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,04/02/2023,21Z,12.7,65%,1018.5 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADAN,04/02/2023,18Z,13.9,59%,1017.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,04/02/2023,06Z,12.5,76%,1020.9 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,04/02/2023,03Z,7.5,85%,1020.7 Hpa,280º (W ),3.6,0/8,-,-,-,-,15.8,7.5,"Clear, mist"
ABADAN,04/02/2023,00Z,9.2,82%,1020.9 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
ABADEH,04/02/2023,21Z,-0.2,59%,1014.4 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,04/02/2023,18Z,1.0,55%,1016.6 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,04/02/2023,06Z,2.5,51%,1021.0 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,04/02/2023,03Z,-3.0,57%,1021.7 Hpa,340º (N ),10.8,0/8,-,-,-,-,3.6,-3.4,Clear
ABADEH,04/02/2023,00Z,-1.0,60%,1019.0 Hpa,100º (E ),10.8,1/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,04/02/2023,06Z,22.4,158%,1018.0 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,04/02/2023,03Z,20.8,68%,1015.9 Hpa,300º (NW),18.0,2/8,2/8 ST,-,-,-,22.0,20.6,"Few clouds, haze"
AHAR,04/02/2023,21Z,-0.4,37%,1015.8 Hpa,290º (W ),14.4,6/8,2/8 SC,AC,-,-,-,-,Cloudy
AHAR,04/02/2023,18Z,-0.1,30%,1018.1 Hpa,290º (W ),21.6,7/8,2/8 SC,AC,CI,-,-,-,Cloudy
AHAR,04/02/2023,06Z,-2.1,46%,1024.5 Hpa,290º (W ),25.2,0/8,-,-,-,-,-,-,Clear
AHAR,04/02/2023,03Z,-6.2,53%,1024.8 Hpa,280º (W ),14.4,0/8,-,-,-,-,-0.7,-6.8,Clear
AHAR,04/02/2023,00Z,-3.8,44%,1024.0 Hpa,230º (SW),10.8,2/8,-,-,CI,-,-,-,Few clouds
AHWAZ,04/02/2023,21Z,8.3,75%,1017.5 Hpa,280º (W ),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,04/02/2023,18Z,10.4,63%,1017.0 Hpa,290º (W ),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,04/02/2023,06Z,16.4,59%,1019.8 Hpa,230º (SW),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,04/02/2023,03Z,5.9,78%,1019.1 Hpa,320º (NW),3.6,1/8,-,1/8 AC,-,-,15.4,5.2,Few clouds
AHWAZ,04/02/2023,00Z,10.5,56%,1019.7 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,04/02/2023,21Z,-0.1,24%,1016.8 Hpa,100º (E ),28.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,04/02/2023,18Z,-2.0,34%,1021.4 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,04/02/2023,06Z,-5.3,44%,1025.1 Hpa,100º (E ),18.0,3/8,-,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,04/02/2023,03Z,-9.6,53%,1026.6 Hpa,120º (SE),7.2,0/8,-,-,-,-,-1.2,-10.2,Clear
ALI-GOODARZ,04/02/2023,00Z,-8.2,60%,1023.2 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,04/02/2023,21Z,7.9,84%,1014.1 Hpa,150º (SE),7.2,7/8,3/8 SC,AC,-,-,-,-,Cloudy
ANZALI,04/02/2023,18Z,9.7,65%,1015.4 Hpa,calm.,,7/8,-,-,CI,-,-,-,Cloudy
ANZALI,04/02/2023,06Z,10.8,328%,1020.4 Hpa,170º (S ),3.6,2/8,-,-,CI,-,-,-,Few clouds
ANZALI,04/02/2023,03Z,6.8,75%,1020.1 Hpa,170º (S ),7.2,0/8,-,-,-,-,9.9,5.8,Clear
ANZALI,04/02/2023,00Z,7.4,85%,1019.7 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
ARAK,04/02/2023,21Z,-1.7,75%,1015.9 Hpa,130º (SE),3.6,3/8,-,-,CI,-,-,-,Scattered clouds
ARAK,04/02/2023,18Z,0.6,66%,1017.2 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,04/02/2023,06Z,-1.5,74%,1022.6 Hpa,360º (N ),3.6,6/8,-,-,CI,-,-,-,Cloudy
ARAK,04/02/2023,03Z,-4.7,78%,1022.3 Hpa,010º (N),3.6,4/8,-,-,CI,-,2.0,-4.7,Scattered clouds
ARAK,04/02/2023,00Z,-3.8,67%,1020.7 Hpa,200º (S ),3.6,0/8,-,-,-,-,-,-,Clear
ARDEBIL,04/02/2023,21Z,0.0,50%,1012.9 Hpa,180º (S ),32.4,8/8,-,3/8 AC,CS,-,-,-,Overcast
ARDEBIL,04/02/2023,18Z,-0.5,50%,1015.3 Hpa,180º (S ),32.4,8/8,-,3/8 AC,CS,-,-,-,Overcast
ARDEBIL,04/02/2023,06Z,-0.6,55%,1020.6 Hpa,180º (S ),36.0,0/8,-,-,-,-,-,-,Clear
