Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,05/11/2007,21Z,16.8,62%,1018.1 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,05/11/2007,18Z,19.2,51%,1018.8 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,05/11/2007,15Z,25.4,28%,1017.2 Hpa,350º (N ),7.2,0/8,-,-,-,-,30.4,-,Clear
ABADAN,05/11/2007,12Z,29.6,29%,1017.3 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,05/11/2007,09Z,28.6,30%,1019.4 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,05/11/2007,06Z,21.2,50%,1020.4 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,05/11/2007,03Z,15.0,73%,1018.9 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,15.0,Clear
ABADAN,05/11/2007,00Z,16.4,73%,1017.5 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,05/11/2007,21Z,8.0,27%,1014.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,05/11/2007,18Z,10.8,23%,1015.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,05/11/2007,15Z,16.6,14%,1016.3 Hpa,290º (W ),10.8,1/8,-,-,CI,-,22.0,-,Few clouds
ABADEH,05/11/2007,12Z,21.4,8%,1012.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,05/11/2007,09Z,20.4,8%,1013.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,05/11/2007,06Z,14.8,15%,1017.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,05/11/2007,03Z,2.8,37%,1018.4 Hpa,calm.,,0/8,-,-,-,-,-,2.6,Clear
ABADEH,05/11/2007,00Z,5.4,29%,1014.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,05/11/2007,15Z,28.2,65%,1013.5 Hpa,270º (W ),9.3,3/8,1/8 CU,AC,-,-,31.2,-,"Scattered clouds, haze"
ABU MUSA,05/11/2007,12Z,30.2,99%,1013.2 Hpa,270º (W ),10.8,3/8,1/8 CU,AC,-,-,-,-,"Scattered clouds, haze"
ABU MUSA,05/11/2007,09Z,30.4,54%,1014.9 Hpa,270º (W ),3.7,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,05/11/2007,06Z,29.8,101%,1016.0 Hpa,270º (W ),7.2,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,05/11/2007,03Z,27.4,65%,1014.5 Hpa,270º (W ),10.8,0/8,-,-,-,-,27.0,-,"Clear, haze"
AHAR,05/11/2007,21Z,10.8,48%,1014.5 Hpa,310º (NW),18.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
AHAR,05/11/2007,18Z,10.2,45%,1017.4 Hpa,280º (W ),18.0,1/8,-,-,CI,-,-,-,Few clouds
AHAR,05/11/2007,15Z,13.2,43%,1016.7 Hpa,220º (SW),14.4,1/8,-,-,CI,-,16.8,-,Few clouds
AHAR,05/11/2007,12Z,16.0,39%,1014.9 Hpa,270º (W ),32.4,1/8,-,-,CI,-,-,-,Few clouds
AHAR,05/11/2007,09Z,15.6,40%,1017.5 Hpa,210º (SW),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,05/11/2007,06Z,10.8,52%,1019.3 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,05/11/2007,03Z,5.4,68%,1019.1 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,0.6,Clear
