Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,09/06/2000,21Z,29.8,27%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,09/06/2000,18Z,33.6,25%,1001.2 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,09/06/2000,15Z,39.8,17%,999.7 Hpa,300º (NW),25.2,0/8,-,-,-,-,43.4,-,"Clear, dust"
ABADAN,09/06/2000,12Z,42.2,9%,1000.0 Hpa,300º (NW),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,09/06/2000,09Z,41.2,9%,-,330º (NW),50.4,0/8,-,-,-,-,-,-,Clear
ABADAN,09/06/2000,06Z,35.0,17%,1002.0 Hpa,310º (NW),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,09/06/2000,03Z,28.0,32%,-,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,09/06/2000,00Z,27.4,30%,1000.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,09/06/2000,21Z,21.0,15%,993.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,09/06/2000,18Z,27.8,11%,991.7 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,09/06/2000,15Z,33.4,10%,992.4 Hpa,230º (SW),7.2,0/8,-,-,-,-,35.6,-,Clear
ABADEH,09/06/2000,09Z,32.4,12%,994.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,09/06/2000,03Z,17.0,24%,997.1 Hpa,calm.,,0/8,-,-,-,-,-,14.4,Clear
ABU MUSA,09/06/2000,12Z,32.0,155%,998.0 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
AHAR,09/06/2000,21Z,17.8,55%,-,080º (E ),7.2,7/8,-,-,-,-,-,-,Cloudy
AHAR,09/06/2000,18Z,22.0,49%,1006.5 Hpa,060º (NE),21.6,7/8,7/8 CB,-,-,-,-,-,Cloudy
AHAR,09/06/2000,15Z,24.8,37%,-,020º (N),28.8,1/8,-,-,-,-,-,-,Few clouds
AHAR,09/06/2000,09Z,25.4,26%,-,040º (NE),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,09/06/2000,03Z,13.8,54%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,09/06/2000,21Z,32.0,22%,999.1 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,09/06/2000,18Z,35.2,19%,999.4 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,09/06/2000,15Z,,0%,998.0 Hpa,280º (W ),25.2,0/8,-,-,-,-,43.6,-,"Clear, dust"
AHWAZ,09/06/2000,12Z,42.8,8%,997.9 Hpa,280º (W ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,09/06/2000,09Z,40.4,13%,999.3 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,09/06/2000,06Z,33.2,17%,999.9 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,09/06/2000,03Z,26.6,28%,999.6 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,26.0,"Clear, dust"
AHWAZ,09/06/2000,00Z,29.8,28%,998.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ALI-GOODARZ,09/06/2000,21Z,17.2,21%,998.8 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,09/06/2000,18Z,21.4,18%,999.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,09/06/2000,15Z,29.0,13%,997.9 Hpa,310º (NW),28.8,0/8,-,-,-,-,32.0,-,Clear
ALI-GOODARZ,09/06/2000,09Z,30.4,10%,998.2 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,09/06/2000,03Z,16.2,23%,-,110º (E ),25.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,09/06/2000,00Z,13.8,27%,999.3 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,09/06/2000,18Z,25.2,72%,1011.8 Hpa,320º (NW),10.8,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ANZALI,09/06/2000,15Z,25.6,75%,-,030º (NE),32.4,4/8,-,-,-,-,-,-,Scattered clouds
ANZALI,09/06/2000,12Z,31.6,33%,1007.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,09/06/2000,09Z,30.8,45%,-,190º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,09/06/2000,06Z,27.0,52%,1008.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,09/06/2000,03Z,22.6,76%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,09/06/2000,00Z,23.2,81%,1013.7 Hpa,calm.,,7/8,2/8 SC,AC,-,-,-,-,Cloudy
ARAK,09/06/2000,21Z,25.0,14%,994.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,09/06/2000,18Z,28.0,11%,996.1 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,09/06/2000,15Z,32.0,5%,995.7 Hpa,280º (W ),18.0,0/8,-,-,-,-,35.4,-,Clear
ARAK,09/06/2000,12Z,33.4,6%,994.4 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,09/06/2000,09Z,31.2,5%,996.7 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ARAK,09/06/2000,06Z,26.2,10%,998.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,09/06/2000,03Z,18.0,23%,999.2 Hpa,calm.,,0/8,-,-,-,-,-,15.0,Clear
ARDEBIL,09/06/2000,21Z,14.4,78%,-,060º (NE),7.2,2/8,-,-,-,-,-,-,Few clouds
ARDEBIL,09/06/2000,18Z,14.0,82%,1010.3 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ARDEBIL,09/06/2000,15Z,18.8,69%,-,080º (E ),25.2,0/8,-,-,-,-,-,-,Clear
ARDEBIL,09/06/2000,09Z,23.6,36%,-,080º (E ),32.4,0/8,-,-,-,-,-,-,Clear
ARDEBIL,09/06/2000,03Z,11.4,64%,-,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ARDEBIL,09/06/2000,00Z,14.6,76%,1010.4 Hpa,050º (NE),7.2,7/8,3/8 SC,AC,-,-,-,-,Cloudy
BABULSAR,09/06/2000,21Z,23.6,77%,-,240º (SW),25.2,1/8,-,-,-,-,-,-,Few clouds
BABULSAR,09/06/2000,18Z,23.6,77%,1008.7 Hpa,180º (S ),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
BABULSAR,09/06/2000,15Z,25.2,66%,-,260º (W ),18.0,0/8,-,-,-,-,-,-,Clear
BABULSAR,09/06/2000,12Z,27.8,62%,1006.8 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
BABULSAR,09/06/2000,09Z,28.2,50%,-,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
BABULSAR,09/06/2000,06Z,26.8,71%,1007.1 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
BABULSAR,09/06/2000,03Z,21.6,82%,-,calm.,,0/8,-,-,-,-,-,-,Clear
