Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,16/06/2001,21Z,33.0,12%,995.5 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,16/06/2001,18Z,36.6,12%,995.5 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,16/06/2001,12Z,46.0,5%,994.7 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,16/06/2001,09Z,43.8,10%,996.1 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,16/06/2001,06Z,37.0,14%,996.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,16/06/2001,03Z,28.4,29%,995.5 Hpa,calm.,,0/8,-,-,-,-,-,27.6,Clear
ABADAN,16/06/2001,00Z,28.2,22%,995.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,16/06/2001,21Z,21.2,42%,996.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,16/06/2001,18Z,26.6,32%,995.6 Hpa,calm.,,2/8,-,0/8 AC,-,-,-,-,Few clouds
ABADEH,16/06/2001,12Z,22.8,36%,997.5 Hpa,120º (SE),21.6,6/8,4/8 CB,AC,-,-,-,-,Cloudy
ABADEH,16/06/2001,09Z,26.6,21%,996.3 Hpa,calm.,,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ABADEH,16/06/2001,06Z,23.6,27%,998.6 Hpa,calm.,,1/8,-,0/8 AC,-,0.5(24h),-,-,Few clouds
ABADEH,16/06/2001,03Z,18.6,32%,998.9 Hpa,calm.,,0/8,-,-,-,-,-,17.2,Clear
ABU MUSA,16/06/2001,12Z,34.0,11%,995.5 Hpa,270º (W ),10.8,2/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,16/06/2001,06Z,32.0,12%,997.5 Hpa,calm.,,2/8,-,-,CI,-,-,-,"Few clouds, haze"
AHAR,16/06/2001,21Z,21.6,41%,996.7 Hpa,040º (NE),7.2,7/8,7/8 CB,-,-,-,-,-,"Cloudy, rain showers"
AHAR,16/06/2001,18Z,24.2,34%,997.2 Hpa,070º (E ),18.0,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
AHAR,16/06/2001,12Z,29.6,18%,997.6 Hpa,090º (E ),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHAR,16/06/2001,09Z,28.0,24%,999.4 Hpa,110º (E ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,16/06/2001,06Z,22.4,33%,1002.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,16/06/2001,03Z,14.6,51%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,16/06/2001,00Z,19.0,47%,995.9 Hpa,calm.,,1/8,1/8 SC,-,-,Tr(6h),-,-,Few clouds
AHWAZ,16/06/2001,21Z,35.2,15%,995.1 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,16/06/2001,18Z,38.4,16%,993.8 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,16/06/2001,15Z,44.0,8%,993.5 Hpa,280º (W ),14.4,0/8,-,-,-,-,46.5,-,Clear
AHWAZ,16/06/2001,12Z,46.2,7%,994.0 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,16/06/2001,09Z,44.0,16%,995.4 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,16/06/2001,06Z,35.0,35%,995.6 Hpa,160º (S ),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
AHWAZ,16/06/2001,03Z,29.0,39%,994.4 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,28.4,Clear
AHWAZ,16/06/2001,00Z,30.4,30%,994.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,16/06/2001,21Z,17.0,56%,996.9 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,16/06/2001,18Z,21.6,39%,997.6 Hpa,090º (E ),25.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
ALI-GOODARZ,16/06/2001,12Z,25.4,26%,998.2 Hpa,130º (SE),18.0,6/8,3/8 CB,AC,-,0.5(6h),-,-,Cloudy
ALI-GOODARZ,16/06/2001,09Z,26.0,27%,998.0 Hpa,090º (E ),18.0,6/8,5/8 CB,AC,-,-,-,-,"Cloudy, thunderstorm no precipitation"
ALI-GOODARZ,16/06/2001,06Z,22.8,37%,999.6 Hpa,120º (SE),25.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
ALI-GOODARZ,16/06/2001,03Z,17.4,51%,-,120º (SE),32.4,2/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,16/06/2001,00Z,14.0,62%,998.0 Hpa,110º (E ),21.6,0/8,-,-,-,-,-,-,Clear
ANZALI,16/06/2001,21Z,23.8,89%,998.6 Hpa,calm.,,2/8,1/8 CB,-,CS,-,-,-,Few clouds
ANZALI,16/06/2001,18Z,24.0,87%,999.6 Hpa,calm.,,5/8,1/8 CB,AC,CI,-,-,-,Cloudy
ANZALI,16/06/2001,15Z,25.0,79%,-,060º (NE),10.8,6/8,-,-,-,-,-,-,Cloudy
ANZALI,16/06/2001,12Z,25.6,81%,1002.0 Hpa,050º (NE),14.4,6/8,3/8 CB,-,CC,-,-,-,Cloudy
ANZALI,16/06/2001,09Z,26.4,75%,-,020º (N),7.2,4/8,-,-,-,-,-,-,Scattered clouds
ANZALI,16/06/2001,06Z,24.4,81%,1004.8 Hpa,060º (NE),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
ANZALI,16/06/2001,03Z,21.8,95%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ANZALI,16/06/2001,00Z,23.2,94%,998.6 Hpa,calm.,,3/8,-,-,CC,-,-,-,Scattered clouds
ARAK,16/06/2001,21Z,22.6,35%,994.1 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,16/06/2001,18Z,23.6,32%,997.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,16/06/2001,12Z,26.0,29%,997.1 Hpa,330º (NW),10.8,5/8,5/8 CB,-,-,0.6(6h),-,-,Cloudy
ARAK,16/06/2001,09Z,28.0,26%,998.2 Hpa,calm.,,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ARAK,16/06/2001,06Z,24.6,34%,999.2 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
ARAK,16/06/2001,03Z,19.4,47%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ARAK,16/06/2001,00Z,17.0,52%,996.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,16/06/2001,21Z,16.4,75%,996.7 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
ARDEBIL,16/06/2001,18Z,17.8,67%,998.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,16/06/2001,12Z,26.8,36%,999.8 Hpa,080º (E ),39.6,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ARDEBIL,16/06/2001,09Z,27.6,31%,-,070º (E ),21.6,1/8,-,-,-,-,-,-,Few clouds
ARDEBIL,16/06/2001,06Z,21.2,45%,1003.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,16/06/2001,03Z,9.2,84%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,16/06/2001,00Z,15.8,72%,996.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,16/06/2001,21Z,23.6,86%,997.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,16/06/2001,18Z,25.2,77%,1000.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,16/06/2001,12Z,28.2,60%,1001.6 Hpa,350º (N ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
BABULSAR,16/06/2001,09Z,28.0,63%,-,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
BABULSAR,16/06/2001,06Z,27.2,55%,1004.4 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
BABULSAR,16/06/2001,03Z,21.8,88%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
BABULSAR,16/06/2001,00Z,22.4,91%,997.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,16/06/2001,21Z,18.2,56%,996.2 Hpa,calm.,,5/8,3/8 SC,AC,-,-,-,-,Cloudy
BAFT,16/06/2001,18Z,18.2,54%,997.1 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,-,Cloudy
BAFT,16/06/2001,12Z,24.0,24%,996.0 Hpa,030º (NE),10.8,5/8,3/8 SC,AC,-,-,-,-,Cloudy
BAFT,16/06/2001,09Z,25.0,23%,996.9 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,-,Cloudy
BAFT,16/06/2001,06Z,22.4,25%,998.9 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,-,Cloudy
BAFT,16/06/2001,03Z,18.0,50%,997.6 Hpa,calm.,,6/8,6/8 CB,-,-,-,-,15.6,Cloudy
BAFT,16/06/2001,00Z,16.2,70%,996.1 Hpa,calm.,,7/8,4/8 SC,AC,-,-,-,-,Cloudy
BAM,16/06/2001,21Z,27.8,40%,995.0 Hpa,270º (W ),10.8,3/8,3/8 CB,-,-,-,-,-,Scattered clouds
BAM,16/06/2001,18Z,30.6,29%,995.6 Hpa,calm.,,7/8,7/8 CB,-,-,-,-,-,Cloudy
BAM,16/06/2001,12Z,35.6,13%,993.7 Hpa,040º (NE),14.4,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
BAM,16/06/2001,09Z,34.8,18%,996.4 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
BAM,16/06/2001,06Z,31.6,21%,997.3 Hpa,340º (N ),7.2,7/8,7/8 CB,-,-,0.2(24h),-,-,Cloudy
BAM,16/06/2001,03Z,28.6,35%,996.8 Hpa,310º (NW),18.0,7/8,7/8 CB,-,-,-,-,27.2,Cloudy
BAM,16/06/2001,00Z,27.0,37%,993.4 Hpa,280º (W ),14.4,6/8,5/8 CB,-,-,-,-,-,Cloudy
BANDAR LENGEH,16/06/2001,12Z,38.2,19%,-,210º (SW),7.2,2/8,-,-,CI,-,-,-,"Few clouds, haze"
BANDAR LENGEH,16/06/2001,09Z,36.0,45%,996.1 Hpa,210º (SW),7.2,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
BANDAR LENGEH,16/06/2001,06Z,31.4,80%,996.4 Hpa,calm.,,7/8,2/8 SC,AC,-,-,-,-,"Cloudy, mist"
BANDAR LENGEH,16/06/2001,03Z,30.0,80%,995.4 Hpa,calm.,,6/8,2/8 SC,AC,-,-,-,29.0,"Cloudy, mist"
BANDARABBASS,16/06/2001,21Z,31.6,63%,995.6 Hpa,calm.,,4/8,-,4/8 AC,-,-,-,-,"Scattered clouds, haze"
BANDARABBASS,16/06/2001,18Z,34.6,50%,996.0 Hpa,180º (S ),7.2,5/8,-,5/8 AC,-,-,-,-96.6,"Cloudy, haze"
BANDARABBASS,16/06/2001,15Z,36.8,49%,993.6 Hpa,240º (SW),14.4,5/8,-,5/8 AC,CI,-,40.6,-,"Cloudy, haze"
BANDARABBASS,16/06/2001,12Z,38.4,46%,993.6 Hpa,210º (SW),21.6,7/8,-,3/8 AC,CI,-,-,-,"Cloudy, haze"
BANDARABBASS,16/06/2001,09Z,40.4,29%,995.0 Hpa,200º (S ),18.0,6/8,-,-,CI,-,-,-,"Cloudy, haze"
BANDARABBASS,16/06/2001,06Z,37.8,40%,996.5 Hpa,200º (S ),14.4,6/8,-,-,CI,-,-,-,"Cloudy, haze"
BANDARABBASS,16/06/2001,03Z,31.6,74%,996.1 Hpa,240º (SW),7.2,4/8,-,-,CI,-,-,30.6,"Scattered clouds, haze"
BANDARABBASS,16/06/2001,00Z,30.2,65%,994.8 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, haze"
BIRJAND,16/06/2001,21Z,21.0,30%,998.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,16/06/2001,18Z,23.2,27%,998.7 Hpa,calm.,,0/8,-,-,-,-,-,-93.2,Clear
BIRJAND,16/06/2001,12Z,30.4,18%,996.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,16/06/2001,09Z,29.2,19%,998.2 Hpa,040º (NE),14.4,0/8,-,-,-,-,-,-,Clear
BIRJAND,16/06/2001,06Z,26.8,23%,999.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,16/06/2001,03Z,20.6,29%,999.7 Hpa,calm.,,0/8,-,-,-,-,-,17.0,Clear
BIRJAND,16/06/2001,00Z,20.6,32%,997.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,16/06/2001,18Z,25.2,25%,999.6 Hpa,calm.,,0/8,-,-,-,-,-,78.3,Clear
BOJNOURD,16/06/2001,12Z,32.4,10%,1000.3 Hpa,050º (NE),21.6,0/8,-,-,-,-,-,-,Clear
BOJNOURD,16/06/2001,06Z,26.4,27%,1002.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,16/06/2001,00Z,17.6,37%,998.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
