Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,24/12/2004,21Z,13.0,75%,-,070º (E ),14.4,8/8,-,-,-,-,-,-,Overcast
ABADAN,24/12/2004,18Z,14.0,67%,-,090º (E ),18.0,8/8,-,-,-,-,-,-,Overcast
ABADAN,24/12/2004,15Z,15.4,66%,-,150º (SE),10.8,8/8,-,-,-,-,-,-,Overcast
ABADAN,24/12/2004,12Z,17.0,54%,-,120º (SE),7.2,7/8,-,-,-,-,-,-,Cloudy
ABADAN,24/12/2004,09Z,15.2,58%,1017.1 Hpa,calm.,,6/8,-,-,CI,-,-,-,Cloudy
ABADAN,24/12/2004,06Z,9.0,78%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ABADAN,24/12/2004,03Z,6.0,88%,1016.9 Hpa,calm.,,0/8,-,-,-,-,-,6.0,Clear
ABADAN,24/12/2004,00Z,13.8,79%,-,090º (E ),28.8,8/8,-,-,-,-,-,-,Overcast
ABADEH,24/12/2004,21Z,1.6,74%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ABADEH,24/12/2004,18Z,1.4,76%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ABADEH,24/12/2004,15Z,3.4,67%,-,calm.,,7/8,-,1/8 AC,CI,-,7.4,-,Cloudy
ABADEH,24/12/2004,12Z,7.0,47%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ABADEH,24/12/2004,09Z,5.4,54%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ABADEH,24/12/2004,06Z,0.4,67%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ABADEH,24/12/2004,03Z,-4.4,74%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,24/12/2004,00Z,0.8,77%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ABU MUSA,24/12/2004,15Z,22.2,61%,-,030º (NE),7.2,5/8,-,-,-,-,-,-,Cloudy
ABU MUSA,24/12/2004,12Z,23.4,58%,-,080º (E ),10.8,5/8,-,-,-,-,-,-,Cloudy
ABU MUSA,24/12/2004,09Z,23.4,58%,-,190º (S ),14.4,3/8,-,-,-,-,-,-,Scattered clouds
ABU MUSA,24/12/2004,06Z,23.0,53%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABU MUSA,24/12/2004,03Z,17.4,73%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
AHAR,24/12/2004,21Z,1.4,67%,-,300º (NW),25.2,6/8,-,-,-,-,-,-,Cloudy
AHAR,24/12/2004,18Z,1.6,68%,-,290º (W ),21.6,7/8,-,-,-,-,-,-,Cloudy
AHAR,24/12/2004,15Z,1.2,74%,-,300º (NW),18.0,6/8,-,-,-,-,-,-,Cloudy
AHAR,24/12/2004,12Z,4.2,55%,-,270º (W ),21.6,7/8,-,-,-,-,-,-,Cloudy
AHAR,24/12/2004,09Z,4.0,55%,-,270º (W ),14.4,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,24/12/2004,06Z,0.8,59%,-,300º (NW),18.0,3/8,-,-,-,-,-,-,Scattered clouds
AHAR,24/12/2004,03Z,-2.2,70%,-,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,24/12/2004,00Z,-1.0,73%,-,330º (NW),14.4,4/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,24/12/2004,21Z,11.2,89%,-,120º (SE),7.2,8/8,-,-,-,-,-,-,Overcast
AHWAZ,24/12/2004,18Z,13.6,77%,-,100º (E ),7.2,8/8,-,-,-,-,-,-,Overcast
AHWAZ,24/12/2004,15Z,14.6,67%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHWAZ,24/12/2004,12Z,15.8,72%,-,090º (E ),7.2,7/8,-,-,-,-,-,-,Cloudy
AHWAZ,24/12/2004,09Z,14.6,71%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
AHWAZ,24/12/2004,06Z,8.8,91%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
AHWAZ,24/12/2004,03Z,7.4,94%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/12/2004,00Z,12.2,92%,-,070º (E ),7.2,8/8,-,-,-,-,-,-,Overcast
ALI-GOODARZ,24/12/2004,21Z,-0.6,51%,-,130º (SE),14.4,8/8,-,-,-,-,-,-,Overcast
ALI-GOODARZ,24/12/2004,18Z,-1.0,73%,-,150º (SE),18.0,8/8,-,-,-,-,-,-,Overcast
ALI-GOODARZ,24/12/2004,15Z,1.0,71%,-,100º (E ),21.6,7/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,24/12/2004,12Z,3.2,91%,-,110º (E ),28.8,7/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,24/12/2004,09Z,3.0,49%,-,140º (SE),14.4,7/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,24/12/2004,06Z,-5.6,68%,-,130º (SE),14.4,7/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,24/12/2004,03Z,-8.4,71%,-,120º (SE),32.4,4/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,24/12/2004,00Z,-2.0,90%,-,100º (E ),36.0,8/8,-,-,-,-,-,-,Overcast
ANZALI,24/12/2004,21Z,9.8,86%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ANZALI,24/12/2004,18Z,10.2,92%,-,300º (NW),7.2,8/8,-,-,-,-,-,-,Overcast
ANZALI,24/12/2004,15Z,10.6,89%,-,360º (N ),7.2,5/8,-,-,-,-,-,-,Cloudy
ANZALI,24/12/2004,12Z,12.2,89%,1015.0 Hpa,350º (N ),10.8,5/8,1/8 CU,-,CI,-,-,-,"Cloudy, mist"
ANZALI,24/12/2004,09Z,11.4,85%,-,300º (NW),10.8,2/8,-,-,-,-,-,-,Few clouds
ANZALI,24/12/2004,06Z,8.8,87%,-,270º (W ),18.0,3/8,-,-,-,-,-,-,Scattered clouds
ANZALI,24/12/2004,03Z,7.6,92%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ANZALI,24/12/2004,00Z,9.4,89%,-,300º (NW),7.2,7/8,-,-,-,-,-,-,Cloudy
ARAK,24/12/2004,21Z,-0.2,88%,-,320º (NW),7.2,8/8,-,-,-,-,-,-,Overcast
ARAK,24/12/2004,18Z,0.4,86%,-,300º (NW),7.2,8/8,-,-,-,-,-,-,Overcast
ARAK,24/12/2004,15Z,1.8,73%,1021.6 Hpa,calm.,,8/8,2/8 SC,-,CS,-,4.2,-,"Overcast, haze"
ARAK,24/12/2004,12Z,3.4,69%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ARAK,24/12/2004,09Z,-2.0,92%,1022.4 Hpa,030º (NE),7.2,6/8,4/8 ST,-,CI,-,-,-,"Cloudy, mist"
ARAK,24/12/2004,06Z,-5.4,94%,-,calm.,,,-,-,-,-,-,-,-
ARAK,24/12/2004,03Z,-5.6,94%,-,calm.,,,-,-,-,-,-,-,-
ARAK,24/12/2004,00Z,-0.2,88%,-,330º (NW),7.2,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,24/12/2004,21Z,1.4,76%,-,240º (SW),14.4,7/8,-,-,-,-,-,-,Cloudy
ARDEBIL,24/12/2004,18Z,1.6,73%,-,240º (SW),28.8,4/8,-,-,-,-,-,-,Scattered clouds
ARDEBIL,24/12/2004,15Z,2.0,70%,-,240º (SW),25.2,4/8,-,-,-,-,-,-,Scattered clouds
ARDEBIL,24/12/2004,12Z,4.6,50%,-,240º (SW),21.6,4/8,-,-,-,-,-,-,Scattered clouds
ARDEBIL,24/12/2004,09Z,3.4,54%,-,240º (SW),28.8,6/8,-,-,-,-,-,-,Cloudy
ARDEBIL,24/12/2004,06Z,2.0,70%,-,240º (SW),28.8,3/8,-,-,-,-,-,-,Scattered clouds
ARDEBIL,24/12/2004,03Z,-1.8,74%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
