Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,13/04/2007,21Z,22.0,80%,1006.8 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,13/04/2007,18Z,25.0,68%,1007.5 Hpa,calm.,,5/8,5/8 CB,-,-,-,-,-,Cloudy
ABADAN,13/04/2007,15Z,27.0,49%,1007.3 Hpa,calm.,,6/8,6/8 CB,-,-,-,28.8,-,Cloudy
ABADAN,13/04/2007,12Z,28.0,38%,1008.8 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,13/04/2007,09Z,25.0,55%,1011.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,13/04/2007,06Z,20.6,81%,1013.0 Hpa,030º (NE),7.2,0/8,-,-,-,17.7(24h),-,-,Clear
ABADAN,13/04/2007,03Z,16.6,93%,1011.4 Hpa,320º (NW),10.8,1/8,1/8 SC,-,-,-,-,16.6,Few clouds
ABADAN,13/04/2007,00Z,17.8,89%,1010.5 Hpa,calm.,,6/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADEH,13/04/2007,21Z,8.2,70%,1008.4 Hpa,270º (W ),14.4,5/8,1/8 CU,-,CI,-,-,-,Cloudy
ABADEH,13/04/2007,18Z,10.8,56%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,13/04/2007,15Z,17.2,26%,1008.7 Hpa,230º (SW),28.8,0/8,-,-,-,-,19.0,-,Clear
ABADEH,13/04/2007,12Z,18.6,27%,-,210º (SW),43.2,3/8,-,-,-,-,-,-,Scattered clouds
ABADEH,13/04/2007,09Z,16.0,41%,1009.6 Hpa,160º (S ),21.6,5/8,3/8 CU,-,CI,-,-,-,Cloudy
ABADEH,13/04/2007,06Z,11.6,61%,1010.4 Hpa,calm.,,6/8,2/8 CU,-,CI,2.0(6h),-,-,Cloudy
ABADEH,13/04/2007,03Z,6.6,87%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ABADEH,13/04/2007,00Z,8.0,92%,1009.1 Hpa,300º (NW),36.0,7/8,4/8 CB,AC,-,0.3(6h),-,-,"Cloudy, rain showers"
ABU MUSA,13/04/2007,15Z,29.2,52%,1006.8 Hpa,090º (E ),7.2,7/8,-,7/8 AC,-,-,35.0,-,"Cloudy, haze"
ABU MUSA,13/04/2007,12Z,29.4,181%,1007.1 Hpa,160º (S ),14.4,7/8,1/8 SC,AC,-,-,-,-,Cloudy
ABU MUSA,13/04/2007,09Z,30.2,52%,1008.5 Hpa,360º (N ),18.0,2/8,-,-,CC,-,-,-,Few clouds
ABU MUSA,13/04/2007,06Z,27.6,116%,1010.6 Hpa,320º (NW),28.8,1/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,13/04/2007,03Z,26.0,76%,1008.0 Hpa,300º (NW),28.8,7/8,-,7/8 AC,-,-,-,25.6,"Cloudy, dust"
AHAR,13/04/2007,21Z,7.2,86%,1012.5 Hpa,120º (SE),7.2,6/8,6/8 ST,-,-,-,-,-,Cloudy
AHAR,13/04/2007,18Z,7.8,89%,1013.2 Hpa,130º (SE),10.8,2/8,2/8 ST,-,-,-,-,-,Few clouds
AHAR,13/04/2007,15Z,14.6,25%,1010.8 Hpa,270º (W ),21.6,2/8,2/8 SC,-,-,-,16.0,-,Few clouds
AHAR,13/04/2007,12Z,15.0,31%,1009.5 Hpa,230º (SW),25.2,3/8,3/8 CB,AC,-,-,-,-,Scattered clouds
AHAR,13/04/2007,09Z,12.6,51%,1011.6 Hpa,calm.,,5/8,4/8 CU/SC,AC,-,-,-,-,Cloudy
AHAR,13/04/2007,06Z,7.4,81%,1013.7 Hpa,calm.,,6/8,6/8 SC,-,-,-,-,-,Cloudy
AHAR,13/04/2007,03Z,4.8,97%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHAR,13/04/2007,00Z,5.6,97%,1012.5 Hpa,calm.,,8/8,4/8 SC,AC,,-,-,-,Overcast
AHWAZ,13/04/2007,21Z,22.6,72%,1007.9 Hpa,190º (S ),10.8,8/8,5/8 CB,AC,,-,-,-,"Overcast, rain showers"
AHWAZ,13/04/2007,18Z,23.8,67%,1007.4 Hpa,280º (W ),3.6,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
AHWAZ,13/04/2007,15Z,26.0,56%,1007.8 Hpa,030º (NE),3.6,0/8,-,-,-,-,28.0,-,Clear
