Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,19/11/2020,21Z,18.0,63%,1017.1 Hpa,030º (NE),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADAN,19/11/2020,18Z,18.2,58%,1017.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,19/11/2020,15Z,21.6,45%,1017.3 Hpa,230º (SW),7.2,0/8,-,-,-,-,25.5,-,Clear
ABADAN,19/11/2020,12Z,24.2,36%,1017.1 Hpa,310º (NW),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADAN,19/11/2020,09Z,23.1,41%,1018.9 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,19/11/2020,06Z,18.2,68%,1020.1 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,19/11/2020,03Z,15.7,80%,1018.4 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,14.0,Clear
ABADAN,19/11/2020,00Z,14.0,83%,1018.1 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,19/11/2020,21Z,3.4,83%,1019.0 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,19/11/2020,18Z,4.2,80%,1020.7 Hpa,270º (W ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,19/11/2020,15Z,9.2,51%,1021.2 Hpa,280º (W ),3.6,0/8,-,-,-,-,14.8,-,Clear
ABADEH,19/11/2020,12Z,13.9,36%,1016.7 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,19/11/2020,09Z,13.2,40%,1018.0 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,19/11/2020,06Z,8.8,58%,1021.3 Hpa,040º (NE),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,19/11/2020,03Z,-0.1,100%,1023.3 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-0.2,Clear
ABADEH,19/11/2020,00Z,1.5,97%,1020.5 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,19/11/2020,15Z,24.4,53%,1014.9 Hpa,100º (E ),7.2,0/8,-,-,-,-,30.6,-,Clear
