Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,24/02/2003,21Z,16.8,91%,-,180º (S ),7.2,8/8,-,-,-,-,-,-,Overcast
ABADAN,24/02/2003,18Z,17.2,82%,1013.6 Hpa,120º (SE),14.4,7/8,4/8 CB,AC,-,-,-,-,Cloudy
ABADAN,24/02/2003,15Z,18.4,60%,-,180º (S ),18.0,8/8,-,-,-,-,-,-,Overcast
ABADAN,24/02/2003,12Z,20.4,39%,1012.5 Hpa,140º (SE),21.6,6/8,3/8 CB,AC,-,0.2(6h),-,-,Cloudy
ABADAN,24/02/2003,09Z,21.8,24%,-,080º (E ),18.0,5/8,-,-,-,-,-,-,Cloudy
ABADAN,24/02/2003,06Z,17.0,37%,1014.8 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,24/02/2003,03Z,13.6,39%,-,350º (N ),18.0,3/8,-,-,-,-,-,-,Scattered clouds
ABADAN,24/02/2003,00Z,18.0,85%,1011.3 Hpa,160º (S ),10.8,7/8,3/8 CB,AC,-,-,-,-,Cloudy
ABADEH,24/02/2003,21Z,9.0,56%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ABADEH,24/02/2003,18Z,10.2,50%,1011.3 Hpa,220º (SW),10.8,4/8,1/8 SC,-,CI,-,-,-,Scattered clouds
ABADEH,24/02/2003,15Z,13.4,28%,-,210º (SW),25.2,6/8,-,-,-,-,-,-,Cloudy
ABADEH,24/02/2003,12Z,15.6,19%,1010.7 Hpa,240º (SW),18.0,5/8,2/8 SC,-,CC,-,-,-,Cloudy
ABADEH,24/02/2003,06Z,9.6,24%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADEH,24/02/2003,00Z,9.2,54%,1006.8 Hpa,210º (SW),32.4,2/8,1/8 CU,-,CI,-,-,-,Few clouds
ABU MUSA,24/02/2003,12Z,23.8,419%,1013.3 Hpa,050º (NE),18.0,4/8,-,4/8 AC,-,2.0(3h),-,-,Scattered clouds
AHAR,24/02/2003,21Z,-3.0,80%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHAR,24/02/2003,18Z,-2.6,77%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHAR,24/02/2003,15Z,-2.2,69%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHAR,24/02/2003,06Z,-4.6,81%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHAR,24/02/2003,03Z,-4.8,,-,230º (SW),10.8,8/8,-,-,-,-,-,-,Overcast
AHAR,24/02/2003,00Z,-3.0,90%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHWAZ,24/02/2003,21Z,15.0,93%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHWAZ,24/02/2003,18Z,15.6,87%,-,120º (SE),14.4,8/8,-,-,-,-,-,-,Overcast
AHWAZ,24/02/2003,15Z,17.2,55%,-,190º (S ),18.0,7/8,-,-,-,-,-,-,Cloudy
AHWAZ,24/02/2003,12Z,25.0,22%,-,190º (S ),25.2,8/8,-,-,-,-,-,-,Overcast
AHWAZ,24/02/2003,06Z,16.2,48%,1015.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/02/2003,03Z,13.2,50%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,24/02/2003,00Z,15.0,41%,-,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,24/02/2003,21Z,3.6,67%,-,150º (SE),25.2,8/8,-,-,-,-,-,-,Overcast
ALI-GOODARZ,24/02/2003,18Z,6.6,51%,1014.3 Hpa,180º (S ),18.0,6/8,4/8 CB,AC,-,-,-,-,Cloudy
ALI-GOODARZ,24/02/2003,15Z,9.4,29%,-,170º (S ),18.0,4/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,24/02/2003,12Z,12.4,25%,1019.9 Hpa,180º (S ),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
ALI-GOODARZ,24/02/2003,06Z,6.4,38%,1014.8 Hpa,calm.,,6/8,1/8 SC,-,CI,-,-,-,Cloudy
ALI-GOODARZ,24/02/2003,00Z,2.2,93%,-,070º (E ),10.8,8/8,5/8 CB,AC,,3.0(6h),-,-,"Overcast, rain"
ANZALI,24/02/2003,21Z,6.2,90%,-,330º (NW),10.8,8/8,-,-,-,-,-,-,Overcast
ANZALI,24/02/2003,18Z,6.4,90%,-,300º (NW),10.8,8/8,-,-,-,-,-,-,Overcast
