Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,08/10/2001,18Z,24.8,49%,1012.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,08/10/2001,15Z,30.6,24%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,08/10/2001,12Z,36.6,12%,1011.7 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,08/10/2001,09Z,34.6,18%,-,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,08/10/2001,06Z,28.0,31%,1014.0 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,08/10/2001,00Z,20.0,49%,1012.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,08/10/2001,18Z,15.4,26%,1013.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,08/10/2001,15Z,22.8,10%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,08/10/2001,12Z,26.0,11%,1010.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,08/10/2001,09Z,24.8,14%,-,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,08/10/2001,06Z,18.4,21%,031 m(1000 Hpa),calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,08/10/2001,00Z,10.6,32%,1012.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,08/10/2001,12Z,34.0,232%,1008.8 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,08/10/2001,18Z,15.0,69%,1022.5 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHAR,08/10/2001,15Z,17.8,50%,-,060º (NE),7.2,1/8,-,-,-,-,-,-,Few clouds
AHAR,08/10/2001,12Z,21.0,36%,1018.4 Hpa,120º (SE),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,08/10/2001,09Z,19.2,42%,-,120º (SE),7.2,1/8,-,-,-,-,-,-,Few clouds
AHAR,08/10/2001,06Z,13.8,53%,1019.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,08/10/2001,00Z,10.8,82%,1022.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,08/10/2001,18Z,29.8,21%,1012.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,08/10/2001,15Z,34.0,15%,-,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,08/10/2001,12Z,36.8,13%,1011.2 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,08/10/2001,00Z,20.2,43%,1011.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,08/10/2001,18Z,14.6,13%,-,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,08/10/2001,15Z,21.8,10%,-,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,08/10/2001,12Z,24.4,2%,1013.6 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,08/10/2001,09Z,21.8,5%,-,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,08/10/2001,00Z,11.6,20%,1015.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,08/10/2001,18Z,21.6,82%,1026.0 Hpa,070º (E ),28.8,8/8,6/8 CB,AC,,Tr(6h),-,-,"Overcast, rain showers"
ANZALI,08/10/2001,15Z,22.6,87%,-,080º (E ),28.8,6/8,-,-,-,-,-,-,Cloudy
ANZALI,08/10/2001,12Z,24.0,75%,1022.1 Hpa,080º (E ),14.4,5/8,2/8 CU,AC,-,-,-,-,Cloudy
ANZALI,08/10/2001,09Z,24.0,79%,-,340º (N ),7.2,4/8,-,-,-,-,-,-,Scattered clouds
ANZALI,08/10/2001,06Z,22.6,72%,1021.3 Hpa,calm.,,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ANZALI,08/10/2001,00Z,19.6,89%,-,270º (W ),7.2,8/8,5/8 CB,AC,,0.6(6h),-,-,Overcast
ARAK,08/10/2001,18Z,16.8,14%,1017.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,08/10/2001,15Z,20.4,11%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,08/10/2001,12Z,25.0,7%,1012.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,08/10/2001,09Z,23.2,10%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,08/10/2001,06Z,16.2,18%,1016.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,08/10/2001,00Z,11.4,32%,1016.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,08/10/2001,18Z,9.8,94%,1024.7 Hpa,060º (NE),25.2,5/8,5/8 ST,-,-,-,-,-,Cloudy
ARDEBIL,08/10/2001,12Z,16.6,79%,1021.7 Hpa,070º (E ),36.0,6/8,6/8 ST,-,-,-,-,-,Cloudy
ARDEBIL,08/10/2001,09Z,17.8,64%,-,090º (E ),36.0,3/8,-,-,-,-,-,-,Scattered clouds
ARDEBIL,08/10/2001,06Z,13.0,73%,1020.8 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
ARDEBIL,08/10/2001,00Z,9.6,97%,1024.8 Hpa,090º (E ),7.2,7/8,7/8 ST,-,-,-,-,-,Cloudy
BABULSAR,08/10/2001,18Z,22.0,82%,1025.8 Hpa,060º (NE),14.4,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
BABULSAR,08/10/2001,15Z,22.8,75%,-,030º (NE),18.0,2/8,-,-,-,-,-,-,Few clouds
