Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,11/06/2005,21Z,34.4,25%,-,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,11/06/2005,18Z,36.6,21%,-,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,11/06/2005,15Z,42.2,13%,-,300º (NW),32.4,0/8,-,-,-,-,-,-,Clear
ABADAN,11/06/2005,12Z,44.8,10%,-,290º (W ),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,11/06/2005,09Z,43.2,12%,-,330º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,11/06/2005,06Z,39.2,14%,-,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,11/06/2005,03Z,29.0,35%,-,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,11/06/2005,00Z,28.8,36%,999.8 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,11/06/2005,21Z,17.6,32%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,11/06/2005,18Z,21.0,27%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,11/06/2005,15Z,25.0,21%,-,360º (N ),21.6,1/8,-,-,-,-,-,-,Few clouds
ABADEH,11/06/2005,12Z,26.8,19%,-,020º (N),25.2,1/8,-,-,-,-,-,-,Few clouds
ABADEH,11/06/2005,09Z,25.0,23%,-,360º (N ),21.6,1/8,-,-,-,-,-,-,Few clouds
ABADEH,11/06/2005,06Z,,0%,-,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,11/06/2005,03Z,13.2,47%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADEH,11/06/2005,00Z,16.0,45%,1000.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,11/06/2005,15Z,32.6,72%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,11/06/2005,12Z,33.8,69%,-,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,11/06/2005,06Z,33.0,69%,-,PO0º (),-,0/8,-,-,-,-,-,-,Clear
ABU MUSA,11/06/2005,03Z,29.0,92%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,11/06/2005,21Z,15.6,56%,-,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,11/06/2005,18Z,21.0,42%,-,Vble.,,0/8,-,-,-,-,-,-,Clear
AHAR,11/06/2005,15Z,26.2,23%,-,080º (E ),14.4,1/8,-,-,-,-,-,-,Few clouds
AHAR,11/06/2005,12Z,27.2,21%,-,130º (SE),10.8,1/8,-,-,-,-,-,-,Few clouds
AHAR,11/06/2005,09Z,25.4,21%,-,Vble.,,1/8,-,-,-,-,-,-,Few clouds
AHAR,11/06/2005,06Z,19.6,53%,-,Vble.,,0/8,-,-,-,-,-,-,Clear
AHAR,11/06/2005,03Z,12.6,76%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,11/06/2005,00Z,12.0,77%,1010.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
