Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,12/07/2015,21Z,32.8,60%,998.3 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,12/07/2015,18Z,39.8,22%,997.0 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADAN,12/07/2015,15Z,45.2,13%,995.1 Hpa,310º (NW),14.4,0/8,-,-,-,-,48.4,-,Clear
ABADAN,12/07/2015,12Z,47.2,11%,994.5 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,12/07/2015,09Z,44.4,15%,995.3 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,12/07/2015,06Z,37.8,23%,995.4 Hpa,300º (NW),18.0,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADAN,12/07/2015,03Z,30.8,29%,994.1 Hpa,300º (NW),14.4,4/8,-,4/8 AC,-,-,-,30.2,"Scattered clouds, haze"
ABADAN,12/07/2015,00Z,31.8,29%,993.3 Hpa,320º (NW),14.4,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ABADEH,12/07/2015,21Z,22.0,10%,997.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,12/07/2015,18Z,28.6,6%,994.9 Hpa,040º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,12/07/2015,15Z,32.2,6%,996.3 Hpa,310º (NW),14.4,0/8,-,-,-,-,34.4,-,Clear
ABADEH,12/07/2015,12Z,33.0,4%,995.9 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,12/07/2015,09Z,31.0,7%,996.6 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,12/07/2015,06Z,29.0,12%,995.6 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,12/07/2015,03Z,17.8,18%,997.0 Hpa,calm.,,0/8,-,-,-,-,-,16.0,Clear
ABADEH,12/07/2015,00Z,18.4,13%,995.4 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,12/07/2015,15Z,36.4,46%,995.1 Hpa,060º (NE),18.0,0/8,-,-,-,-,38.6,-,"Clear, haze"
ABU MUSA,12/07/2015,12Z,37.4,66%,995.1 Hpa,060º (NE),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,12/07/2015,09Z,35.4,60%,997.1 Hpa,030º (NE),18.0,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
ABU MUSA,12/07/2015,06Z,34.8,76%,997.1 Hpa,090º (E ),18.0,3/8,1/8 SC,AC,-,-,-,-,"Scattered clouds, haze"
ABU MUSA,12/07/2015,03Z,30.6,88%,995.1 Hpa,090º (E ),14.4,2/8,1/8 SC,AC,-,-,-,30.0,"Few clouds, mist"
AHAR,12/07/2015,21Z,21.2,69%,1003.2 Hpa,070º (E ),10.8,5/8,5/8 SC,-,-,-,-,-,Cloudy
AHAR,12/07/2015,18Z,23.0,61%,1003.6 Hpa,120º (SE),10.8,3/8,3/8 SC,-,-,Tr(6h),-,-,Scattered clouds
AHAR,12/07/2015,15Z,26.4,48%,1001.2 Hpa,020º (N),14.4,5/8,5/8 CB,-,-,-,29.2,-,"Cloudy, thunderstorm no precipitation"
AHAR,12/07/2015,12Z,29.0,39%,1000.0 Hpa,080º (E ),32.4,0/8,-,-,-,-,-,-,Clear
AHAR,12/07/2015,09Z,27.0,41%,1001.7 Hpa,090º (E ),14.4,1/8,-,1/8 AC,-,-,-,-,Few clouds
AHAR,12/07/2015,06Z,23.8,55%,1003.1 Hpa,040º (NE),10.8,5/8,2/8 CB,AC,-,-,-,-,Cloudy
AHAR,12/07/2015,03Z,22.2,63%,1001.7 Hpa,070º (E ),14.4,6/8,6/8 ST,-,-,-,-,-,Cloudy
AHAR,12/07/2015,00Z,23.2,55%,1000.3 Hpa,090º (E ),14.4,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
AHWAZ,12/07/2015,21Z,32.2,66%,997.2 Hpa,180º (S ),10.8,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, haze"
AHWAZ,12/07/2015,18Z,34.8,40%,996.4 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,12/07/2015,15Z,43.4,20%,993.3 Hpa,140º (SE),10.8,2/8,-,2/8 AC,-,-,47.0,-,"Few clouds, haze"
AHWAZ,12/07/2015,12Z,44.2,17%,993.4 Hpa,150º (SE),10.8,5/8,3/8 SC,AC,-,-,-,-,"Cloudy, haze"
AHWAZ,12/07/2015,09Z,43.8,19%,994.1 Hpa,200º (S ),10.8,4/8,2/8 SC,AC,-,-,-,-,"Scattered clouds, haze"
AHWAZ,12/07/2015,06Z,37.0,23%,994.0 Hpa,200º (S ),3.6,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
AHWAZ,12/07/2015,03Z,33.0,25%,992.4 Hpa,340º (N ),10.8,2/8,-,2/8 AC,-,-,-,32.8,Few clouds
AHWAZ,12/07/2015,00Z,35.2,20%,991.8 Hpa,350º (N ),10.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,12/07/2015,21Z,23.2,24%,996.2 Hpa,080º (E ),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,12/07/2015,18Z,29.0,16%,994.3 Hpa,280º (W ),14.4,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,12/07/2015,15Z,31.8,14%,995.5 Hpa,240º (SW),7.2,6/8,4/8 CB,AC,-,-,35.0,-,Cloudy
ALI-GOODARZ,12/07/2015,12Z,32.8,11%,995.1 Hpa,070º (E ),14.4,6/8,6/8 CU,AC,-,-,-,-,Cloudy
ALI-GOODARZ,12/07/2015,09Z,33.4,11%,995.4 Hpa,130º (SE),10.8,4/8,4/8 CU,AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,12/07/2015,06Z,30.0,12%,995.9 Hpa,110º (E ),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,12/07/2015,03Z,20.0,26%,997.5 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,18.6,Clear
ALI-GOODARZ,12/07/2015,00Z,20.2,29%,994.9 Hpa,140º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,12/07/2015,21Z,28.0,76%,1009.0 Hpa,150º (SE),21.6,6/8,4/8 SC,AC,-,-,-,-,Cloudy
ANZALI,12/07/2015,18Z,27.8,80%,1009.1 Hpa,070º (E ),21.6,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
ANZALI,12/07/2015,15Z,28.0,77%,1008.1 Hpa,080º (E ),25.2,6/8,6/8 CB,AC,-,-,33.2,-,Cloudy
ANZALI,12/07/2015,12Z,30.2,54%,1007.8 Hpa,060º (NE),28.8,3/8,1/8 CU,-,CI,-,-,-,Scattered clouds
ANZALI,12/07/2015,09Z,30.2,71%,1008.9 Hpa,040º (NE),28.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ANZALI,12/07/2015,06Z,31.2,51%,1009.3 Hpa,060º (NE),10.8,2/8,2/8 CU,AC,-,-,-,-,Few clouds
ANZALI,12/07/2015,03Z,27.8,74%,1007.4 Hpa,calm.,,6/8,2/8 SC,AC,-,-,-,27.8,Cloudy
ANZALI,12/07/2015,00Z,28.2,71%,1005.8 Hpa,330º (NW),14.4,7/8,3/8 SC,AC,-,-,-,-,Cloudy
ARAK,12/07/2015,21Z,27.0,12%,995.9 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,12/07/2015,18Z,29.4,9%,995.9 Hpa,130º (SE),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
ARAK,12/07/2015,15Z,33.6,7%,995.7 Hpa,060º (NE),18.0,3/8,2/8 SC,-,CI,-,37.4,-,Scattered clouds
ARAK,12/07/2015,12Z,36.8,6%,993.8 Hpa,040º (NE),14.4,4/8,2/8 CU,-,CI,-,-,-,Scattered clouds
ARAK,12/07/2015,09Z,36.2,7%,994.6 Hpa,060º (NE),18.0,1/8,1/8 CU,-,CI,-,-,-,"Few clouds, haze"
ARAK,12/07/2015,06Z,32.0,10%,995.1 Hpa,060º (NE),7.2,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ARAK,12/07/2015,03Z,21.4,28%,996.4 Hpa,040º (NE),3.6,1/8,-,1/8 AC,-,-,-,20.6,"Few clouds, haze"
ARAK,12/07/2015,00Z,23.2,26%,994.0 Hpa,230º (SW),3.6,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ARDEBIL,12/07/2015,21Z,18.2,100%,1005.0 Hpa,050º (NE),7.2,7/8,7/8 CB,-,-,-,-,-,"Cloudy, rain showers"
ARDEBIL,12/07/2015,18Z,18.0,98%,1005.0 Hpa,030º (NE),28.8,7/8,6/8 CB,AC,-,Tr(6h),-,-,"Cloudy, rain showers"
ARDEBIL,12/07/2015,15Z,19.0,88%,1005.1 Hpa,040º (NE),21.6,7/8,6/8 CB,AC,-,-,23.4,-,Cloudy
ARDEBIL,12/07/2015,12Z,19.6,83%,1004.6 Hpa,030º (NE),32.4,7/8,7/8 CB,-,-,-,-,-,"Cloudy, mist"
ARDEBIL,12/07/2015,09Z,22.4,71%,1004.9 Hpa,020º (N),28.8,3/8,3/8 CB,-,-,-,-,-,"Scattered clouds, haze"
ARDEBIL,12/07/2015,06Z,21.8,57%,1005.7 Hpa,050º (NE),43.2,2/8,2/8 CU/SC,-,-,-,-,-,"Few clouds, haze"
ARDEBIL,12/07/2015,03Z,17.4,79%,1006.2 Hpa,330º (NW),10.8,1/8,1/8 ST,-,-,-,-,16.4,Few clouds
ARDEBIL,12/07/2015,00Z,17.2,90%,1003.4 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
BABULSAR,12/07/2015,21Z,28.0,77%,1007.8 Hpa,240º (SW),10.8,6/8,1/8 ST,AC,-,-,-,-,Cloudy
BABULSAR,12/07/2015,18Z,28.4,74%,1007.5 Hpa,290º (W ),10.8,6/8,2/8 ST,AC,-,-,-,-,Cloudy
BABULSAR,12/07/2015,15Z,29.4,71%,1006.5 Hpa,270º (W ),14.4,4/8,4/8 CU,-,-,-,31.8,-,Scattered clouds
BABULSAR,12/07/2015,12Z,31.6,66%,1006.9 Hpa,280º (W ),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
BABULSAR,12/07/2015,09Z,31.6,65%,1007.4 Hpa,260º (W ),21.6,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
BABULSAR,12/07/2015,06Z,30.6,65%,1007.6 Hpa,270º (W ),18.0,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
BABULSAR,12/07/2015,03Z,29.0,76%,1006.3 Hpa,240º (SW),10.8,2/8,2/8 CU,-,-,-,-,26.4,Few clouds
BABULSAR,12/07/2015,00Z,27.2,85%,1004.1 Hpa,210º (SW),7.2,5/8,1/8 CU,AC,-,-,-,-,Cloudy
BAFT,12/07/2015,21Z,20.0,40%,998.0 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
BAFT,12/07/2015,18Z,20.6,39%,997.8 Hpa,calm.,,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
BAFT,12/07/2015,15Z,24.0,28%,996.6 Hpa,060º (NE),10.8,4/8,4/8 CB,-,-,-,29.8,-,Scattered clouds
BAFT,12/07/2015,12Z,25.4,26%,997.3 Hpa,180º (S ),25.2,5/8,5/8 CB,-,-,0.7(6h),-,-,Cloudy
BAFT,12/07/2015,09Z,27.2,23%,995.1 Hpa,300º (NW),36.0,5/8,5/8 CB,-,-,-,-,-,"Cloudy, thunderstorm"
BAFT,12/07/2015,06Z,27.0,27%,994.6 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
BAFT,12/07/2015,03Z,23.4,43%,993.4 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,18.8,Clear
BAFT,12/07/2015,00Z,20.8,45%,992.0 Hpa,060º (NE),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
BAM,12/07/2015,21Z,32.0,20%,994.3 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
BAM,12/07/2015,18Z,34.5,17%,995.0 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
BAM,12/07/2015,15Z,38.6,10%,993.3 Hpa,270º (W ),7.2,1/8,1/8 SC,-,-,-,42.5,-,Few clouds
BAM,12/07/2015,12Z,39.8,11%,993.3 Hpa,240º (SW),21.6,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
BAM,12/07/2015,09Z,39.9,7%,994.3 Hpa,060º (NE),10.8,3/8,3/8 CB,-,-,-,-,-,Scattered clouds
BAM,12/07/2015,06Z,38.1,7%,994.7 Hpa,040º (NE),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
BAM,12/07/2015,03Z,30.6,11%,994.3 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,28.5,Clear
BAM,12/07/2015,00Z,29.1,9%,993.0 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,12/07/2015,21Z,33.4,63%,997.9 Hpa,080º (E ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,12/07/2015,18Z,33.4,68%,997.7 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,12/07/2015,15Z,36.0,57%,996.5 Hpa,100º (E ),14.4,0/8,-,-,-,-,41.4,-,"Clear, haze"
BANDAR LENGEH,12/07/2015,12Z,40.6,26%,996.4 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,12/07/2015,09Z,37.8,51%,997.3 Hpa,090º (E ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
BANDAR LENGEH,12/07/2015,06Z,35.4,58%,998.0 Hpa,090º (E ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
BANDAR LENGEH,12/07/2015,03Z,31.2,77%,996.2 Hpa,060º (NE),10.8,3/8,-,3/8 AC,-,-,-,29.2,"Scattered clouds, haze"
BANDAR LENGEH,12/07/2015,00Z,29.6,81%,994.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
BANDAR-E-DAYYER,12/07/2015,21Z,33.5,33%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,12/07/2015,18Z,34.2,43%,997.6 Hpa,310º (NW),7.2,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
BANDAR-E-DAYYER,12/07/2015,15Z,34.0,63%,996.6 Hpa,180º (S ),7.2,2/8,-,2/8 AC,-,-,35.7,-,"Few clouds, haze"
BANDAR-E-DAYYER,12/07/2015,12Z,34.8,76%,996.6 Hpa,160º (S ),14.4,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
BANDAR-E-DAYYER,12/07/2015,09Z,34.4,72%,997.0 Hpa,180º (S ),14.4,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
BANDAR-E-DAYYER,12/07/2015,06Z,33.9,80%,996.8 Hpa,150º (SE),21.6,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
BANDAR-E-DAYYER,12/07/2015,03Z,31.6,87%,994.8 Hpa,140º (SE),21.6,3/8,-,3/8 AC,-,-,-,30.1,"Scattered clouds, mist"
BANDAR-E-DAYYER,12/07/2015,00Z,30.4,84%,994.1 Hpa,010º (N),7.2,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, mist"
BANDARABBASS,12/07/2015,21Z,32.4,77%,1000.5 Hpa,120º (SE),14.4,1/8,-,1/8 AC,-,-,-,-,"Few clouds, haze"
BANDARABBASS,12/07/2015,18Z,32.8,74%,999.9 Hpa,040º (NE),10.8,1/8,-,1/8 AC,-,-,-,-,"Few clouds, haze"
BANDARABBASS,12/07/2015,15Z,34.4,70%,998.1 Hpa,140º (SE),21.6,2/8,-,2/8 AC,-,-,37.3,-,"Few clouds, haze"
BANDARABBASS,12/07/2015,12Z,35.8,66%,997.5 Hpa,160º (S ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
BANDARABBASS,12/07/2015,09Z,37.0,55%,998.8 Hpa,170º (S ),28.8,1/8,1/8 SC,-,-,-,-,-,"Few clouds, dust"
BANDARABBASS,12/07/2015,06Z,35.3,69%,998.8 Hpa,200º (S ),21.6,2/8,2/8 SC,-,-,-,-,-,"Few clouds, haze"
BANDARABBASS,12/07/2015,03Z,30.6,69%,997.4 Hpa,calm.,,0/8,-,-,-,-,-,29.1,"Clear, haze"
BANDARABBASS,12/07/2015,00Z,30.5,72%,995.4 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BIRJAND,12/07/2015,21Z,24.7,10%,998.3 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
