Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHAZVIN,23/07/2013,09Z,32.8,28%,998.0 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
GHAZVIN,23/07/2013,06Z,25.0,48%,1000.5 Hpa,170º (S ),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
GHAZVIN,23/07/2013,03Z,20.0,59%,999.6 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,17.8,Clear
GHAZVIN,23/07/2013,00Z,19.0,68%,997.4 Hpa,040º (NE),3.6,0/8,-,-,-,-,-,-,Clear
GHUCHAN,23/07/2013,21Z,23.4,32%,999.7 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
GHUCHAN,23/07/2013,18Z,26.2,28%,1000.1 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
GHUCHAN,23/07/2013,15Z,30.4,21%,1000.4 Hpa,060º (NE),28.8,0/8,-,-,-,-,35.4,-,Clear
GHUCHAN,23/07/2013,12Z,34.8,19%,1000.1 Hpa,120º (SE),16.7,0/8,-,-,-,-,-,-,Clear
GHUCHAN,23/07/2013,09Z,33.4,20%,1000.7 Hpa,120º (SE),36.0,0/8,-,-,-,-,-,-,Clear
GHUCHAN,23/07/2013,06Z,29.4,29%,1001.5 Hpa,100º (E ),28.8,0/8,-,-,-,-,-,-,Clear
GHUCHAN,23/07/2013,03Z,20.0,65%,1002.0 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,15.0,Few clouds
GHUCHAN,23/07/2013,00Z,17.2,71%,1000.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GORGAN,23/07/2013,21Z,27.0,74%,1008.1 Hpa,230º (SW),10.8,7/8,3/8 SC,AC,-,-,-,-,Cloudy
GORGAN,23/07/2013,18Z,27.6,70%,1007.4 Hpa,240º (SW),10.8,7/8,3/8 SC,AC,-,-,-,-,Cloudy
GORGAN,23/07/2013,15Z,29.2,60%,1006.7 Hpa,270º (W ),18.0,7/8,3/8 SC,AC,-,-,35.6,-,Cloudy
GORGAN,23/07/2013,12Z,32.2,52%,1006.2 Hpa,240º (SW),16.7,5/8,2/8 SC,AC,-,-,-,-,Cloudy
GORGAN,23/07/2013,09Z,34.0,41%,1007.1 Hpa,010º (N),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
GORGAN,23/07/2013,06Z,30.4,61%,1008.0 Hpa,080º (E ),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
GORGAN,23/07/2013,03Z,26.2,75%,1008.4 Hpa,calm.,,0/8,-,-,-,-,-,24.4,Clear
GORGAN,23/07/2013,00Z,25.0,81%,1009.1 Hpa,calm.,,5/8,2/8 SC,AC,-,-,-,-,Cloudy
HAMEDAN,23/07/2013,21Z,25.6,15%,997.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,23/07/2013,18Z,30.3,13%,995.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,23/07/2013,15Z,36.0,11%,994.4 Hpa,240º (SW),28.8,0/8,-,-,-,-,39.1,-,Clear
HAMEDAN,23/07/2013,12Z,38.7,10%,992.7 Hpa,240º (SW),36.0,0/8,-,-,-,-,-,-,Clear
HAMEDAN,23/07/2013,09Z,37.0,12%,993.5 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
HAMEDAN,23/07/2013,06Z,29.3,16%,995.6 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,23/07/2013,03Z,18.2,29%,997.5 Hpa,calm.,,0/8,-,-,-,-,-,14.9,Clear
HAMEDAN,23/07/2013,00Z,18.3,26%,995.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,23/07/2013,21Z,26.8,22%,996.9 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ILAM,23/07/2013,18Z,29.2,21%,997.7 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ILAM,23/07/2013,15Z,34.2,16%,998.2 Hpa,240º (SW),18.0,0/8,-,-,-,-,37.0,-,"Clear, dust"
ILAM,23/07/2013,12Z,35.4,12%,996.9 Hpa,260º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
ILAM,23/07/2013,09Z,35.4,11%,996.1 Hpa,140º (SE),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
ILAM,23/07/2013,06Z,31.0,16%,995.8 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ILAM,23/07/2013,03Z,20.6,33%,996.5 Hpa,calm.,,0/8,-,-,-,-,-,19.6,"Clear, dust"
ILAM,23/07/2013,00Z,23.4,35%,994.6 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
IRANSHAHR,23/07/2013,21Z,37.0,17%,992.6 Hpa,240º (SW),14.4,5/8,-,-,CI,-,-,-,"Cloudy, haze"
IRANSHAHR,23/07/2013,18Z,42.5,3%,991.3 Hpa,010º (N),25.2,2/8,-,-,CI,-,-,-,"Few clouds, dust"
IRANSHAHR,23/07/2013,15Z,44.6,9%,989.0 Hpa,220º (SW),10.8,1/8,-,-,CI,-,47.1,-,Few clouds
IRANSHAHR,23/07/2013,12Z,46.3,11%,989.5 Hpa,230º (SW),9.3,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,23/07/2013,09Z,44.0,17%,991.9 Hpa,190º (S ),7.2,1/8,-,-,CI,-,-,-,"Few clouds, haze"
IRANSHAHR,23/07/2013,06Z,38.4,26%,993.9 Hpa,240º (SW),10.8,1/8,-,-,CI,-,-,-,"Few clouds, haze"
IRANSHAHR,23/07/2013,03Z,34.4,26%,993.8 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,32.5,"Clear, haze"
IRANSHAHR,23/07/2013,00Z,34.4,24%,992.3 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,23/07/2013,21Z,30.6,87%,996.0 Hpa,100º (E ),21.6,3/8,3/8 ST,-,-,-,-,-,"Scattered clouds, mist"
JASK,23/07/2013,18Z,30.8,85%,995.6 Hpa,200º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,23/07/2013,15Z,31.6,84%,994.5 Hpa,180º (S ),10.8,0/8,-,-,-,-,32.8,-,"Clear, mist"
JASK,23/07/2013,12Z,32.6,253%,995.2 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,23/07/2013,09Z,32.0,83%,996.2 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,23/07/2013,06Z,31.2,93%,997.6 Hpa,140º (SE),25.2,3/8,3/8 ST,-,-,-,-,-,"Scattered clouds, mist"
JASK,23/07/2013,03Z,30.2,92%,996.2 Hpa,100º (E ),28.8,1/8,1/8 ST,-,-,-,-,30.0,"Few clouds, mist"
JASK,23/07/2013,00Z,30.2,92%,994.4 Hpa,090º (E ),28.8,0/8,-,-,-,-,-,-,"Clear, mist"
KAHNUJ,23/07/2013,21Z,35.0,40%,990.5 Hpa,240º (SW),28.8,0/8,-,-,-,-,-,-,Clear
KAHNUJ,23/07/2013,18Z,37.0,35%,990.1 Hpa,240º (SW),21.6,0/8,-,-,-,-,-,-,Clear
KAHNUJ,23/07/2013,15Z,41.0,28%,989.0 Hpa,210º (SW),36.0,0/8,-,-,-,-,46.0,-,Clear
KAHNUJ,23/07/2013,12Z,45.0,21%,988.7 Hpa,240º (SW),36.0,0/8,-,-,-,-,-,-,Clear
KAHNUJ,23/07/2013,09Z,42.8,24%,989.9 Hpa,210º (SW),36.0,0/8,-,-,-,-,-,-,Clear
KAHNUJ,23/07/2013,06Z,37.6,34%,992.1 Hpa,240º (SW),36.0,0/8,-,-,-,-,-,-,Clear
KAHNUJ,23/07/2013,03Z,32.0,45%,990.5 Hpa,240º (SW),25.2,0/8,-,-,-,-,-,30.8,Clear
KAHNUJ,23/07/2013,00Z,32.0,45%,989.0 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
KASHAN,23/07/2013,21Z,32.0,28%,995.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,23/07/2013,18Z,35.6,23%,994.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,23/07/2013,15Z,40.6,18%,994.0 Hpa,calm.,,0/8,-,-,-,-,43.0,-,Clear
KASHAN,23/07/2013,12Z,42.0,16%,994.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,23/07/2013,09Z,37.6,22%,996.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,23/07/2013,06Z,33.2,29%,998.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,23/07/2013,03Z,28.2,32%,995.6 Hpa,calm.,,0/8,-,-,-,-,-,28.0,Clear
KASHAN,23/07/2013,00Z,29.2,30%,994.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,23/07/2013,21Z,28.2,23%,999.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,23/07/2013,18Z,32.2,18%,998.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,23/07/2013,15Z,38.0,13%,996.0 Hpa,120º (SE),14.4,0/8,-,-,-,-,39.8,-,Clear
KASHMAR,23/07/2013,12Z,39.4,10%,997.0 Hpa,150º (SE),9.3,0/8,-,-,-,-,-,-,Clear
KASHMAR,23/07/2013,09Z,37.6,13%,998.4 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
KASHMAR,23/07/2013,06Z,34.6,14%,999.2 Hpa,120º (SE),25.2,0/8,-,-,-,-,-,-,Clear
KASHMAR,23/07/2013,03Z,31.0,21%,997.2 Hpa,calm.,,0/8,-,-,-,-,-,26.8,Clear
KASHMAR,23/07/2013,00Z,27.2,24%,997.0 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,23/07/2013,21Z,23.4,21%,994.4 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,23/07/2013,18Z,30.2,14%,993.0 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,23/07/2013,15Z,36.0,8%,993.4 Hpa,050º (NE),25.2,0/8,-,-,-,-,40.2,-,Clear
KERMAN,23/07/2013,12Z,39.6,6%,992.3 Hpa,060º (NE),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
KERMAN,23/07/2013,09Z,38.0,7%,993.2 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
KERMAN,23/07/2013,06Z,36.0,7%,993.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,23/07/2013,03Z,22.4,23%,995.2 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,18.8,Clear
KERMAN,23/07/2013,00Z,21.4,26%,992.6 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,23/07/2013,21Z,25.2,24%,996.5 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,23/07/2013,18Z,31.4,16%,996.7 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,23/07/2013,15Z,37.5,4%,997.3 Hpa,190º (S ),14.4,0/8,-,-,-,-,41.2,-,Clear
KERMANSHAH,23/07/2013,12Z,40.3,4%,995.6 Hpa,200º (S ),25.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,23/07/2013,09Z,38.6,6%,995.2 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,23/07/2013,06Z,31.0,17%,996.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
KERMANSHAH,23/07/2013,03Z,18.4,32%,996.4 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,16.4,"Clear, dust"
KERMANSHAH,23/07/2013,00Z,21.4,34%,994.2 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
KHARG,23/07/2013,15Z,36.8,40%,995.7 Hpa,310º (NW),14.4,0/8,-,-,-,-,37.8,-,Clear
KHARG,23/07/2013,12Z,37.4,46%,996.6 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
KHARG,23/07/2013,09Z,36.2,57%,997.4 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
KHARG,23/07/2013,06Z,34.2,70%,997.0 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
KHARG,23/07/2013,03Z,33.0,69%,995.7 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,32.6,Clear
KHOR,23/07/2013,21Z,34.0,18%,994.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,23/07/2013,18Z,38.0,14%,994.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,23/07/2013,15Z,43.2,10%,992.8 Hpa,060º (NE),7.2,0/8,-,-,-,-,45.4,-,Clear
KHOR,23/07/2013,12Z,44.8,9%,992.9 Hpa,040º (NE),3.7,0/8,-,-,-,-,-,-,Clear
KHOR,23/07/2013,09Z,43.0,10%,994.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,23/07/2013,06Z,37.2,15%,995.3 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,23/07/2013,03Z,30.4,29%,994.1 Hpa,calm.,,0/8,-,-,-,-,-,28.6,Clear
KHOR,23/07/2013,00Z,32.0,22%,991.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,23/07/2013,21Z,27.0,20%,996.4 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,23/07/2013,18Z,32.0,14%,996.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,23/07/2013,15Z,37.0,11%,996.9 Hpa,290º (W ),14.4,0/8,-,-,-,-,41.6,-,Clear
KHORRAM ABAD,23/07/2013,12Z,41.2,7%,995.3 Hpa,290º (W ),9.3,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,23/07/2013,09Z,41.0,7%,994.6 Hpa,120º (SE),25.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,23/07/2013,06Z,33.0,12%,996.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,23/07/2013,03Z,19.2,41%,996.9 Hpa,calm.,,0/8,-,-,-,-,-,18.8,Clear
KHORRAM ABAD,23/07/2013,00Z,20.0,30%,995.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,23/07/2013,21Z,23.0,59%,998.4 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KHOY,23/07/2013,18Z,27.2,44%,996.7 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KHOY,23/07/2013,15Z,33.0,35%,995.0 Hpa,050º (NE),7.2,0/8,-,-,-,-,34.8,-,Clear
KHOY,23/07/2013,12Z,34.2,26%,996.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,23/07/2013,09Z,30.0,35%,998.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,23/07/2013,06Z,27.0,42%,1000.7 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
KHOY,23/07/2013,03Z,21.2,65%,999.8 Hpa,calm.,,0/8,-,-,-,-,-,19.4,Clear
KHOY,23/07/2013,00Z,20.6,54%,996.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,23/07/2013,21Z,32.0,90%,994.5 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,23/07/2013,18Z,32.6,84%,994.7 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,23/07/2013,15Z,33.6,84%,994.2 Hpa,280º (W ),25.2,0/8,-,-,-,-,38.6,-,"Clear, mist"
KISH ISLAND,23/07/2013,12Z,37.2,53%,995.0 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,23/07/2013,09Z,36.6,63%,996.1 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,23/07/2013,06Z,34.6,74%,996.0 Hpa,240º (SW),10.8,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
KISH ISLAND,23/07/2013,03Z,30.2,97%,994.3 Hpa,calm.,,1/8,-,-,CI,-,-,30.0,"Few clouds, mist"
KISH ISLAND,23/07/2013,00Z,30.2,97%,993.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
KONARAK,23/07/2013,18Z,29.2,82%,997.4 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
KONARAK,23/07/2013,12Z,32.2,67%,995.1 Hpa,140º (SE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
KONARAK,23/07/2013,06Z,32.2,65%,-,090º (E ),18.0,2/8,-,-,-,-,-,-,"Few clouds, haze"
KONARAK,23/07/2013,03Z,29.4,75%,997.0 Hpa,080º (E ),14.4,4/8,1/8 ST,AC,-,-,-,28.2,"Scattered clouds, haze"
MAKKO,23/07/2013,21Z,23.0,47%,1000.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,23/07/2013,18Z,26.0,40%,997.9 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
MAKKO,23/07/2013,15Z,31.0,28%,996.6 Hpa,150º (SE),18.0,0/8,-,-,-,-,31.8,-,Clear
MAKKO,23/07/2013,12Z,29.8,31%,997.5 Hpa,120º (SE),18.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
MAKKO,23/07/2013,09Z,26.2,38%,999.3 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
MAKKO,23/07/2013,06Z,23.4,46%,1000.0 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
MAKKO,23/07/2013,03Z,20.0,60%,999.4 Hpa,calm.,,0/8,-,-,-,-,-,19.4,Clear
MAKKO,23/07/2013,00Z,19.6,59%,999.3 Hpa,230º (SW),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
MARAGHEH,23/07/2013,21Z,22.6,35%,998.8 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,23/07/2013,18Z,27.4,30%,997.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,23/07/2013,15Z,35.6,19%,994.8 Hpa,290º (W ),7.2,0/8,-,-,-,-,36.6,-,Clear
MARAGHEH,23/07/2013,12Z,35.2,22%,995.5 Hpa,290º (W ),5.6,0/8,-,-,-,-,-,-,Clear
MARAGHEH,23/07/2013,09Z,32.0,30%,996.5 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
MARAGHEH,23/07/2013,06Z,27.0,39%,997.3 Hpa,110º (E ),32.4,0/8,-,-,-,-,-,-,Clear
MARAGHEH,23/07/2013,03Z,22.2,42%,996.7 Hpa,110º (E ),32.4,0/8,-,-,-,-,-,21.6,Clear
MARAGHEH,23/07/2013,00Z,22.6,38%,995.7 Hpa,090º (E ),32.4,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,23/07/2013,21Z,25.8,55%,1005.8 Hpa,180º (S ),21.6,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,23/07/2013,18Z,28.8,52%,1005.3 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,23/07/2013,15Z,33.4,38%,1004.0 Hpa,240º (SW),21.6,0/8,-,-,-,-,35.4,-,Clear
MARAVEH-TAPPEH,23/07/2013,12Z,34.6,31%,1003.9 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,23/07/2013,09Z,31.6,42%,1005.6 Hpa,320º (NW),14.4,2/8,-,2/8 AC,-,-,-,-,Few clouds
MARAVEH-TAPPEH,23/07/2013,06Z,27.8,53%,1007.2 Hpa,330º (NW),10.8,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
MARAVEH-TAPPEH,23/07/2013,03Z,24.6,61%,1007.2 Hpa,calm.,,0/8,-,-,-,-,-,23.0,Clear
MARAVEH-TAPPEH,23/07/2013,00Z,24.0,63%,1006.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,23/07/2013,21Z,25.9,25%,1002.7 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,23/07/2013,18Z,27.8,22%,1003.7 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,23/07/2013,15Z,33.0,15%,1002.6 Hpa,080º (E ),14.4,0/8,-,-,-,-,37.2,-,Clear
MASHHAD,23/07/2013,12Z,35.9,12%,1002.4 Hpa,110º (E ),21.6,0/8,-,-,-,-,-,-,Clear
MASHHAD,23/07/2013,09Z,35.2,11%,1004.0 Hpa,090º (E ),25.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,23/07/2013,06Z,31.9,15%,1004.9 Hpa,070º (E ),18.0,0/8,-,-,-,-,-,-,Clear
MASHHAD,23/07/2013,03Z,27.0,25%,1004.0 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,22.8,Clear
MASHHAD,23/07/2013,00Z,23.4,29%,1002.8 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,23/07/2013,21Z,35.4,25%,994.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,23/07/2013,18Z,38.0,25%,995.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
MASJED-SOLEYMAN,23/07/2013,15Z,41.6,17%,994.2 Hpa,270º (W ),7.2,0/8,-,-,-,-,45.0,-,Clear
MASJED-SOLEYMAN,23/07/2013,12Z,44.0,14%,994.3 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
MASJED-SOLEYMAN,23/07/2013,09Z,42.4,14%,994.9 Hpa,270º (W ),18.0,6/8,-,-,CI,-,-,-,"Cloudy, dust"
MASJED-SOLEYMAN,23/07/2013,06Z,38.8,17%,994.8 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
MASJED-SOLEYMAN,23/07/2013,03Z,31.0,30%,993.3 Hpa,calm.,,0/8,-,-,-,-,-,30.8,Clear
MASJED-SOLEYMAN,23/07/2013,00Z,33.0,24%,992.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,23/07/2013,21Z,25.6,49%,998.7 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
MEYANEH,23/07/2013,18Z,28.6,38%,998.2 Hpa,060º (NE),21.6,0/8,-,-,-,-,-,-,Clear
MEYANEH,23/07/2013,15Z,36.0,23%,994.6 Hpa,060º (NE),18.0,0/8,-,-,-,-,38.2,-,Clear
MEYANEH,23/07/2013,12Z,36.2,24%,995.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,23/07/2013,09Z,32.2,31%,999.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,23/07/2013,06Z,25.4,47%,1001.0 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
MEYANEH,23/07/2013,03Z,21.4,58%,1001.0 Hpa,calm.,,0/8,-,-,-,-,-,19.8,Clear
MEYANEH,23/07/2013,00Z,20.8,55%,999.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,23/07/2013,21Z,24.0,29%,998.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,23/07/2013,18Z,28.4,20%,997.2 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,Clear
MOHABAD,23/07/2013,15Z,35.2,13%,995.7 Hpa,220º (SW),18.0,0/8,-,-,-,-,38.4,-,"Clear, dust"
MOHABAD,23/07/2013,12Z,36.0,22%,995.4 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
MOHABAD,23/07/2013,09Z,31.6,27%,997.1 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
MOHABAD,23/07/2013,06Z,27.4,33%,997.7 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
MOHABAD,23/07/2013,03Z,20.0,50%,997.9 Hpa,calm.,,0/8,-,-,-,-,-,18.2,Clear
MOHABAD,23/07/2013,00Z,20.0,50%,996.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,23/07/2013,21Z,32.0,16%,992.7 Hpa,360º (N ),25.2,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,23/07/2013,18Z,33.6,15%,993.2 Hpa,330º (NW),32.4,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,23/07/2013,15Z,38.0,10%,992.8 Hpa,160º (S ),14.4,0/8,-,-,-,-,41.8,-,Clear
NEHBANDAN,23/07/2013,12Z,40.8,8%,991.9 Hpa,090º (E ),11.1,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,23/07/2013,09Z,41.0,8%,993.0 Hpa,010º (N),21.6,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,23/07/2013,06Z,36.6,8%,994.1 Hpa,010º (N),28.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,23/07/2013,03Z,32.6,8%,992.4 Hpa,340º (N ),36.0,0/8,-,-,-,-,-,31.2,Clear
NEHBANDAN,23/07/2013,00Z,31.8,10%,990.8 Hpa,350º (N ),28.8,0/8,-,-,-,-,-,-,Clear
NOSHAHR,23/07/2013,21Z,25.8,84%,1006.3 Hpa,Vble.,,7/8,1/8 CB,AC,-,-,-,-,Cloudy
NOSHAHR,23/07/2013,18Z,25.8,84%,1006.0 Hpa,Vble.,,7/8,4/8 CB,AC,-,-,-,-,Cloudy
NOSHAHR,23/07/2013,15Z,26.8,76%,1005.6 Hpa,Vble.,,7/8,4/8 CB,AC,-,-,30.2,-,Cloudy
NOSHAHR,23/07/2013,12Z,28.4,70%,1006.5 Hpa,270º (W ),14.4,7/8,3/8 CB,AC,-,-,-,-,Cloudy
NOSHAHR,23/07/2013,09Z,30.2,65%,1006.7 Hpa,040º (NE),10.8,5/8,2/8 CB,AC,-,-,-,-,Cloudy
NOSHAHR,23/07/2013,06Z,28.8,72%,1006.7 Hpa,350º (N ),10.8,5/8,2/8 CU,AC,-,-,-,-,Cloudy
NOSHAHR,23/07/2013,03Z,24.6,84%,1006.7 Hpa,calm.,,7/8,3/8 SC,AC,-,-,-,24.0,Cloudy
NOSHAHR,23/07/2013,00Z,24.0,83%,1006.2 Hpa,Vble.,,7/8,3/8 SC,AC,-,-,-,-,Cloudy
OMIDYEH-AGHAJARI,23/07/2013,21Z,32.0,29%,996.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,23/07/2013,18Z,36.0,25%,996.8 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,23/07/2013,15Z,43.4,13%,995.8 Hpa,300º (NW),25.2,0/8,-,-,-,-,45.6,-,Clear
OMIDYEH-AGHAJARI,23/07/2013,12Z,44.4,14%,996.2 Hpa,280º (W ),25.2,0/8,-,-,-,-,-,-,Clear
