Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,08/07/2018,21Z,37.4,22%,998.6 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,08/07/2018,18Z,38.8,22%,999.2 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,08/07/2018,15Z,46.0,13%,998.4 Hpa,300º (NW),21.6,0/8,-,-,-,-,49.2,-,Clear
ABADAN,08/07/2018,12Z,48.6,11%,998.6 Hpa,350º (N ),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,08/07/2018,09Z,46.1,13%,1000.3 Hpa,350º (N ),25.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,08/07/2018,06Z,42.2,19%,1000.5 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,08/07/2018,03Z,31.4,35%,999.4 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,30.9,Clear
ABADAN,08/07/2018,00Z,35.6,32%,997.8 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,08/07/2018,21Z,24.6,10%,999.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,08/07/2018,18Z,30.0,9%,995.1 Hpa,070º (E ),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,08/07/2018,15Z,34.0,7%,996.2 Hpa,340º (N ),21.6,0/8,-,-,-,-,36.6,-,Clear
ABADEH,08/07/2018,12Z,35.0,7%,996.9 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,08/07/2018,09Z,24.6,33%,1000.4 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,08/07/2018,06Z,28.4,11%,998.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,08/07/2018,03Z,19.6,20%,999.5 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,17.4,Clear
ABADEH,08/07/2018,00Z,19.4,16%,997.4 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,08/07/2018,15Z,35.4,72%,995.8 Hpa,280º (W ),18.0,0/8,-,-,-,-,39.4,-,"Clear, haze"
ABU MUSA,08/07/2018,12Z,38.0,64%,996.6 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,08/07/2018,09Z,38.4,58%,998.6 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,08/07/2018,06Z,36.2,71%,998.8 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,08/07/2018,03Z,33.8,77%,998.2 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,33.0,"Clear, haze"
AHAR,08/07/2018,21Z,21.8,57%,1005.7 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,08/07/2018,18Z,24.8,48%,1005.3 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,08/07/2018,15Z,28.8,38%,1003.3 Hpa,050º (NE),7.2,1/8,1/8 SC,-,-,-,31.2,-,Few clouds
AHAR,08/07/2018,12Z,31.2,32%,1002.0 Hpa,060º (NE),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
