Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,18/05/2012,21Z,31.6,29%,1005.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,18/05/2012,18Z,36.2,19%,1005.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,18/05/2012,15Z,41.2,16%,1003.9 Hpa,340º (N ),7.2,1/8,-,-,CI,-,43.2,-,Few clouds
ABADAN,18/05/2012,12Z,41.8,16%,1004.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,18/05/2012,09Z,40.8,14%,1006.0 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,18/05/2012,06Z,36.0,24%,1006.3 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,18/05/2012,03Z,29.0,42%,1005.5 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,29.0,"Clear, dust"
ABADAN,18/05/2012,00Z,30.2,35%,1004.6 Hpa,030º (NE),10.8,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
ABADEH,18/05/2012,21Z,14.8,36%,1007.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,18/05/2012,18Z,19.2,32%,1007.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,18/05/2012,15Z,24.8,16%,1004.1 Hpa,280º (W ),14.4,5/8,3/8 CB,AC,-,-,26.8,-,"Cloudy, dust"
ABADEH,18/05/2012,12Z,26.2,12%,1002.9 Hpa,270º (W ),25.2,6/8,3/8 CU,AC,-,-,-,-,"Cloudy, dust"
ABADEH,18/05/2012,09Z,25.0,15%,1005.5 Hpa,290º (W ),25.2,6/8,4/8 CB,AC,-,-,-,-,"Cloudy, dust"
ABADEH,18/05/2012,06Z,21.0,24%,1006.6 Hpa,250º (W ),32.4,6/8,4/8 CB,AC,-,-,-,-,"Cloudy, dust"
ABADEH,18/05/2012,03Z,16.4,40%,1005.3 Hpa,200º (S ),10.8,5/8,4/8 CB,AC,-,-,-,14.2,"Cloudy, dust"
ABADEH,18/05/2012,00Z,18.0,30%,1002.1 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
ABU MUSA,18/05/2012,15Z,30.0,82%,1003.8 Hpa,calm.,,0/8,-,-,-,-,33.2,-,"Clear, mist"
ABU MUSA,18/05/2012,12Z,32.2,48%,1004.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,18/05/2012,09Z,31.6,77%,1004.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,18/05/2012,06Z,29.8,102%,1005.2 Hpa,200º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, mist"
ABU MUSA,18/05/2012,03Z,29.2,81%,1003.6 Hpa,160º (S ),18.0,0/8,-,-,-,-,-,28.6,"Clear, mist"
AHAR,18/05/2012,21Z,13.6,72%,1011.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,18/05/2012,18Z,,,-,020º (N),3.6,1/8,-,-,-,-,-,14.7,Few clouds
AHAR,18/05/2012,15Z,23.4,29%,1009.2 Hpa,320º (NW),7.2,2/8,2/8 CU,-,-,-,25.0,-,Few clouds
AHAR,18/05/2012,12Z,24.0,24%,1009.3 Hpa,300º (NW),21.6,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHAR,18/05/2012,09Z,21.6,37%,1009.5 Hpa,270º (W ),10.8,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
AHAR,18/05/2012,06Z,18.4,48%,1009.8 Hpa,calm.,,0/8,-,-,-,Tr(24h),-,-,Clear
AHAR,18/05/2012,03Z,11.2,70%,1010.1 Hpa,calm.,,0/8,-,-,-,-,-,8.6,Clear
AHAR,18/05/2012,00Z,9.0,87%,1010.9 Hpa,320º (NW),10.8,0/8,-,-,-,Tr(6h),-,-,Clear
AHWAZ,18/05/2012,21Z,34.2,23%,1004.8 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,18/05/2012,18Z,35.6,27%,1004.7 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,18/05/2012,15Z,39.6,19%,1003.6 Hpa,360º (N ),7.2,0/8,-,-,-,-,42.2,-,"Clear, dust"
AHWAZ,18/05/2012,12Z,41.8,16%,1003.5 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,18/05/2012,09Z,40.8,18%,1005.4 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,18/05/2012,06Z,36.2,24%,1006.0 Hpa,030º (NE),7.2,1/8,-,-,CI,Tr(24h),-,-,"Few clouds, dust"
AHWAZ,18/05/2012,03Z,29.8,40%,1004.8 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,29.8,"Scattered clouds, dust"
AHWAZ,18/05/2012,00Z,30.2,39%,1004.2 Hpa,330º (NW),7.2,6/8,6/8 CB,-,-,Tr(6h),-,-,"Cloudy, thunderstorm no precipitation"
ALI-GOODARZ,18/05/2012,21Z,12.6,40%,1009.7 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,18/05/2012,18Z,16.6,32%,1009.5 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,18/05/2012,15Z,22.8,21%,1008.3 Hpa,250º (W ),10.8,1/8,1/8 SC,-,-,-,24.6,-,Few clouds
ALI-GOODARZ,18/05/2012,12Z,24.0,22%,1006.0 Hpa,340º (N ),18.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
ALI-GOODARZ,18/05/2012,09Z,22.8,23%,1007.2 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,"Few clouds, dust"
ALI-GOODARZ,18/05/2012,06Z,19.6,34%,1008.0 Hpa,180º (S ),7.2,1/8,-,1/8 AC,-,-,-,-,"Few clouds, dust"
ALI-GOODARZ,18/05/2012,03Z,11.2,53%,1008.2 Hpa,130º (SE),10.8,2/8,-,2/8 AC,-,-,-,11.0,"Few clouds, dust"
ALI-GOODARZ,18/05/2012,00Z,15.0,38%,1004.8 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,18/05/2012,21Z,22.8,92%,1012.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,18/05/2012,18Z,23.2,81%,1012.8 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
