Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,30/12/2020,21Z,11.0,72%,1020.6 Hpa,290º (W ),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,30/12/2020,18Z,12.1,67%,1020.6 Hpa,200º (S ),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,30/12/2020,15Z,16.8,51%,1020.3 Hpa,310º (NW),7.2,0/8,-,-,-,-,21.0,-,"Clear, haze"
ABADAN,30/12/2020,12Z,21.0,34%,1020.0 Hpa,320º (NW),10.8,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
ABADAN,30/12/2020,09Z,18.8,40%,1021.3 Hpa,320º (NW),10.8,3/8,3/8 CU,-,-,-,-,-,"Scattered clouds, haze"
ABADAN,30/12/2020,06Z,12.2,68%,1022.4 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,30/12/2020,03Z,8.2,79%,1021.5 Hpa,290º (W ),3.6,0/8,-,-,-,-,-,8.1,"Clear, mist"
ABADAN,30/12/2020,00Z,9.1,76%,1021.5 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,30/12/2020,21Z,-0.4,58%,1024.4 Hpa,320º (NW),7.2,6/8,-,6/8 AC,-,-,-,-,Cloudy
ABADEH,30/12/2020,18Z,4.2,36%,1025.3 Hpa,030º (NE),7.2,6/8,-,6/8 AC,-,-,-,-,Cloudy
ABADEH,30/12/2020,15Z,4.6,37%,1026.2 Hpa,010º (N),18.0,4/8,-,4/8 AC,-,-,9.7,-,Scattered clouds
ABADEH,30/12/2020,12Z,8.8,41%,1022.0 Hpa,020º (N),18.0,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ABADEH,30/12/2020,09Z,9.4,46%,1022.6 Hpa,280º (W ),3.6,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ABADEH,30/12/2020,06Z,2.4,75%,1026.5 Hpa,330º (NW),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,30/12/2020,03Z,-2.2,88%,1026.1 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-2.4,Clear
ABADEH,30/12/2020,00Z,-1.6,88%,1023.4 Hpa,310º (NW),7.2,2/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,30/12/2020,15Z,22.0,51%,1017.3 Hpa,050º (NE),10.8,2/8,-,-,CI,-,26.0,-,Few clouds
ABU MUSA,30/12/2020,12Z,25.6,129%,1016.7 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,30/12/2020,09Z,24.6,45%,1017.8 Hpa,160º (S ),14.4,4/8,-,2/8 AC,CI,-,-,-,Scattered clouds
ABU MUSA,30/12/2020,06Z,24.6,137%,1019.2 Hpa,090º (E ),14.4,3/8,-,1/8 AC,CI,-,-,-,Scattered clouds
ABU MUSA,30/12/2020,03Z,20.0,42%,1017.8 Hpa,060º (NE),10.8,3/8,-,3/8 AC,-,-,-,19.0,Scattered clouds
AHAR,30/12/2020,21Z,-5.6,73%,1031.1 Hpa,330º (NW),3.6,0/8,-,-,-,-,-,-,Clear
AHAR,30/12/2020,18Z,-2.8,62%,1033.1 Hpa,330º (NW),3.6,0/8,-,-,-,-,-,-,Clear
AHAR,30/12/2020,15Z,0.2,57%,1033.2 Hpa,330º (NW),7.2,0/8,-,-,-,-,8.4,-,Clear
AHAR,30/12/2020,12Z,7.1,46%,1029.6 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,30/12/2020,09Z,6.5,38%,1030.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,30/12/2020,06Z,-1.5,51%,1032.9 Hpa,340º (N ),3.6,0/8,-,-,-,-,-,-,Clear
AHAR,30/12/2020,03Z,-6.4,61%,1032.5 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-7.1,Clear
AHAR,30/12/2020,00Z,-5.8,64%,1031.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,30/12/2020,21Z,10.5,74%,1019.8 Hpa,260º (W ),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,30/12/2020,18Z,13.6,53%,1019.8 Hpa,300º (NW),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,30/12/2020,15Z,16.8,54%,1019.3 Hpa,270º (W ),3.6,0/8,-,-,-,-,21.3,-,Clear
AHWAZ,30/12/2020,12Z,21.2,37%,1018.6 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,30/12/2020,09Z,18.8,48%,1020.1 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,30/12/2020,06Z,13.2,66%,1021.1 Hpa,270º (W ),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,30/12/2020,03Z,7.2,80%,1020.0 Hpa,260º (W ),3.6,0/8,-,-,-,-,-,7.1,"Clear, mist"
AHWAZ,30/12/2020,00Z,8.1,80%,1020.0 Hpa,250º (W ),3.6,0/8,-,-,-,-,-,-,"Clear, mist"
ALI-GOODARZ,30/12/2020,21Z,0.2,76%,1023.8 Hpa,130º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,30/12/2020,18Z,2.0,66%,1026.2 Hpa,140º (SE),14.4,3/8,-,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,30/12/2020,15Z,4.6,61%,1025.2 Hpa,130º (SE),10.8,0/8,-,-,-,-,9.0,-,Clear
ALI-GOODARZ,30/12/2020,12Z,8.9,49%,1022.0 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
