Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,22/02/2011,21Z,15.2,70%,1018.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,22/02/2011,18Z,18.4,53%,1018.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,22/02/2011,15Z,22.4,35%,1016.6 Hpa,calm.,,2/8,-,-,CI,-,24.4,-,"Few clouds, haze"
ABADAN,22/02/2011,12Z,24.0,28%,1016.3 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,22/02/2011,09Z,22.6,36%,1018.1 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,22/02/2011,06Z,17.0,53%,1018.1 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,22/02/2011,03Z,12.6,76%,1017.2 Hpa,calm.,,1/8,-,-,CI,-,12.6,-,"Few clouds, haze"
ABADAN,22/02/2011,00Z,13.2,77%,1016.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,22/02/2011,21Z,1.2,67%,1016.5 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,22/02/2011,18Z,4.4,52%,1017.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,22/02/2011,15Z,8.0,38%,1016.5 Hpa,250º (W ),25.2,1/8,-,-,CI,-,12.2,-,Few clouds
ABADEH,22/02/2011,12Z,12.2,17%,1013.4 Hpa,270º (W ),32.4,0/8,-,-,-,-,-,-,Clear
ABADEH,22/02/2011,09Z,9.4,31%,1014.8 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,22/02/2011,06Z,5.8,52%,1016.5 Hpa,260º (W ),18.0,1/8,-,-,CI,0.6(24h),-,-,Few clouds
ABADEH,22/02/2011,03Z,-0.4,78%,1016.9 Hpa,calm.,,0/8,-,-,-,-,-,-1.2,Clear
ABADEH,22/02/2011,00Z,0.8,76%,1013.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,22/02/2011,15Z,22.6,66%,1012.8 Hpa,290º (W ),10.8,0/8,-,-,-,-,24.6,-,"Clear, haze"
ABU MUSA,22/02/2011,12Z,23.8,144%,1012.1 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,22/02/2011,09Z,23.4,58%,1014.2 Hpa,200º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,22/02/2011,06Z,22.4,158%,1015.0 Hpa,160º (S ),21.6,1/8,1/8 CB,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,22/02/2011,03Z,21.0,87%,1012.9 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,20.6,"Clear, mist"
AHAR,22/02/2011,21Z,-1.4,86%,1026.0 Hpa,calm.,,8/8,7/8 ST,AC,,-,-,-,Overcast
AHAR,22/02/2011,18Z,-0.8,84%,1026.5 Hpa,120º (SE),10.8,8/8,7/8 ST,AC,,-,-,-,Overcast
AHAR,22/02/2011,15Z,0.0,82%,1025.3 Hpa,100º (E ),10.8,8/8,5/8 ST,AC,,-,0.6,-,"Overcast, mist"
AHAR,22/02/2011,12Z,0.4,79%,1024.0 Hpa,calm.,,7/8,5/8 SC,AC,-,-,-,-,Cloudy
AHAR,22/02/2011,09Z,-0.4,81%,1023.8 Hpa,Vble.,,8/8,5/8 ST,AC,,-,-,-,Overcast
AHAR,22/02/2011,06Z,-2.6,89%,1023.9 Hpa,calm.,,7/8,5/8 CB,AC,-,2.0(6h),-,-,Cloudy
AHAR,22/02/2011,03Z,-2.4,91%,1020.1 Hpa,calm.,,8/8,5/8 ST,AC,,-,-,-2.4,"Overcast, snow"
AHAR,22/02/2011,00Z,-1.8,94%,1017.0 Hpa,calm.,,8/8,4/8 ST,AC,,Tr(6h),-,-,"Overcast, snow"
AHWAZ,22/02/2011,21Z,14.6,73%,1017.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/02/2011,18Z,16.6,65%,1017.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,22/02/2011,15Z,21.0,41%,1016.4 Hpa,020º (N),7.2,1/8,-,-,CI,-,23.2,-,"Few clouds, dust"
AHWAZ,22/02/2011,12Z,23.0,33%,1016.0 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,22/02/2011,09Z,21.6,43%,1017.7 Hpa,350º (N ),3.6,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,22/02/2011,06Z,16.4,69%,1018.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,22/02/2011,03Z,11.6,87%,1016.7 Hpa,calm.,,0/8,-,-,-,-,-,11.4,"Clear, mist"
AHWAZ,22/02/2011,00Z,13.2,81%,1015.8 Hpa,060º (NE),3.6,0/8,-,-,-,-,-,-,"Clear, mist"
ALI-GOODARZ,22/02/2011,21Z,-0.4,85%,1020.7 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,22/02/2011,18Z,1.8,74%,1020.3 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,22/02/2011,15Z,5.6,57%,1019.6 Hpa,290º (W ),14.4,3/8,3/8 SC,-,-,-,9.0,-,Scattered clouds
ALI-GOODARZ,22/02/2011,12Z,7.4,48%,1016.8 Hpa,310º (NW),21.6,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,22/02/2011,09Z,6.6,49%,1017.5 Hpa,310º (NW),21.6,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,22/02/2011,06Z,4.6,66%,1018.3 Hpa,310º (NW),10.8,0/8,-,-,-,1.3(24h),-,-,Clear
ALI-GOODARZ,22/02/2011,03Z,-0.4,85%,1017.8 Hpa,calm.,,2/8,1/8 SC,AC,-,-,-0.4,-,Few clouds
ALI-GOODARZ,22/02/2011,00Z,0.6,80%,1014.6 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ANZALI,22/02/2011,21Z,5.4,96%,1029.7 Hpa,calm.,,8/8,7/8 ST,AC,,-,-,-,"Overcast, drizzle"
ANZALI,22/02/2011,18Z,5.4,96%,1030.5 Hpa,350º (N ),7.2,8/8,8/8 ST,,,8.0(6h),-,-,"Overcast, drizzle"
ANZALI,22/02/2011,15Z,6.0,96%,1029.4 Hpa,330º (NW),21.6,8/8,8/8 ST,,,-,6.4,-,"Overcast, drizzle"
ANZALI,22/02/2011,12Z,6.2,454%,1028.0 Hpa,330º (NW),21.6,8/8,8/8 ST,,,3.0(6h),-,-,"Overcast, drizzle"
ANZALI,22/02/2011,09Z,6.0,90%,1027.1 Hpa,330º (NW),36.0,8/8,6/8 ST,AC,,-,-,-,"Overcast, drizzle"
ANZALI,22/02/2011,06Z,6.0,460%,1026.1 Hpa,330º (NW),32.4,8/8,5/8 SC,AC,,4.0(6h),-,-,"Overcast, rain"
ANZALI,22/02/2011,03Z,6.2,90%,1023.1 Hpa,320º (NW),36.0,8/8,6/8 ST,AC,,-,-,6.2,"Overcast, rain"
ANZALI,22/02/2011,00Z,6.2,93%,1021.1 Hpa,320º (NW),36.0,8/8,7/8 ST,AC,,4.0(6h),-,-,"Overcast, drizzle"
ARAK,22/02/2011,21Z,2.2,71%,1019.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,22/02/2011,18Z,4.8,68%,1019.2 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
ARAK,22/02/2011,15Z,8.4,49%,1017.4 Hpa,270º (W ),10.8,5/8,5/8 SC,-,-,-,11.6,-,Cloudy
ARAK,22/02/2011,12Z,10.4,36%,1015.4 Hpa,270º (W ),18.0,7/8,7/8 CB,-,-,-,-,-,Cloudy
ARAK,22/02/2011,09Z,10.0,37%,1016.1 Hpa,250º (W ),21.6,6/8,5/8 CB,-,CI,-,-,-,Cloudy
ARAK,22/02/2011,06Z,7.0,53%,1017.0 Hpa,260º (W ),7.2,3/8,3/8 SC,-,-,0.1(24h),-,-,"Scattered clouds, haze"
ARAK,22/02/2011,03Z,2.8,74%,1015.6 Hpa,calm.,,3/8,1/8 SC,-,CI,-,-,2.4,"Scattered clouds, haze"
ARAK,22/02/2011,00Z,3.4,75%,1013.8 Hpa,140º (SE),7.2,3/8,1/8 SC,-,CI,-,-,-,"Scattered clouds, haze"
ARDEBIL,22/02/2011,21Z,-3.8,98%,1027.3 Hpa,090º (E ),7.2,8/8,5/8 ST,AC,,-,-,-,"Overcast, mist"
ARDEBIL,22/02/2011,18Z,-3.8,98%,1028.2 Hpa,070º (E ),7.2,8/8,5/8 ST,AC,,-,-,-,"Overcast, mist"
