Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,12/06/2001,21Z,28.6,24%,997.4 Hpa,calm.,,-,-,-,-,-,-,-,-
ABADAN,12/06/2001,18Z,33.6,19%,997.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,12/06/2001,15Z,41.6,7%,995.3 Hpa,020º (N),7.2,0/8,-,-,-,-,43.6,-,Clear
ABADAN,12/06/2001,12Z,42.6,7%,995.2 Hpa,010º (N),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,12/06/2001,09Z,39.4,10%,967.0 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,12/06/2001,06Z,30.6,18%,996.9 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,12/06/2001,03Z,25.2,23%,995.6 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,25.2,"Clear, dust"
ABADAN,12/06/2001,00Z,27.4,24%,997.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,12/06/2001,21Z,15.6,43%,-,010º (N),43.2,0/8,-,-,-,-,-,-,Clear
ABADEH,12/06/2001,18Z,19.0,29%,1000.3 Hpa,360º (N ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,12/06/2001,15Z,22.6,24%,998.4 Hpa,360º (N ),43.2,1/8,1/8 CU,-,-,-,26.6,-,"Few clouds, dust"
ABADEH,12/06/2001,09Z,23.2,23%,998.4 Hpa,360º (N ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,12/06/2001,06Z,17.0,35%,1000.9 Hpa,360º (N ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,12/06/2001,03Z,13.2,45%,-,360º (N ),36.0,0/8,-,-,-,-,-,-,Clear
ABADEH,12/06/2001,00Z,14.0,53%,1000.0 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,12/06/2001,06Z,31.0,274%,999.5 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,12/06/2001,21Z,15.0,45%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,12/06/2001,18Z,17.6,36%,1013.6 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,12/06/2001,15Z,21.6,24%,-,010º (N),21.6,2/8,-,-,-,-,-,-,Few clouds
AHAR,12/06/2001,09Z,20.4,22%,-,040º (NE),7.2,2/8,-,-,-,-,-,-,Few clouds
AHAR,12/06/2001,06Z,18.4,31%,1014.7 Hpa,060º (NE),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,12/06/2001,03Z,10.4,54%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
AHAR,12/06/2001,00Z,12.2,51%,1013.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,12/06/2001,21Z,30.4,33%,997.0 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,12/06/2001,18Z,34.0,18%,996.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,12/06/2001,15Z,40.2,12%,995.4 Hpa,190º (S ),14.4,0/8,-,-,-,-,43.2,-,"Clear, dust"
AHWAZ,12/06/2001,12Z,42.2,9%,995.4 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,12/06/2001,09Z,40.0,15%,996.6 Hpa,130º (SE),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,12/06/2001,06Z,34.6,21%,996.8 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,12/06/2001,03Z,24.2,36%,995.4 Hpa,calm.,,0/8,-,-,-,-,-,24.0,"Clear, haze"
AHWAZ,12/06/2001,00Z,27.0,42%,997.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
