Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,09/03/2020,21Z,17.0,61%,1015.5 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,09/03/2020,18Z,20.9,50%,1015.3 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,09/03/2020,15Z,25.9,20%,1013.6 Hpa,330º (NW),18.0,0/8,-,-,-,-,29.0,-,Clear
ABADAN,09/03/2020,12Z,28.6,22%,1013.5 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,09/03/2020,09Z,24.9,41%,1015.4 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,09/03/2020,06Z,19.4,60%,1016.1 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,09/03/2020,03Z,15.0,72%,1014.9 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,15.0,"Clear, haze"
ABADAN,09/03/2020,00Z,17.5,60%,1014.4 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,09/03/2020,21Z,1.6,17%,1022.8 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,09/03/2020,18Z,3.9,13%,1022.6 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,09/03/2020,15Z,7.1,11%,1020.9 Hpa,360º (N ),18.0,0/8,-,-,-,-,10.7,-,Clear
ABADEH,09/03/2020,12Z,10.2,7%,1017.4 Hpa,020º (N),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,09/03/2020,09Z,9.7,11%,1018.2 Hpa,360º (N ),36.0,0/8,-,-,-,-,-,-,Clear
ABADEH,09/03/2020,06Z,6.5,16%,1020.4 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,09/03/2020,03Z,1.6,19%,1019.6 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,1.6,Clear
ABADEH,09/03/2020,00Z,3.9,15%,1015.3 Hpa,340º (N ),14.4,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABU MUSA,09/03/2020,15Z,22.2,66%,1011.7 Hpa,280º (W ),18.0,0/8,-,-,-,-,25.0,-,"Clear, haze"
ABU MUSA,09/03/2020,12Z,24.2,142%,1010.8 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,09/03/2020,09Z,24.4,54%,1012.4 Hpa,300º (NW),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABU MUSA,09/03/2020,06Z,24.4,139%,1012.8 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,09/03/2020,03Z,22.0,72%,1011.1 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,21.8,"Clear, haze"
AHAR,09/03/2020,21Z,0.0,57%,1024.1 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,09/03/2020,18Z,5.4,41%,1025.7 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,09/03/2020,15Z,12.8,26%,1024.8 Hpa,080º (E ),10.8,0/8,-,-,-,-,17.8,-,Clear
AHAR,09/03/2020,12Z,16.2,12%,1023.1 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,09/03/2020,09Z,13.8,14%,1025.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,09/03/2020,06Z,5.4,44%,1028.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,09/03/2020,03Z,-2.0,59%,1028.2 Hpa,calm.,,0/8,-,-,-,-,-,-2.3,Clear
AHAR,09/03/2020,00Z,-0.2,49%,1026.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,09/03/2020,21Z,16.8,48%,1014.6 Hpa,050º (NE),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,09/03/2020,18Z,21.9,31%,1013.9 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,09/03/2020,15Z,25.9,22%,1012.8 Hpa,320º (NW),7.2,0/8,-,-,-,-,28.9,-,Clear
AHWAZ,09/03/2020,12Z,28.6,23%,1012.3 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,09/03/2020,09Z,25.5,29%,1014.3 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
