Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,28/07/2005,18Z,,0%,996.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,28/07/2005,12Z,48.0,13%,995.8 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,28/07/2005,06Z,38.0,21%,998.8 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,28/07/2005,00Z,31.0,41%,996.8 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,28/07/2005,18Z,23.8,27%,-,010º (N),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,28/07/2005,12Z,30.0,17%,1000.9 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,28/07/2005,06Z,25.0,24%,-,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,28/07/2005,00Z,15.4,29%,1002.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,28/07/2005,12Z,38.2,9%,995.2 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,28/07/2005,06Z,36.0,10%,997.7 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHAR,28/07/2005,18Z,24.8,38%,-,100º (E ),14.4,1/8,-,-,-,-,-,-,Few clouds
AHAR,28/07/2005,12Z,30.2,22%,1007.4 Hpa,090º (E ),21.6,3/8,2/8 CB,AC,CI,-,-,-,Scattered clouds
AHAR,28/07/2005,06Z,24.4,24%,-,090º (E ),14.4,1/8,-,-,-,-,-,-,Few clouds
AHAR,28/07/2005,00Z,18.2,37%,1009.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,28/07/2005,21Z,34.2,25%,996.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,28/07/2005,18Z,39.8,20%,995.5 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,28/07/2005,15Z,45.8,13%,994.9 Hpa,220º (SW),7.2,0/8,-,-,-,-,49.2,-,Clear
