Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,03/05/2024,21Z,22.1,88%,1006.1 Hpa,090º (E ),10.8,0/8,-,-,-,4.2(24h),-,-,"Clear, mist"
ABADAN,03/05/2024,18Z,22.6,82%,1005.8 Hpa,050º (NE),21.6,4/8,4/8 CB,-,-,4.0(6h),-,-,"Scattered clouds, mist"
ABADAN,03/05/2024,15Z,21.4,87%,1004.3 Hpa,030º (NE),21.6,7/8,7/8 CB,-,-,1.7(24h),30.8,21.4,"Cloudy, thunderstorm"
ABADAN,03/05/2024,12Z,29.8,63%,1001.5 Hpa,150º (SE),54.0,2/8,2/8 SC,-,-,Tr(24h),-,-,Few clouds
ABADAN,03/05/2024,09Z,30.8,51%,1003.8 Hpa,150º (SE),28.8,2/8,2/8 SC,-,-,Tr(24h),-,-,Few clouds
ABADAN,03/05/2024,06Z,28.0,60%,1005.6 Hpa,150º (SE),25.2,5/8,2/8 SC,AC,-,Tr(24h),-,-,Cloudy
ABADAN,03/05/2024,03Z,23.4,86%,1005.6 Hpa,140º (SE),21.6,7/8,4/8 SC,AC,-,Tr(24h),25.9,22.3,"Cloudy, mist"
ABADAN,03/05/2024,00Z,23.0,88%,1005.3 Hpa,130º (SE),14.4,7/8,4/8 CB,AC,-,Tr(6h),-,-,"Cloudy, mist"
ABADEH,03/05/2024,21Z,8.5,73%,1006.4 Hpa,230º (SW),7.2,8/8,4/8 CB,AC,,1.2(24h),-,-,"Overcast, rain showers"
ABADEH,03/05/2024,18Z,14.7,49%,1002.8 Hpa,220º (SW),21.6,6/8,4/8 CB,AC,-,0.2(24h),-,-,Cloudy
ABADEH,03/05/2024,15Z,15.7,45%,1003.0 Hpa,230º (SW),25.2,5/8,5/8 CB,-,-,0.2(24h),20.5,10.6,Cloudy
ABADEH,03/05/2024,12Z,19.0,42%,1000.1 Hpa,220º (SW),25.2,6/8,6/8 CB,-,-,0.4(24h),-,-,Cloudy
ABADEH,03/05/2024,09Z,18.2,42%,1001.5 Hpa,260º (W ),21.6,5/8,4/8 CU,AC,-,0.4(24h),-,-,Cloudy
ABADEH,03/05/2024,06Z,16.0,46%,1002.7 Hpa,270º (W ),18.0,5/8,2/8 CU,AC,-,0.4(24h),-,-,Cloudy
ABADEH,03/05/2024,03Z,10.4,66%,1004.2 Hpa,270º (W ),18.0,2/8,2/8 CU,-,-,0.4(24h),12.4,9.0,Few clouds
ABADEH,03/05/2024,00Z,10.2,67%,1002.3 Hpa,260º (W ),14.4,4/8,4/8 SC,-,-,0.2(6h),-,-,Scattered clouds
ABU MUSA,03/05/2024,15Z,27.0,82%,1006.8 Hpa,230º (SW),10.8,1/8,-,1/8 AC,-,-,30.0,25.6,Few clouds
ABU MUSA,03/05/2024,12Z,29.6,102%,1006.5 Hpa,270º (W ),14.4,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABU MUSA,03/05/2024,09Z,29.8,67%,1008.0 Hpa,280º (W ),7.2,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
ABU MUSA,03/05/2024,06Z,28.4,110%,1008.4 Hpa,320º (NW),7.2,1/8,1/8 CU,-,-,1.0(24h),-,-,Few clouds
ABU MUSA,03/05/2024,03Z,25.6,84%,1007.2 Hpa,190º (S ),10.8,1/8,1/8 CU,-,-,5.5(24h),25.6,24.2,Few clouds
AHAR,03/05/2024,21Z,8.7,94%,1000.9 Hpa,020º (N),3.6,8/8,4/8 CB,AC,,10.4(24h),-,-,"Overcast, rain"
AHAR,03/05/2024,18Z,9.1,92%,1001.8 Hpa,090º (E ),7.2,8/8,5/8 CB,AC,,8.0(6h),-,-,"Overcast, rain"
AHAR,03/05/2024,15Z,9.8,92%,1000.8 Hpa,110º (E ),14.4,8/8,5/8 CB,AC,,7.4(24h),15.0,9.6,"Overcast, rain"
AHAR,03/05/2024,12Z,13.6,75%,998.4 Hpa,050º (NE),14.4,7/8,4/8 CB,AC,-,3.0(6h),-,-,Cloudy
AHAR,03/05/2024,09Z,14.8,51%,998.2 Hpa,010º (N),3.6,8/8,4/8 CB,AC,,0.1(24h),-,-,Overcast
AHAR,03/05/2024,06Z,13.3,47%,998.9 Hpa,240º (SW),3.6,7/8,4/8 CB,AC,-,Tr(6h),-,-,Cloudy
AHAR,03/05/2024,03Z,9.6,54%,999.6 Hpa,calm.,,2/8,2/8 SC,-,-,-,19.1,8.4,Few clouds
AHAR,03/05/2024,00Z,13.0,57%,999.3 Hpa,340º (N ),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,03/05/2024,21Z,18.4,95%,1005.6 Hpa,310º (NW),3.6,0/8,-,-,-,35.5(24h),-,-,Clear
AHWAZ,03/05/2024,18Z,18.7,92%,1005.4 Hpa,110º (E ),7.2,0/8,-,-,-,35.5(24h),-,-,Clear
AHWAZ,03/05/2024,15Z,19.0,92%,1005.1 Hpa,060º (NE),7.2,8/8,6/8 CB,AC,,35.5(24h),29.5,17.8,"Overcast, thunderstorm no precipitation"
AHWAZ,03/05/2024,12Z,28.7,55%,1001.7 Hpa,150º (SE),25.2,8/8,8/8 CB,AC,,17.0(24h),-,-,Overcast
AHWAZ,03/05/2024,09Z,27.5,77%,1005.3 Hpa,150º (SE),32.4,6/8,3/8 SC,AC,-,16.1(24h),-,-,Cloudy
AHWAZ,03/05/2024,06Z,22.2,89%,1006.6 Hpa,150º (SE),18.0,8/8,8/8 CB,AC,,15.9(24h),-,-,Overcast
AHWAZ,03/05/2024,03Z,20.6,82%,1005.9 Hpa,120º (SE),7.2,7/8,7/8 CB,-,-,16.3(24h),21.5,19.7,"Cloudy, rain"
AHWAZ,03/05/2024,00Z,19.9,83%,1005.0 Hpa,110º (E ),3.6,6/8,6/8 CB,-,-,16.2(24h),-,-,Cloudy
ALI-GOODARZ,03/05/2024,21Z,5.3,91%,1007.0 Hpa,100º (E ),7.2,3/8,3/8 SC,-,-,20.3(24h),-,-,Scattered clouds
ALI-GOODARZ,03/05/2024,18Z,8.0,76%,1006.7 Hpa,050º (NE),14.4,3/8,3/8 SC,-,-,19.0(6h),-,-,Scattered clouds
ALI-GOODARZ,03/05/2024,15Z,8.0,8%,1007.9 Hpa,270º (W ),14.4,8/8,5/8 CB,AC,,14.9(24h),14.0,8.0,"Overcast, heavy thunderstorm"
ALI-GOODARZ,03/05/2024,12Z,10.7,80%,1004.4 Hpa,190º (S ),7.2,8/8,5/8 CB,AC,,0.5(6h),-,-,"Overcast, rain"
ALI-GOODARZ,03/05/2024,09Z,13.9,67%,1003.3 Hpa,180º (S ),7.2,7/8,5/8 CB,AC,-,11.6(24h),-,-,Cloudy
ALI-GOODARZ,03/05/2024,06Z,10.0,85%,1005.7 Hpa,320º (NW),7.2,8/8,5/8 CB,AC,,0.7(6h),-,-,"Overcast, mist"
ALI-GOODARZ,03/05/2024,03Z,10.5,78%,1004.2 Hpa,070º (E ),7.2,4/8,3/8 SC,AC,-,10.9(24h),10.5,8.7,Scattered clouds
ALI-GOODARZ,03/05/2024,00Z,9.1,84%,1003.3 Hpa,010º (N),3.6,6/8,2/8 SC,AC,-,10.9(24h),-,-,Cloudy
ANZALI,03/05/2024,21Z,18.0,69%,1005.5 Hpa,290º (W ),7.2,8/8,-,8/8 AC,,-,-,-,Overcast
ANZALI,03/05/2024,18Z,18.1,64%,1005.0 Hpa,320º (NW),14.4,8/8,2/8 SC,AC,,-,-,-,Overcast
ANZALI,03/05/2024,15Z,18.9,195%,1003.2 Hpa,340º (N ),14.4,8/8,-,8/8 AC,,-,23.0,17.3,Overcast
ANZALI,03/05/2024,12Z,20.4,177%,1001.9 Hpa,010º (N),7.2,8/8,3/8 SC,AC,,-,-,-,Overcast
ANZALI,03/05/2024,09Z,22.1,159%,1002.0 Hpa,030º (NE),7.2,5/8,-,2/8 AC,CI,-,-,-,Cloudy
ANZALI,03/05/2024,06Z,21.2,169%,1002.9 Hpa,010º (N),7.2,4/8,-,3/8 AC,CC,-,-,-,Scattered clouds
ANZALI,03/05/2024,03Z,17.4,214%,1003.3 Hpa,calm.,,5/8,5/8 SC,-,-,-,19.0,15.9,Cloudy
ANZALI,03/05/2024,00Z,16.6,79%,1003.8 Hpa,210º (SW),3.6,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ARAK,03/05/2024,21Z,11.2,59%,1002.0 Hpa,270º (W ),10.8,5/8,3/8 SC,AC,-,3.3(24h),-,-,Cloudy
ARAK,03/05/2024,18Z,8.9,79%,1003.5 Hpa,140º (SE),7.2,6/8,3/8 CB,AC,-,2.0(6h),-,-,Cloudy
ARAK,03/05/2024,15Z,11.8,77%,1003.3 Hpa,280º (W ),10.8,8/8,6/8 CB,AC,,1.9(24h),18.0,11.8,"Overcast, rain showers"
ARAK,03/05/2024,12Z,15.2,58%,1000.7 Hpa,270º (W ),14.4,8/8,6/8 CB,AC,,Tr(6h),-,-,"Overcast, haze"
ARAK,03/05/2024,09Z,16.6,54%,1001.0 Hpa,300º (NW),14.4,7/8,6/8 CB,AC,-,2.3(24h),-,-,Cloudy
ARAK,03/05/2024,06Z,15.1,56%,1001.4 Hpa,250º (W ),7.2,7/8,5/8 CB,AC,-,3.2(24h),-,-,Cloudy
ARAK,03/05/2024,03Z,12.2,81%,1001.2 Hpa,220º (SW),3.6,4/8,2/8 SC,AC,-,3.2(24h),14.5,10.1,"Scattered clouds, mist"
ARAK,03/05/2024,00Z,11.0,94%,1000.9 Hpa,130º (SE),3.6,8/8,4/8 CB,AC,,2.0(6h),-,-,"Overcast, mist"
ARDEBIL,03/05/2024,21Z,5.8,88%,1001.0 Hpa,060º (NE),3.6,8/8,7/8 CB,AC,-,4.6(24h),-,-,Overcast
ARDEBIL,03/05/2024,18Z,5.9,85%,1002.1 Hpa,calm.,,8/8,7/8 CB,AC,-,4.0(6h),-,-,"Overcast, rain showers"
ARDEBIL,03/05/2024,15Z,9.6,70%,1001.3 Hpa,070º (E ),14.4,8/8,6/8 CB,AC,-,-,19.4,6.4,Overcast
ARDEBIL,03/05/2024,12Z,11.6,68%,1000.5 Hpa,030º (NE),18.0,8/8,3/8 CB,-,CC,-,-,-,Overcast
ARDEBIL,03/05/2024,09Z,18.5,48%,996.9 Hpa,190º (S ),21.6,8/8,3/8 CB,AC,CC,-,-,-,Overcast
ARDEBIL,03/05/2024,06Z,15.2,48%,999.0 Hpa,calm.,,5/8,1/8 SC,AC,CC,-,-,-,Cloudy
ARDEBIL,03/05/2024,03Z,6.1,71%,1001.9 Hpa,calm.,,5/8,1/8 SC,AC,CC,-,12.1,1.5,Cloudy
ARDEBIL,03/05/2024,00Z,2.8,77%,1002.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,03/05/2024,21Z,19.8,76%,1002.9 Hpa,300º (NW),28.8,6/8,4/8 CB,AC,-,-,-,-,Cloudy
BABULSAR,03/05/2024,18Z,20.4,74%,1002.9 Hpa,300º (NW),18.0,6/8,4/8 CB,AC,-,-,-,-,Cloudy
