Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,25/01/2021,21Z,10.0,63%,1021.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,25/01/2021,18Z,13.2,52%,1022.3 Hpa,300º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ABADAN,25/01/2021,15Z,16.8,36%,1021.6 Hpa,290º (W ),7.2,0/8,-,-,-,-,20.8,-,Clear
ABADAN,25/01/2021,12Z,20.7,23%,1021.2 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,25/01/2021,09Z,18.7,31%,1022.9 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,25/01/2021,06Z,11.1,65%,1024.1 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,25/01/2021,03Z,7.0,76%,1022.9 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,6.0,"Clear, haze"
ABADAN,25/01/2021,00Z,6.9,72%,1022.7 Hpa,330º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,25/01/2021,21Z,-2.9,30%,1022.1 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,25/01/2021,18Z,-0.8,27%,1025.8 Hpa,320º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,25/01/2021,15Z,6.5,18%,1026.2 Hpa,070º (E ),3.6,0/8,-,-,-,-,15.4,-,Clear
ABADEH,25/01/2021,12Z,13.0,9%,1021.0 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,25/01/2021,09Z,12.0,9%,1022.8 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,25/01/2021,06Z,2.0,23%,1028.9 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,25/01/2021,03Z,-8.2,43%,1029.6 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-8.6,Clear
ABADEH,25/01/2021,00Z,-7.8,43%,1026.0 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,25/01/2021,15Z,21.4,68%,1018.6 Hpa,270º (W ),7.2,4/8,-,-,CI,-,25.6,-,"Scattered clouds, haze"
ABU MUSA,25/01/2021,12Z,24.6,138%,1018.1 Hpa,300º (NW),10.8,2/8,2/8 CU,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,25/01/2021,09Z,24.4,56%,1019.9 Hpa,330º (NW),7.2,4/8,2/8 CU,AC,-,-,-,-,"Scattered clouds, haze"
ABU MUSA,25/01/2021,06Z,23.6,146%,1021.5 Hpa,340º (N ),7.2,4/8,2/8 SC,AC,-,-,-,-,"Scattered clouds, haze"
ABU MUSA,25/01/2021,03Z,20.0,72%,1019.5 Hpa,310º (NW),7.2,6/8,3/8 ST,AC,-,-,-,19.8,"Cloudy, haze"
AHAR,25/01/2021,21Z,-1.6,44%,1024.9 Hpa,290º (W ),28.8,0/8,-,-,-,-,-,-,Clear
AHAR,25/01/2021,18Z,-1.3,44%,1026.3 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,25/01/2021,15Z,-0.3,47%,1025.7 Hpa,290º (W ),18.0,0/8,-,-,-,-,4.3,-,Clear
