Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,28/09/2013,21Z,22.0,49%,1007.6 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,28/09/2013,18Z,25.6,28%,1008.1 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,28/09/2013,15Z,32.4,21%,1006.9 Hpa,280º (W ),10.8,0/8,-,-,-,-,38.2,-,Clear
ABADAN,28/09/2013,12Z,37.0,12%,1006.9 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,28/09/2013,09Z,35.0,13%,1008.3 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,28/09/2013,06Z,28.4,21%,1008.8 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,28/09/2013,03Z,22.0,46%,1008.1 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,18.4,Clear
ABADAN,28/09/2013,00Z,20.2,47%,1007.0 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,28/09/2013,21Z,15.2,24%,1004.3 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,28/09/2013,18Z,22.4,22%,1003.4 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,28/09/2013,15Z,24.8,16%,1004.7 Hpa,220º (SW),7.2,0/8,-,-,-,-,28.6,-,Clear
ABADEH,28/09/2013,12Z,28.0,11%,1003.6 Hpa,230º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,28/09/2013,09Z,26.4,15%,1004.3 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,28/09/2013,06Z,21.0,23%,1007.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,28/09/2013,03Z,10.4,32%,1008.2 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,9.4,Clear
ABADEH,28/09/2013,00Z,10.8,29%,1006.5 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,28/09/2013,15Z,32.2,45%,1004.9 Hpa,330º (NW),10.8,0/8,-,-,-,-,35.0,-,"Clear, haze"
ABU MUSA,28/09/2013,12Z,34.8,76%,1005.0 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,28/09/2013,09Z,33.8,46%,1006.1 Hpa,160º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,28/09/2013,06Z,32.8,85%,1007.5 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,28/09/2013,03Z,27.6,64%,1005.7 Hpa,calm.,,0/8,-,-,-,-,-,26.8,"Clear, haze"
AHAR,28/09/2013,21Z,14.4,44%,1006.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,28/09/2013,18Z,16.8,46%,1007.0 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,28/09/2013,15Z,22.2,32%,1005.8 Hpa,270º (W ),14.4,0/8,-,-,-,-,28.6,-,Clear
AHAR,28/09/2013,12Z,27.6,23%,1006.4 Hpa,270º (W ),32.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,28/09/2013,09Z,24.6,27%,1006.2 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,28/09/2013,06Z,15.8,42%,1010.4 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
AHAR,28/09/2013,03Z,6.0,74%,1010.6 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,6.0,Clear
AHAR,28/09/2013,00Z,8.2,67%,1009.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,28/09/2013,21Z,26.6,26%,1006.5 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,28/09/2013,18Z,29.4,30%,1006.8 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,28/09/2013,15Z,33.6,23%,1006.0 Hpa,300º (NW),7.2,0/8,-,-,-,-,38.4,-,Clear
AHWAZ,28/09/2013,12Z,38.0,16%,1005.6 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,28/09/2013,09Z,37.0,17%,1007.0 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,28/09/2013,06Z,30.0,26%,1008.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
