Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,20/10/2018,21Z,25.3,49%,1013.5 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,20/10/2018,18Z,27.3,42%,1014.2 Hpa,050º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,20/10/2018,15Z,31.6,35%,1013.6 Hpa,030º (NE),14.4,0/8,-,-,-,-,35.4,-,"Clear, dust"
ABADAN,20/10/2018,12Z,35.3,26%,1013.5 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,20/10/2018,09Z,34.0,36%,1015.1 Hpa,340º (N ),7.2,1/8,-,1/8 AC,-,-,-,-,"Few clouds, haze"
ABADAN,20/10/2018,06Z,28.9,60%,1016.2 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,20/10/2018,03Z,22.4,78%,1014.2 Hpa,320º (NW),3.6,0/8,-,-,-,-,-,22.1,"Clear, haze"
ABADAN,20/10/2018,00Z,22.8,85%,1013.0 Hpa,190º (S ),3.6,0/8,-,-,-,-,-,-,"Clear, mist"
ABADEH,20/10/2018,21Z,10.4,68%,1014.3 Hpa,calm.,,5/8,-,5/8 AC,-,-,-,-,Cloudy
ABADEH,20/10/2018,18Z,12.6,68%,1015.0 Hpa,calm.,,4/8,-,4/8 AC,-,0.2(6h),-,-,Scattered clouds
ABADEH,20/10/2018,15Z,14.8,51%,1017.8 Hpa,200º (S ),7.2,6/8,4/8 CB,AC,-,-,21.2,-,Cloudy
ABADEH,20/10/2018,12Z,17.6,35%,1013.8 Hpa,170º (S ),14.4,5/8,5/8 CB,-,-,-,-,-,"Cloudy, distant precipitation"
ABADEH,20/10/2018,09Z,20.6,26%,1013.0 Hpa,350º (N ),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
ABADEH,20/10/2018,06Z,15.6,42%,1017.3 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,20/10/2018,03Z,6.4,76%,1018.5 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,6.4,Clear
ABADEH,20/10/2018,00Z,10.2,60%,1015.0 Hpa,320º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ABU MUSA,20/10/2018,15Z,31.4,63%,1012.0 Hpa,270º (W ),7.2,0/8,-,-,-,-,33.2,-,Clear
ABU MUSA,20/10/2018,12Z,32.0,89%,1012.0 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
