Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,26/06/2000,21Z,30.8,,999.6 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,26/06/2000,18Z,33.6,23%,999.4 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,26/06/2000,15Z,40.8,18%,998.2 Hpa,310º (NW),21.6,0/8,-,-,-,-,44.8,-,Clear
ABADAN,26/06/2000,12Z,43.8,13%,998.2 Hpa,300º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,26/06/2000,09Z,42.8,12%,999.5 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,26/06/2000,06Z,35.8,18%,999.5 Hpa,310º (NW),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,26/06/2000,03Z,25.2,27%,998.3 Hpa,calm.,,0/8,-,-,-,-,-,24.4,"Clear, haze"
ABADAN,26/06/2000,00Z,27.6,30%,998.5 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,26/06/2000,18Z,24.2,8%,993.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,26/06/2000,15Z,30.6,2%,993.5 Hpa,210º (SW),18.0,0/8,-,-,-,-,34.0,-,Clear
ABADEH,26/06/2000,12Z,33.6,1%,991.7 Hpa,210º (SW),28.8,0/8,-,-,-,-,-,-,Clear
ABADEH,26/06/2000,09Z,32.0,3%,992.6 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,26/06/2000,06Z,27.0,9%,993.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,26/06/2000,03Z,16.8,16%,995.0 Hpa,calm.,,0/8,-,-,-,-,-,14.2,Clear
ABADEH,26/06/2000,00Z,15.6,18%,994.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,26/06/2000,12Z,33.4,144%,997.1 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,26/06/2000,06Z,31.2,272%,999.4 Hpa,210º (SW),21.6,4/8,4/8 SC,-,-,-,-,-,"Scattered clouds, haze"
AHAR,26/06/2000,18Z,19.4,53%,1005.5 Hpa,030º (NE),10.8,1/8,1/8 ST,-,-,-,-,-,Few clouds
AHAR,26/06/2000,12Z,24.8,26%,1002.4 Hpa,090º (E ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,26/06/2000,09Z,23.0,31%,-,120º (SE),7.2,3/8,-,-,-,-,-,-,Scattered clouds
AHAR,26/06/2000,06Z,19.6,38%,1004.4 Hpa,calm.,,3/8,3/8 SC,AC,-,Tr(6h),-,-,Scattered clouds
AHAR,26/06/2000,03Z,14.6,69%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
AHAR,26/06/2000,00Z,17.0,59%,1006.0 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,26/06/2000,21Z,33.2,17%,998.4 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,26/06/2000,18Z,36.0,13%,998.0 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,26/06/2000,15Z,41.6,9%,996.6 Hpa,270º (W ),28.8,0/8,-,-,-,-,44.4,-,Clear
AHWAZ,26/06/2000,12Z,43.6,6%,996.6 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,26/06/2000,09Z,41.8,8%,997.8 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,26/06/2000,06Z,34.8,15%,998.1 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,26/06/2000,03Z,28.8,28%,997.8 Hpa,calm.,,0/8,-,-,-,-,-,28.6,"Clear, dust"
AHWAZ,26/06/2000,00Z,29.4,19%,998.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
