Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,30/09/2004,18Z,27.8,83%,-,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,30/09/2004,15Z,32.6,55%,1010.6 Hpa,170º (S ),7.2,0/8,-,-,-,-,40.6,-,"Clear, haze"
ABADAN,30/09/2004,12Z,38.8,32%,-,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,30/09/2004,09Z,37.2,35%,1011.4 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,30/09/2004,06Z,29.4,82%,-,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,30/09/2004,00Z,24.4,100%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,30/09/2004,21Z,10.0,34%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,30/09/2004,18Z,13.6,35%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,30/09/2004,15Z,19.8,14%,-,010º (N),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,30/09/2004,09Z,21.8,16%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,30/09/2004,06Z,16.6,24%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,30/09/2004,00Z,7.6,33%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,30/09/2004,15Z,31.4,76%,-,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,30/09/2004,12Z,32.6,70%,-,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,30/09/2004,09Z,32.8,70%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABU MUSA,30/09/2004,06Z,31.6,71%,-,130º (SE),21.6,0/8,-,-,-,-,-,-,Clear
AHAR,30/09/2004,21Z,12.2,37%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,30/09/2004,18Z,16.6,29%,-,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,30/09/2004,15Z,23.4,16%,-,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,30/09/2004,12Z,27.0,14%,-,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,30/09/2004,09Z,25.0,14%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,30/09/2004,06Z,16.0,33%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
AHAR,30/09/2004,00Z,11.6,38%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,30/09/2004,21Z,27.2,67%,-,120º (SE),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,30/09/2004,18Z,31.6,52%,-,190º (S ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,30/09/2004,15Z,35.2,33%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,30/09/2004,12Z,39.2,25%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,30/09/2004,09Z,36.2,40%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,30/09/2004,06Z,29.4,81%,-,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,30/09/2004,00Z,26.6,81%,-,170º (S ),3.6,0/8,-,-,-,-,-,-,Clear
