Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,20/11/2003,21Z,14.4,90%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,20/11/2003,18Z,16.8,79%,1019.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,20/11/2003,15Z,19.0,59%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ABADAN,20/11/2003,12Z,,0%,1017.2 Hpa,150º (SE),18.0,7/8,3/8 SC,AC,-,-,-,-,Cloudy
ABADAN,20/11/2003,09Z,22.2,43%,-,120º (SE),21.6,6/8,-,-,-,-,-,-,Cloudy
ABADAN,20/11/2003,06Z,16.2,53%,1020.1 Hpa,090º (E ),10.8,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ABADAN,20/11/2003,03Z,12.0,69%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ABADAN,20/11/2003,00Z,13.4,83%,1019.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,20/11/2003,18Z,5.8,45%,1016.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,20/11/2003,06Z,10.6,12%,-,200º (S ),324.0,1/8,-,-,-,-,-,-,Few clouds
ABADEH,20/11/2003,00Z,2.6,63%,1016.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,20/11/2003,12Z,13.6,789%,1015.1 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,20/11/2003,06Z,26.8,564%,1018.8 Hpa,calm.,,1/8,1/8 ST,-,-,-,-,-,Few clouds
AHAR,20/11/2003,18Z,1.8,52%,1017.1 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,20/11/2003,12Z,7.2,30%,1014.9 Hpa,260º (W ),36.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,20/11/2003,06Z,2.0,62%,1016.8 Hpa,240º (SW),21.6,6/8,6/8 CU/SC,AC,-,-,-,-,Cloudy
AHAR,20/11/2003,00Z,4.0,48%,1013.0 Hpa,280º (W ),18.0,4/8,-,2/8 AC,CI,-,-,-,Scattered clouds
AHWAZ,20/11/2003,18Z,14.4,35%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/11/2003,12Z,21.4,18%,1017.6 Hpa,120º (SE),7.2,6/8,6/8 SC,-,-,-,-,-,Cloudy
AHWAZ,20/11/2003,06Z,12.4,34%,1020.4 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,-,Cloudy
AHWAZ,20/11/2003,00Z,9.2,62%,1019.3 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
ALI-GOODARZ,20/11/2003,18Z,2.4,47%,1018.4 Hpa,calm.,,3/8,1/8 SC,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,20/11/2003,12Z,9.6,14%,1014.4 Hpa,300º (NW),43.2,6/8,2/8 CU,-,CI,-,-,-,Cloudy
ALI-GOODARZ,20/11/2003,06Z,6.6,19%,-,170º (S ),21.6,3/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,20/11/2003,00Z,0.8,55%,1017.8 Hpa,010º (N),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
ANZALI,20/11/2003,18Z,9.8,92%,1013.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,20/11/2003,12Z,12.0,75%,1015.8 Hpa,calm.,,5/8,3/8 SC,AC,-,1.0(6h),-,-,Cloudy
ANZALI,20/11/2003,06Z,12.2,,-,360º (N ),46.8,8/8,-,-,-,-,-,-,Overcast
ANZALI,20/11/2003,00Z,8.4,94%,1008.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,20/11/2003,21Z,7.4,33%,-,240º (SW),21.6,1/8,-,-,-,-,-,-,Few clouds
ARAK,20/11/2003,18Z,8.0,30%,1016.3 Hpa,calm.,,2/8,2/8 SC,-,CI,-,-,-,Few clouds
ARAK,20/11/2003,15Z,8.8,28%,-,250º (W ),28.8,4/8,-,-,-,-,-,-,Scattered clouds
ARAK,20/11/2003,12Z,10.4,25%,1014.1 Hpa,260º (W ),10.8,7/8,3/8 CB,-,CI,-,-,-,Cloudy
ARAK,20/11/2003,09Z,11.4,14%,-,320º (NW),7.2,3/8,-,-,-,-,-,-,Scattered clouds
ARAK,20/11/2003,06Z,8.6,19%,1015.9 Hpa,270º (W ),21.6,7/8,4/8 CB,-,CI,-,-,-,Cloudy
ARAK,20/11/2003,03Z,7.0,19%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ARAK,20/11/2003,00Z,6.2,40%,1016.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,20/11/2003,18Z,4.0,46%,1013.5 Hpa,240º (SW),21.6,0/8,-,-,-,-,-,-,Clear
ARDEBIL,20/11/2003,12Z,7.4,46%,1011.5 Hpa,270º (W ),36.0,3/8,3/8 CB,-,-,-,-,-,Scattered clouds
ARDEBIL,20/11/2003,06Z,2.4,83%,-,030º (NE),21.6,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,20/11/2003,00Z,4.0,46%,1010.3 Hpa,240º (SW),43.2,0/8,-,-,-,-,-,-,Clear
BABULSAR,20/11/2003,21Z,10.8,94%,-,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
BABULSAR,20/11/2003,18Z,12.4,93%,1015.6 Hpa,150º (SE),10.8,4/8,2/8 SC,AC,-,7.0(6h),-,-,Scattered clouds
BABULSAR,20/11/2003,15Z,13.6,88%,-,240º (SW),7.2,8/8,-,-,-,-,-,-,Overcast
BABULSAR,20/11/2003,12Z,15.2,76%,1014.9 Hpa,330º (NW),32.4,8/8,5/8 CB,AC,,0.2(6h),-,-,"Overcast, rain"
BABULSAR,20/11/2003,09Z,17.6,72%,-,270º (W ),36.0,7/8,-,-,-,-,-,-,Cloudy
BABULSAR,20/11/2003,06Z,12.2,90%,1015.4 Hpa,180º (S ),7.2,7/8,4/8 CB,-,CS,-,-,-,Cloudy
BABULSAR,20/11/2003,03Z,9.2,92%,-,180º (S ),7.2,6/8,-,-,-,-,-,-,Cloudy
BABULSAR,20/11/2003,00Z,9.4,89%,1010.4 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
BAFT,20/11/2003,18Z,7.0,41%,1017.7 Hpa,270º (W ),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
BAFT,20/11/2003,12Z,14.0,15%,1014.2 Hpa,270º (W ),28.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
BAFT,20/11/2003,06Z,7.0,35%,1021.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,20/11/2003,00Z,2.0,55%,1016.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,20/11/2003,18Z,18.0,21%,1011.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,20/11/2003,12Z,25.0,4%,1009.6 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
BAM,20/11/2003,06Z,17.4,20%,1015.9 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
BAM,20/11/2003,00Z,15.6,26%,1009.3 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,20/11/2003,12Z,26.2,42%,1014.3 Hpa,270º (W ),21.6,2/8,-,2/8 AC,-,-,-,-,Few clouds
BANDAR LENGEH,20/11/2003,06Z,24.8,46%,1017.8 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,20/11/2003,18Z,24.2,60%,1016.6 Hpa,calm.,,5/8,1/8 SC,AC,-,-,-,-,Cloudy
BANDARABBASS,20/11/2003,12Z,26.8,42%,1014.8 Hpa,200º (S ),18.0,1/8,1/8 CU,AC,-,-,-,-,Few clouds
BANDARABBASS,20/11/2003,06Z,24.0,45%,1019.6 Hpa,070º (E ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
BANDARABBASS,20/11/2003,00Z,18.6,50%,1015.6 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
BIRJAND,20/11/2003,21Z,7.4,37%,-,060º (NE),25.2,3/8,-,-,-,-,-,-,Scattered clouds
BIRJAND,20/11/2003,18Z,,,-,170º (S ),180.0,,-,-,-,-,-,-,-
BIRJAND,20/11/2003,15Z,13.8,34%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
BIRJAND,20/11/2003,12Z,17.0,22%,1012.7 Hpa,230º (SW),10.8,4/8,1/8 CU,-,CI,-,-,-,Scattered clouds
BIRJAND,20/11/2003,09Z,17.6,25%,-,210º (SW),10.8,3/8,-,-,-,-,-,-,Scattered clouds
BIRJAND,20/11/2003,06Z,11.6,29%,1019.1 Hpa,110º (E ),14.4,4/8,-,-,CI,-,-,-,Scattered clouds
BIRJAND,20/11/2003,03Z,5.4,34%,-,090º (E ),18.0,3/8,-,-,-,-,-,-,Scattered clouds
BIRJAND,20/11/2003,00Z,5.6,47%,1014.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,20/11/2003,18Z,4.8,61%,-,270º (W ),18.0,8/8,-,-,-,-,-,-,Overcast
BOJNOURD,20/11/2003,12Z,12.6,28%,1010.3 Hpa,calm.,,8/8,1/8 SC,AC,CS,-,-,-,Overcast
BOJNOURD,20/11/2003,06Z,6.6,51%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
