Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,31/08/2008,21Z,31.0,85%,1000.9 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
ABADAN,31/08/2008,18Z,33.8,70%,1001.5 Hpa,190º (S ),7.2,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
ABADAN,31/08/2008,15Z,41.4,38%,999.8 Hpa,180º (S ),7.2,1/8,-,1/8 AC,-,-,47.8,-,"Few clouds, haze"
ABADAN,31/08/2008,12Z,46.2,24%,999.6 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,31/08/2008,09Z,42.8,33%,1001.1 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,"Few clouds, haze"
ABADAN,31/08/2008,06Z,35.2,56%,1001.8 Hpa,130º (SE),7.2,1/8,-,1/8 AC,-,-,-,-,"Few clouds, haze"
ABADAN,31/08/2008,03Z,29.8,79%,1000.8 Hpa,calm.,,0/8,-,-,-,-,-,29.8,"Clear, mist"
ABADAN,31/08/2008,00Z,30.6,87%,999.6 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
ABADEH,31/08/2008,21Z,20.0,27%,1002.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,31/08/2008,18Z,24.2,22%,1002.0 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,31/08/2008,15Z,28.0,12%,-,360º (N ),18.0,1/8,1/8 CU,AC,-,-,30.6,-,Few clouds
ABADEH,31/08/2008,12Z,30.0,12%,1001.9 Hpa,360º (N ),21.6,2/8,2/8 CU,-,-,-,-,-,Few clouds
ABADEH,31/08/2008,09Z,28.8,17%,1002.8 Hpa,010º (N),21.6,2/8,2/8 CU,AC,-,-,-,-,Few clouds
ABADEH,31/08/2008,06Z,25.4,24%,1002.8 Hpa,320º (NW),10.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,31/08/2008,03Z,15.0,41%,1005.0 Hpa,030º (NE),7.2,2/8,-,2/8 AC,-,-,-,15.0,Few clouds
ABADEH,31/08/2008,00Z,17.4,39%,1002.3 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,31/08/2008,12Z,35.6,73%,1000.4 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,31/08/2008,09Z,36.0,57%,1002.0 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,31/08/2008,06Z,35.0,132%,1002.5 Hpa,130º (SE),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,31/08/2008,03Z,31.0,88%,1000.6 Hpa,080º (E ),25.2,0/8,-,-,-,-,-,31.0,"Clear, mist"
AHAR,31/08/2008,21Z,23.2,67%,1004.3 Hpa,120º (SE),10.8,3/8,3/8 ST,-,-,-,-,-,Scattered clouds
AHAR,31/08/2008,18Z,25.4,59%,1004.4 Hpa,080º (E ),18.0,1/8,1/8 ST,-,-,-,-,-,Few clouds
AHAR,31/08/2008,15Z,34.0,7%,1001.1 Hpa,250º (W ),14.4,0/8,-,-,-,-,36.6,-,Clear
AHAR,31/08/2008,12Z,35.4,5%,999.8 Hpa,250º (W ),28.8,0/8,-,-,-,-,-,-,Clear
AHAR,31/08/2008,09Z,34.4,6%,1000.3 Hpa,250º (W ),32.4,0/8,-,-,-,-,-,-,Clear
AHAR,31/08/2008,06Z,25.6,26%,1002.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,31/08/2008,03Z,17.4,36%,1003.7 Hpa,calm.,,0/8,-,-,-,-,-,16.8,Clear
AHAR,31/08/2008,00Z,20.0,37%,1002.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,31/08/2008,21Z,33.4,77%,1001.4 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,31/08/2008,18Z,38.4,29%,1000.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,31/08/2008,15Z,44.2,20%,998.5 Hpa,290º (W ),7.2,0/8,-,-,-,-,46.8,-,Clear
AHWAZ,31/08/2008,12Z,45.8,20%,999.0 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
