Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHAZVIN,27/07/2021,03Z,21.5,72%,1004.0 Hpa,150º (SE),3.6,0/8,-,-,-,-,-,18.2,Clear
GHAZVIN,27/07/2021,00Z,19.3,70%,1002.5 Hpa,050º (NE),3.6,0/8,-,-,-,-,-,-,Clear
GHUCHAN,27/07/2021,21Z,16.9,35%,1004.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,27/07/2021,18Z,20.8,30%,1004.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,27/07/2021,15Z,28.7,23%,1003.4 Hpa,020º (N),25.2,0/8,-,-,-,-,31.9,-,Clear
GHUCHAN,27/07/2021,12Z,31.3,24%,1002.7 Hpa,030º (NE),25.2,0/8,-,-,-,-,-,-,Clear
GHUCHAN,27/07/2021,09Z,31.6,29%,1003.6 Hpa,350º (N ),25.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
GHUCHAN,27/07/2021,06Z,30.0,36%,1005.0 Hpa,070º (E ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
GHUCHAN,27/07/2021,03Z,24.9,47%,1005.8 Hpa,calm.,,0/8,-,-,-,-,-,20.3,Clear
GHUCHAN,27/07/2021,00Z,24.0,47%,1005.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GORGAN,27/07/2021,21Z,29.3,79%,1006.3 Hpa,calm.,,5/8,2/8 SC,AC,-,-,-,-,Cloudy
GORGAN,27/07/2021,18Z,29.0,79%,1007.5 Hpa,calm.,,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
GORGAN,27/07/2021,15Z,32.3,65%,1006.7 Hpa,240º (SW),14.4,0/8,-,-,-,-,36.4,-,Clear
GORGAN,27/07/2021,12Z,35.6,53%,1007.2 Hpa,270º (W ),21.6,2/8,2/8 CU,-,-,-,-,-,Few clouds
GORGAN,27/07/2021,09Z,35.1,50%,1009.0 Hpa,050º (NE),7.2,4/8,2/8 CU,AC,-,-,-,-,Scattered clouds
GORGAN,27/07/2021,06Z,32.9,62%,1010.8 Hpa,calm.,,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
GORGAN,27/07/2021,03Z,28.5,80%,1011.8 Hpa,calm.,,6/8,3/8 CU,AC,-,-,-,27.2,Cloudy
GORGAN,27/07/2021,00Z,28.0,84%,1012.1 Hpa,calm.,,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
HAMEDAN,27/07/2021,21Z,26.2,20%,993.9 Hpa,130º (SE),21.6,0/8,-,-,-,-,-,-,Clear
HAMEDAN,27/07/2021,18Z,27.1,20%,996.3 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
HAMEDAN,27/07/2021,15Z,33.9,13%,996.0 Hpa,090º (E ),18.0,2/8,2/8 SC,-,-,-,36.5,-,Few clouds
HAMEDAN,27/07/2021,12Z,35.6,12%,996.7 Hpa,140º (SE),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
HAMEDAN,27/07/2021,09Z,34.5,12%,998.6 Hpa,150º (SE),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
HAMEDAN,27/07/2021,06Z,28.5,20%,1000.6 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,27/07/2021,03Z,19.3,28%,1001.4 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,14.9,Clear
HAMEDAN,27/07/2021,00Z,19.5,26%,1000.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,27/07/2021,21Z,29.6,21%,994.7 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ILAM,27/07/2021,18Z,34.3,16%,994.7 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ILAM,27/07/2021,15Z,38.7,13%,994.6 Hpa,260º (W ),10.8,1/8,1/8 CU,-,-,-,41.0,-,Few clouds
ILAM,27/07/2021,12Z,40.0,13%,995.8 Hpa,160º (S ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ILAM,27/07/2021,09Z,40.4,13%,996.7 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ILAM,27/07/2021,06Z,38.2,13%,996.8 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ILAM,27/07/2021,03Z,31.6,13%,997.4 Hpa,150º (SE),7.2,1/8,1/8 CU,-,-,-,-,28.1,Few clouds
ILAM,27/07/2021,00Z,30.6,15%,996.9 Hpa,090º (E ),3.6,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,27/07/2021,21Z,37.5,16%,989.6 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,27/07/2021,18Z,39.4,13%,990.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,27/07/2021,15Z,43.4,11%,989.2 Hpa,310º (NW),14.4,5/8,-,-,CI,-,46.4,-,"Cloudy, haze"
IRANSHAHR,27/07/2021,12Z,45.2,10%,988.3 Hpa,320º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
IRANSHAHR,27/07/2021,09Z,43.3,16%,990.2 Hpa,230º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,27/07/2021,06Z,37.5,25%,993.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,27/07/2021,03Z,32.9,26%,994.0 Hpa,090º (E ),7.2,4/8,-,-,CS,-,-,31.5,"Scattered clouds, haze"
IRANSHAHR,27/07/2021,00Z,33.3,15%,992.4 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
JASK,27/07/2021,21Z,34.2,71%,990.3 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,27/07/2021,18Z,34.8,70%,991.2 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,27/07/2021,15Z,36.5,70%,990.3 Hpa,280º (W ),14.4,1/8,-,-,CI,-,36.7,-,"Few clouds, haze"
JASK,27/07/2021,12Z,36.4,74%,990.3 Hpa,280º (W ),18.0,1/8,0/8 CB,AC,-,-,-,30.1,"Few clouds, haze"
JASK,27/07/2021,09Z,33.4,79%,992.6 Hpa,140º (SE),18.0,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,27/07/2021,06Z,33.5,143%,993.3 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,27/07/2021,03Z,34.6,53%,992.8 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,33.6,"Clear, haze"
JASK,27/07/2021,00Z,35.2,56%,992.1 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
KAHNUJ,27/07/2021,21Z,36.1,37%,987.1 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,-,Clear
KAHNUJ,27/07/2021,18Z,37.1,41%,987.6 Hpa,130º (SE),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
KAHNUJ,27/07/2021,15Z,42.6,27%,985.6 Hpa,210º (SW),18.0,0/8,-,-,-,-,47.4,-,"Clear, dust"
KAHNUJ,27/07/2021,12Z,47.3,10%,985.0 Hpa,calm.,,-,-,-,-,-,-,-,dust
KAHNUJ,27/07/2021,09Z,46.5,12%,987.2 Hpa,120º (SE),10.8,-,-,-,-,-,-,-,dust
KAHNUJ,27/07/2021,06Z,39.8,34%,989.3 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
KAHNUJ,27/07/2021,03Z,32.5,50%,990.1 Hpa,calm.,,0/8,-,-,-,-,-,32.0,Clear
KAHNUJ,27/07/2021,00Z,32.6,45%,988.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,27/07/2021,21Z,30.4,15%,997.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,27/07/2021,18Z,35.0,10%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,27/07/2021,15Z,39.9,7%,997.1 Hpa,calm.,,0/8,-,-,-,-,42.8,-,Clear
KASHAN,27/07/2021,12Z,41.0,8%,997.4 Hpa,340º (N ),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KASHAN,27/07/2021,09Z,40.3,11%,1000.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,27/07/2021,06Z,36.6,17%,1002.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,27/07/2021,03Z,29.6,19%,1002.7 Hpa,200º (S ),3.6,0/8,-,-,-,-,-,27.2,Clear
KASHAN,27/07/2021,00Z,30.2,12%,1001.6 Hpa,200º (S ),3.6,0/8,-,-,-,-,-,-,Clear
KASHMAR,27/07/2021,21Z,29.9,15%,997.5 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,Clear
KASHMAR,27/07/2021,18Z,31.6,15%,997.3 Hpa,360º (N ),43.2,0/8,-,-,-,-,-,-,Clear
KASHMAR,27/07/2021,15Z,34.6,13%,998.1 Hpa,030º (NE),25.2,0/8,-,-,-,-,37.6,-,Clear
KASHMAR,27/07/2021,12Z,37.0,13%,997.0 Hpa,060º (NE),36.0,0/8,-,-,-,-,-,-,Clear
KASHMAR,27/07/2021,09Z,37.4,15%,997.2 Hpa,360º (N ),36.0,0/8,-,-,-,-,-,-,Clear
KASHMAR,27/07/2021,06Z,34.9,18%,999.8 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,Clear
KASHMAR,27/07/2021,03Z,31.1,25%,998.8 Hpa,360º (N ),43.2,0/8,-,-,-,-,-,30.5,Clear
KASHMAR,27/07/2021,00Z,31.2,26%,998.1 Hpa,010º (N),57.6,0/8,-,-,-,-,-,-,Clear
KERMAN,27/07/2021,21Z,23.8,24%,992.7 Hpa,140º (SE),7.2,4/8,-,4/8 AC,-,-,-,-,"Scattered clouds, dust"
KERMAN,27/07/2021,18Z,27.3,21%,993.4 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
KERMAN,27/07/2021,15Z,31.7,16%,992.0 Hpa,350º (N ),25.2,1/8,1/8 SC,-,-,-,34.7,-,"Few clouds, dust"
KERMAN,27/07/2021,12Z,34.4,14%,990.4 Hpa,340º (N ),18.0,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, dust"
KERMAN,27/07/2021,09Z,33.3,13%,992.6 Hpa,340º (N ),21.6,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, dust"
KERMAN,27/07/2021,06Z,30.9,19%,995.0 Hpa,340º (N ),18.0,5/8,-,1/8 AC,CI,-,-,-,"Cloudy, dust"
KERMAN,27/07/2021,03Z,26.8,24%,995.7 Hpa,340º (N ),14.4,4/8,-,4/8 AC,-,-,-,25.5,"Scattered clouds, dust"
KERMAN,27/07/2021,00Z,27.8,22%,994.0 Hpa,030º (NE),7.2,4/8,-,4/8 AC,-,-,-,-,"Scattered clouds, dust"
KERMANSHAH,27/07/2021,21Z,31.0,10%,993.3 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,27/07/2021,18Z,32.3,9%,993.4 Hpa,290º (W ),10.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
KERMANSHAH,27/07/2021,15Z,39.4,2%,995.0 Hpa,300º (NW),18.0,1/8,1/8 CU,-,-,-,41.7,-,Few clouds
KERMANSHAH,27/07/2021,12Z,40.7,2%,996.0 Hpa,290º (W ),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
KERMANSHAH,27/07/2021,09Z,40.1,2%,997.9 Hpa,140º (SE),10.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
KERMANSHAH,27/07/2021,06Z,36.9,3%,997.8 Hpa,120º (SE),28.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
KERMANSHAH,27/07/2021,03Z,24.7,15%,999.3 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,23.2,Few clouds
KERMANSHAH,27/07/2021,00Z,24.5,12%,998.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHARG,27/07/2021,15Z,38.0,61%,991.2 Hpa,270º (W ),18.0,0/8,-,-,-,-,39.7,-,Clear
KHARG,27/07/2021,12Z,39.2,64%,992.2 Hpa,260º (W ),21.6,0/8,-,-,-,-,-,-,Clear
KHARG,27/07/2021,09Z,39.3,66%,994.5 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
KHARG,27/07/2021,06Z,35.4,84%,995.6 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
KHARG,27/07/2021,03Z,31.8,93%,995.1 Hpa,calm.,,0/8,-,-,-,-,-,30.9,"Clear, mist"
KHOR,27/07/2021,21Z,32.2,19%,996.3 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
KHOR,27/07/2021,18Z,35.2,18%,996.1 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
KHOR,27/07/2021,15Z,39.8,16%,995.1 Hpa,030º (NE),28.8,1/8,-,-,CI,-,41.4,-,Few clouds
KHOR,27/07/2021,12Z,41.0,16%,995.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,27/07/2021,09Z,39.4,18%,997.6 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
KHOR,27/07/2021,06Z,35.6,25%,999.6 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,Clear
KHOR,27/07/2021,03Z,29.8,37%,1000.3 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,29.2,Clear
KHOR,27/07/2021,00Z,30.8,27%,998.6 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,27/07/2021,21Z,32.3,15%,992.0 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,27/07/2021,18Z,32.0,14%,992.9 Hpa,200º (S ),3.6,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,27/07/2021,15Z,41.0,10%,993.0 Hpa,060º (NE),7.2,1/8,1/8 CU,-,-,-,44.8,-,Few clouds
KHORRAM ABAD,27/07/2021,12Z,43.0,8%,993.7 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,27/07/2021,09Z,43.0,8%,995.2 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,27/07/2021,06Z,38.4,9%,997.6 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,27/07/2021,03Z,25.1,18%,998.7 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,23.0,Clear
KHORRAM ABAD,27/07/2021,00Z,26.6,17%,997.5 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KHOY,27/07/2021,21Z,25.6,43%,996.1 Hpa,030º (NE),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
KHOY,27/07/2021,18Z,30.0,36%,995.8 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
KHOY,27/07/2021,15Z,34.0,26%,995.4 Hpa,320º (NW),7.2,3/8,3/8 SC,-,-,-,38.0,-,Scattered clouds
KHOY,27/07/2021,12Z,37.4,20%,995.7 Hpa,030º (NE),21.6,2/8,2/8 SC,-,-,-,-,-,Few clouds
KHOY,27/07/2021,09Z,34.1,31%,999.2 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
KHOY,27/07/2021,06Z,29.3,39%,1003.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,27/07/2021,03Z,23.9,52%,1001.0 Hpa,calm.,,0/8,-,-,-,-,-,23.6,Clear
KHOY,27/07/2021,00Z,23.7,53%,1000.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,27/07/2021,21Z,32.6,94%,991.8 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,27/07/2021,18Z,33.2,88%,992.9 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,27/07/2021,15Z,34.8,72%,992.5 Hpa,290º (W ),18.0,3/8,-,3/8 AC,-,-,38.4,-,"Scattered clouds, haze"
KISH ISLAND,27/07/2021,12Z,38.0,58%,992.5 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,27/07/2021,09Z,37.0,71%,994.6 Hpa,250º (W ),25.2,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
KISH ISLAND,27/07/2021,06Z,35.6,76%,995.1 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,27/07/2021,03Z,33.0,90%,994.4 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,31.8,"Clear, mist"
KISH ISLAND,27/07/2021,00Z,32.6,84%,993.9 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
MAKKO,27/07/2021,21Z,23.2,52%,998.5 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
MAKKO,27/07/2021,18Z,27.2,39%,997.5 Hpa,calm.,,4/8,4/8 CB,-,-,0.4(6h),-,-,"Scattered clouds, rain showers"
MAKKO,27/07/2021,15Z,29.6,32%,998.6 Hpa,040º (NE),14.4,2/8,2/8 SC,-,-,-,34.4,-,Few clouds
MAKKO,27/07/2021,12Z,32.6,24%,998.3 Hpa,130º (SE),32.4,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
MAKKO,27/07/2021,09Z,32.4,25%,1000.3 Hpa,090º (E ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
MAKKO,27/07/2021,06Z,28.0,37%,1002.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,27/07/2021,03Z,20.8,56%,1004.0 Hpa,calm.,,0/8,-,-,-,-,-,20.4,Clear
MAKKO,27/07/2021,00Z,22.8,54%,1003.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,27/07/2021,21Z,29.6,16%,993.2 Hpa,080º (E ),18.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
MARAGHEH,27/07/2021,18Z,27.8,18%,995.4 Hpa,120º (SE),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
MARAGHEH,27/07/2021,15Z,38.4,4%,993.7 Hpa,310º (NW),7.2,1/8,1/8 SC,-,-,-,39.8,-,Few clouds
MARAGHEH,27/07/2021,12Z,38.7,7%,995.6 Hpa,280º (W ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,27/07/2021,09Z,37.4,10%,998.1 Hpa,240º (SW),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,27/07/2021,06Z,30.6,24%,1000.5 Hpa,100º (E ),25.2,2/8,2/8 CU/SC,-,-,-,-,-,Few clouds
MARAGHEH,27/07/2021,03Z,26.3,30%,999.4 Hpa,100º (E ),25.2,3/8,3/8 SC,-,-,-,-,25.4,Scattered clouds
MARAGHEH,27/07/2021,00Z,26.5,27%,999.4 Hpa,090º (E ),28.8,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,27/07/2021,21Z,28.9,66%,1005.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,27/07/2021,18Z,32.1,56%,1005.7 Hpa,190º (S ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
MARAVEH-TAPPEH,27/07/2021,15Z,36.1,46%,1003.6 Hpa,190º (S ),28.8,1/8,1/8 SC,-,-,-,40.7,-,Few clouds
MARAVEH-TAPPEH,27/07/2021,12Z,39.8,31%,1004.0 Hpa,250º (W ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAVEH-TAPPEH,27/07/2021,09Z,36.2,43%,1007.0 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,27/07/2021,06Z,31.0,58%,1009.2 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,27/07/2021,03Z,28.3,66%,1010.4 Hpa,calm.,,0/8,-,-,-,-,-,26.3,Clear
MARAVEH-TAPPEH,27/07/2021,00Z,27.3,69%,1010.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,27/07/2021,21Z,25.8,31%,1002.8 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
MASHHAD,27/07/2021,18Z,27.2,29%,1003.0 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,27/07/2021,15Z,31.8,27%,1001.2 Hpa,030º (NE),21.6,0/8,-,-,-,-,37.3,-,Clear
MASHHAD,27/07/2021,12Z,35.8,25%,1000.6 Hpa,040º (NE),25.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,27/07/2021,09Z,35.5,26%,1001.5 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,Clear
MASHHAD,27/07/2021,06Z,33.4,32%,1003.6 Hpa,050º (NE),18.0,0/8,-,-,-,-,-,-,Clear
MASHHAD,27/07/2021,03Z,30.6,39%,1004.4 Hpa,080º (E ),7.2,1/8,1/8 CU,-,-,-,-,26.2,Few clouds
MASHHAD,27/07/2021,00Z,27.2,44%,1004.4 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,27/07/2021,21Z,38.4,17%,992.1 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,27/07/2021,18Z,43.1,13%,991.9 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,27/07/2021,15Z,46.6,10%,990.8 Hpa,300º (NW),21.6,0/8,-,-,-,-,48.9,-,Clear
MASJED-SOLEYMAN,27/07/2021,12Z,48.8,9%,991.7 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,27/07/2021,09Z,47.9,9%,994.3 Hpa,320º (NW),3.6,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,27/07/2021,06Z,46.2,10%,995.4 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,27/07/2021,03Z,40.3,13%,994.8 Hpa,150º (SE),3.6,0/8,-,-,-,-,-,38.5,Clear
MASJED-SOLEYMAN,27/07/2021,00Z,40.1,12%,994.2 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
MEYANEH,27/07/2021,21Z,29.6,37%,995.9 Hpa,060º (NE),21.6,4/8,3/8 SC,AC,-,-,-,-,Scattered clouds
MEYANEH,27/07/2021,18Z,33.0,29%,996.1 Hpa,060º (NE),21.6,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
MEYANEH,27/07/2021,15Z,38.2,18%,994.6 Hpa,060º (NE),18.0,4/8,3/8 CU,-,CI,-,40.6,-,Scattered clouds
MEYANEH,27/07/2021,12Z,38.0,25%,996.4 Hpa,060º (NE),18.0,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
MEYANEH,27/07/2021,09Z,34.6,32%,1001.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,27/07/2021,06Z,29.2,48%,1003.9 Hpa,090º (E ),7.2,2/8,2/8 CU,-,-,0.2(24h),-,-,Few clouds
MEYANEH,27/07/2021,03Z,25.0,62%,1004.3 Hpa,060º (NE),7.2,2/8,-,2/8 AC,-,-,-,23.0,Few clouds
MEYANEH,27/07/2021,00Z,24.2,59%,1002.7 Hpa,calm.,,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
MOHABAD,27/07/2021,21Z,27.9,19%,994.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,27/07/2021,18Z,31.5,14%,995.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,27/07/2021,15Z,38.1,7%,995.3 Hpa,210º (SW),14.4,0/8,-,-,-,-,41.0,-,Clear
MOHABAD,27/07/2021,12Z,38.7,12%,995.9 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
MOHABAD,27/07/2021,09Z,35.0,21%,999.4 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
MOHABAD,27/07/2021,06Z,30.6,25%,1000.8 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
MOHABAD,27/07/2021,03Z,21.4,40%,1002.0 Hpa,calm.,,0/8,-,-,-,-,-,19.4,Clear
MOHABAD,27/07/2021,00Z,21.8,38%,-,calm.,,-,-,-,-,-,-,-,-
NEHBANDAN,27/07/2021,21Z,28.3,6%,991.6 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
NEHBANDAN,27/07/2021,18Z,30.4,6%,993.1 Hpa,030º (NE),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
NEHBANDAN,27/07/2021,15Z,34.0,6%,991.6 Hpa,350º (N ),25.2,1/8,-,-,CI,-,38.5,-,"Few clouds, dust"
NEHBANDAN,27/07/2021,12Z,37.8,5%,990.7 Hpa,340º (N ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
NEHBANDAN,27/07/2021,09Z,38.0,7%,991.6 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
NEHBANDAN,27/07/2021,06Z,34.1,11%,993.0 Hpa,360º (N ),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
NEHBANDAN,27/07/2021,03Z,30.7,17%,993.3 Hpa,360º (N ),46.8,0/8,-,-,-,-,-,30.4,"Clear, dust"
NEHBANDAN,27/07/2021,00Z,31.4,14%,992.0 Hpa,350º (N ),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
NOSHAHR,27/07/2021,21Z,27.4,84%,1004.8 Hpa,calm.,,5/8,5/8 SC,-,-,-,-,-,Cloudy
NOSHAHR,27/07/2021,18Z,28.0,84%,1004.9 Hpa,calm.,,5/8,5/8 SC,-,-,-,-,-,Cloudy
NOSHAHR,27/07/2021,15Z,30.2,70%,1004.8 Hpa,050º (NE),7.2,3/8,3/8 CU/SC,-,-,-,32.4,-,Scattered clouds
NOSHAHR,27/07/2021,12Z,31.6,66%,1006.3 Hpa,020º (N),7.2,3/8,3/8 CU/SC,-,-,-,-,-,Scattered clouds
NOSHAHR,27/07/2021,09Z,31.8,66%,1008.2 Hpa,050º (NE),10.8,3/8,3/8 CU/SC,-,-,-,-,-,Scattered clouds
NOSHAHR,27/07/2021,06Z,30.0,69%,1008.3 Hpa,070º (E ),10.8,5/8,5/8 CU/SC,-,-,-,-,-,Cloudy
NOSHAHR,27/07/2021,03Z,27.0,79%,1009.6 Hpa,120º (SE),3.6,7/8,6/8 CB,AC,-,-,-,26.4,Cloudy
NOSHAHR,27/07/2021,00Z,26.8,82%,1010.4 Hpa,120º (SE),3.6,5/8,5/8 SC,-,-,-,-,-,Cloudy
OMIDYEH-AGHAJARI,27/07/2021,21Z,37.3,19%,993.4 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,27/07/2021,18Z,40.2,15%,993.3 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,27/07/2021,15Z,49.4,8%,991.5 Hpa,330º (NW),32.4,0/8,-,-,-,-,52.1,-,Clear
