Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,25/05/2014,21Z,30.0,41%,1007.6 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,25/05/2014,18Z,33.0,33%,1007.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,25/05/2014,15Z,37.4,27%,1006.9 Hpa,300º (NW),7.2,5/8,2/8 SC,AC,-,-,42.2,-,Cloudy
ABADAN,25/05/2014,12Z,41.0,17%,1006.9 Hpa,180º (S ),10.8,7/8,4/8 CB,AC,-,-,-,-,Cloudy
ABADAN,25/05/2014,09Z,41.2,16%,1008.1 Hpa,360º (N ),18.0,5/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADAN,25/05/2014,06Z,37.0,26%,1008.9 Hpa,060º (NE),14.4,7/8,4/8 CB,AC,-,-,-,-,"Cloudy, haze"
ABADAN,25/05/2014,03Z,31.2,37%,-,100º (E ),7.2,4/8,-,-,-,-,-,-,Scattered clouds
ABADAN,25/05/2014,00Z,30.2,39%,1005.3 Hpa,calm.,,5/8,-,-,CI,-,-,-,Cloudy
ABADEH,25/05/2014,21Z,15.2,53%,1007.2 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADEH,25/05/2014,18Z,16.8,50%,1011.0 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADEH,25/05/2014,15Z,17.8,47%,1013.1 Hpa,360º (N ),28.8,7/8,7/8 CB,-,-,-,28.4,-,Cloudy
ABADEH,25/05/2014,12Z,26.6,18%,1006.7 Hpa,360º (N ),21.6,6/8,3/8 SC,-,CI,-,-,-,Cloudy
ABADEH,25/05/2014,09Z,27.6,18%,1008.1 Hpa,360º (N ),18.0,3/8,2/8 CU,-,CI,-,-,-,Scattered clouds
ABADEH,25/05/2014,06Z,21.0,33%,1010.2 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,25/05/2014,03Z,17.0,40%,1008.8 Hpa,350º (N ),14.4,1/8,-,-,CI,-,-,16.0,Few clouds
ABADEH,25/05/2014,00Z,17.8,35%,1006.9 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,25/05/2014,15Z,32.4,79%,1002.8 Hpa,280º (W ),10.8,0/8,-,-,-,-,35.8,-,"Clear, haze"
ABU MUSA,25/05/2014,12Z,34.0,44%,1003.1 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,25/05/2014,09Z,32.6,76%,1005.5 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,25/05/2014,06Z,31.0,52%,1005.5 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
ABU MUSA,25/05/2014,03Z,29.0,98%,1004.2 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,28.0,"Clear, mist"
AHAR,25/05/2014,21Z,15.2,70%,1007.0 Hpa,290º (W ),7.2,5/8,2/8 CU,-,CI,-,-,-,Cloudy
AHAR,25/05/2014,18Z,21.0,27%,1006.5 Hpa,calm.,,4/8,1/8 CU,-,CI,-,-,-,Scattered clouds
AHAR,25/05/2014,15Z,27.4,15%,1005.2 Hpa,140º (SE),18.0,5/8,1/8 CU,-,CI,-,29.0,-,Cloudy
AHAR,25/05/2014,12Z,26.8,27%,1004.9 Hpa,230º (SW),7.2,4/8,3/8 CU,-,CI,0.2(6h),-,-,Scattered clouds
AHAR,25/05/2014,09Z,25.4,32%,1006.4 Hpa,200º (S ),14.4,5/8,5/8 CB,-,-,-,-,-,"Cloudy, thunderstorm no precipitation"
AHAR,25/05/2014,06Z,19.6,59%,1008.0 Hpa,calm.,,1/8,1/8 CU,AC,-,1.6(24h),-,-,Few clouds
AHAR,25/05/2014,03Z,12.6,88%,1010.1 Hpa,300º (NW),7.2,1/8,1/8 CU,-,-,-,-,11.2,Few clouds
AHAR,25/05/2014,00Z,13.6,84%,1010.9 Hpa,040º (NE),7.2,3/8,3/8 SC,-,-,2.0(6h),-,-,"Scattered clouds, rain showers"
AHWAZ,25/05/2014,21Z,33.6,33%,1006.5 Hpa,260º (W ),10.8,7/8,-,-,CI,-,-,-,Cloudy
AHWAZ,25/05/2014,18Z,33.4,38%,1006.9 Hpa,calm.,,7/8,-,-,CI,-,-,-,Cloudy
