Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,28/08/2023,21Z,31.0,35%,998.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,28/08/2023,18Z,36.0,20%,998.8 Hpa,150º (SE),3.6,0/8,-,-,-,-,-,-,Clear
ABADAN,28/08/2023,15Z,43.4,10%,998.0 Hpa,320º (NW),10.8,0/8,-,-,-,-,46.9,27.5,Clear
ABADAN,28/08/2023,12Z,46.6,6%,998.3 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,28/08/2023,09Z,45.2,8%,1000.1 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,28/08/2023,06Z,37.5,19%,1001.3 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,28/08/2023,03Z,27.5,33%,1000.1 Hpa,270º (W ),7.2,0/8,-,-,-,-,42.0,27.4,Clear
ABADAN,28/08/2023,00Z,28.6,30%,999.3 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,28/08/2023,21Z,22.5,18%,996.4 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,28/08/2023,18Z,24.7,19%,995.9 Hpa,270º (W ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,28/08/2023,15Z,30.6,9%,996.7 Hpa,220º (SW),7.2,0/8,-,-,-,-,34.2,15.6,Clear
ABADEH,28/08/2023,12Z,32.5,8%,995.2 Hpa,230º (SW),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,28/08/2023,09Z,31.3,12%,997.0 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
