Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,03/01/2012,21Z,11.8,73%,1022.1 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,03/01/2012,18Z,10.8,65%,1020.9 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,03/01/2012,15Z,16.6,52%,1019.9 Hpa,330º (NW),10.8,6/8,-,-,CS,-,19.6,-,Cloudy
ABADAN,03/01/2012,12Z,18.4,38%,1019.4 Hpa,330º (NW),21.6,6/8,-,-,CI,-,-,-,Cloudy
ABADAN,03/01/2012,09Z,16.8,47%,1020.4 Hpa,330º (NW),18.0,6/8,-,-,CI,-,-,-,"Cloudy, haze"
ABADAN,03/01/2012,06Z,9.8,76%,1021.2 Hpa,310º (NW),10.8,6/8,-,-,CI,-,-,-,"Cloudy, haze"
ABADAN,03/01/2012,03Z,8.6,86%,1018.4 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,8.6,"Clear, mist"
ABADAN,03/01/2012,00Z,10.2,79%,1018.1 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,03/01/2012,21Z,-1.0,46%,1014.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,03/01/2012,18Z,2.0,44%,1015.5 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,03/01/2012,15Z,6.4,16%,1014.6 Hpa,290º (W ),18.0,6/8,-,2/8 AC,CI,-,11.6,-,Cloudy
ABADEH,03/01/2012,12Z,10.2,20%,1011.0 Hpa,280º (W ),21.6,6/8,1/8 CU,AC,CI,-,-,-,Cloudy
ABADEH,03/01/2012,09Z,10.4,17%,1012.4 Hpa,250º (W ),36.0,4/8,1/8 CU,AC,CI,-,-,-,Scattered clouds
ABADEH,03/01/2012,06Z,5.2,44%,1016.6 Hpa,240º (SW),18.0,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,03/01/2012,03Z,0.8,57%,1014.1 Hpa,250º (W ),14.4,1/8,-,-,CI,-,-,0.4,Few clouds
ABADEH,03/01/2012,00Z,1.6,52%,1011.8 Hpa,260º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,03/01/2012,15Z,22.6,66%,1013.0 Hpa,260º (W ),14.4,2/8,-,-,CI,-,24.6,-,"Few clouds, haze"
ABU MUSA,03/01/2012,12Z,24.0,143%,1012.4 Hpa,250º (W ),18.0,2/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,03/01/2012,09Z,24.0,58%,1014.0 Hpa,220º (SW),10.8,2/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,03/01/2012,06Z,23.2,149%,1015.8 Hpa,200º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,03/01/2012,03Z,15.8,85%,1013.8 Hpa,calm.,,0/8,-,-,-,-,-,15.4,"Clear, mist"
AHAR,03/01/2012,21Z,-10.4,90%,1029.1 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,03/01/2012,18Z,-8.2,92%,1027.7 Hpa,340º (N ),7.2,2/8,2/8 SC,-,-,2.0(6h),-,-,Few clouds
AHAR,03/01/2012,15Z,-3.4,97%,1022.7 Hpa,020º (N),7.2,4/8,4/8 SC,-,-,-,-2.0,-,"Scattered clouds, snow"
AHAR,03/01/2012,12Z,-2.2,97%,1020.2 Hpa,calm.,,8/8,6/8 ST,AC,,0.3(6h),-,-,"Overcast, snow"
AHAR,03/01/2012,09Z,-2.2,97%,1019.8 Hpa,calm.,,8/8,6/8 ST,AC,,-,-,-,"Overcast, snow"
AHAR,03/01/2012,06Z,-3.0,97%,1021.0 Hpa,calm.,,8/8,5/8 ST,AC,,0.1(6h),-,-,"Overcast, snow"
AHAR,03/01/2012,03Z,-2.0,82%,1019.8 Hpa,120º (SE),14.4,8/8,3/8 CB,AC,,-,-,-2.0,Overcast
AHAR,03/01/2012,00Z,-0.6,77%,1018.4 Hpa,120º (SE),10.8,8/8,4/8 CB,AC,,Tr(6h),-,-,"Overcast, snow showers"
AHWAZ,03/01/2012,21Z,11.4,66%,1019.7 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,03/01/2012,18Z,14.2,54%,1019.6 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,03/01/2012,15Z,15.8,53%,1018.4 Hpa,310º (NW),14.4,3/8,-,-,CI,-,19.0,-,Scattered clouds
AHWAZ,03/01/2012,12Z,18.8,42%,1017.6 Hpa,330º (NW),14.4,4/8,-,-,CI,-,-,-,Scattered clouds
AHWAZ,03/01/2012,09Z,15.8,53%,1019.0 Hpa,300º (NW),18.0,4/8,-,-,CI,-,-,-,"Scattered clouds, haze"
AHWAZ,03/01/2012,06Z,10.6,69%,1020.0 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,03/01/2012,03Z,9.2,83%,1017.5 Hpa,calm.,,1/8,-,-,CI,-,-,9.2,"Few clouds, mist"
AHWAZ,03/01/2012,00Z,11.2,87%,1017.2 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
ALI-GOODARZ,03/01/2012,21Z,-2.0,71%,1018.7 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,03/01/2012,18Z,0.0,68%,1018.1 Hpa,340º (N ),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
ALI-GOODARZ,03/01/2012,15Z,1.8,54%,1017.9 Hpa,350º (N ),10.8,1/8,1/8 SC,-,-,-,6.8,-,Few clouds
ALI-GOODARZ,03/01/2012,12Z,6.2,39%,1015.3 Hpa,290º (W ),18.0,5/8,5/8 CU,-,-,-,-,-,Cloudy
ALI-GOODARZ,03/01/2012,09Z,5.2,41%,1016.6 Hpa,290º (W ),10.8,3/8,3/8 CU/SC,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,03/01/2012,06Z,4.4,44%,1017.5 Hpa,calm.,,3/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,03/01/2012,03Z,0.0,56%,1015.9 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-2.2,Few clouds
ALI-GOODARZ,03/01/2012,00Z,-1.0,63%,1015.8 Hpa,120º (SE),18.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
ANZALI,03/01/2012,21Z,3.8,96%,1027.9 Hpa,240º (SW),18.0,8/8,4/8 ST,AC,,-,-,-,"Overcast, rain"
ANZALI,03/01/2012,18Z,3.8,96%,1027.3 Hpa,300º (NW),7.2,8/8,6/8 SC,AC,,20.0(6h),-,-,"Overcast, rain"
ANZALI,03/01/2012,15Z,5.6,93%,1024.3 Hpa,340º (N ),36.0,8/8,5/8 SC,AC,,-,7.8,-,"Overcast, rain"
ANZALI,03/01/2012,12Z,7.4,729%,1020.8 Hpa,340º (N ),54.0,8/8,5/8 SC,AC,,6.0(6h),-,-,"Overcast, rain"
ANZALI,03/01/2012,09Z,7.4,97%,1021.7 Hpa,300º (NW),21.6,8/8,5/8 SC,AC,,-,-,-,"Overcast, rain"
ANZALI,03/01/2012,06Z,7.2,739%,1023.5 Hpa,300º (NW),14.4,8/8,5/8 SC,AC,,6.0(6h),-,-,"Overcast, rain"
ANZALI,03/01/2012,03Z,7.6,91%,1022.1 Hpa,340º (N ),10.8,8/8,5/8 SC,AC,,-,-,7.6,"Overcast, rain"
ANZALI,03/01/2012,00Z,8.4,91%,1021.8 Hpa,360º (N ),14.4,8/8,7/8 ST,AC,,3.0(6h),-,-,"Overcast, rain"
ARAK,03/01/2012,21Z,2.6,55%,1017.8 Hpa,270º (W ),25.2,0/8,-,-,-,-,-,-,Clear
ARAK,03/01/2012,18Z,4.2,51%,1017.5 Hpa,270º (W ),36.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
ARAK,03/01/2012,15Z,5.0,52%,1017.2 Hpa,300º (NW),10.8,2/8,2/8 SC,-,-,-,7.4,-,Few clouds
ARAK,03/01/2012,12Z,6.4,50%,1016.0 Hpa,260º (W ),18.0,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
ARAK,03/01/2012,09Z,4.6,76%,1016.8 Hpa,020º (N),18.0,4/8,4/8 CU,-,-,-,-,-,"Scattered clouds, haze"
