Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,09/02/2019,21Z,13.1,87%,1017.1 Hpa,020º (N),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
ABADAN,09/02/2019,18Z,14.9,73%,1017.4 Hpa,110º (E ),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
ABADAN,09/02/2019,15Z,15.5,72%,1016.2 Hpa,090º (E ),28.8,6/8,3/8 CB,AC,-,-,17.5,-,"Cloudy, haze"
ABADAN,09/02/2019,12Z,16.9,87%,1015.0 Hpa,090º (E ),28.8,7/8,5/8 CB,AC,-,3.0(6h),-,-,"Cloudy, mist"
ABADAN,09/02/2019,09Z,16.4,84%,1018.2 Hpa,140º (SE),10.8,7/8,5/8 CB,AC,-,-,-,-,"Cloudy, rain"
ABADAN,09/02/2019,06Z,15.1,90%,1017.5 Hpa,110º (E ),21.6,8/8,4/8 CB,AC,-,3.0(6h),-,-,"Overcast, rain"
ABADAN,09/02/2019,03Z,15.3,89%,1016.5 Hpa,080º (E ),21.6,8/8,4/8 CB,AC,,-,-,15.3,"Overcast, rain"
ABADAN,09/02/2019,00Z,16.1,79%,1016.6 Hpa,080º (E ),14.4,8/8,4/8 CB,AC,,0.6(6h),-,-,Overcast
ABADEH,09/02/2019,21Z,6.8,71%,1012.3 Hpa,300º (NW),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ABADEH,09/02/2019,18Z,8.2,63%,1013.4 Hpa,070º (E ),7.2,6/8,2/8 SC,-,CI,-,-,-,Cloudy
ABADEH,09/02/2019,15Z,9.8,53%,1014.2 Hpa,230º (SW),21.6,6/8,3/8 SC,-,CI,-,16.0,-,Cloudy
ABADEH,09/02/2019,12Z,13.2,45%,1010.4 Hpa,200º (S ),21.6,6/8,2/8 SC,AC,CI,-,-,-,Cloudy
ABADEH,09/02/2019,09Z,15.8,27%,1009.7 Hpa,260º (W ),14.4,4/8,2/8 CU,AC,CI,-,-,-,Scattered clouds
ABADEH,09/02/2019,06Z,13.2,34%,1012.3 Hpa,210º (SW),7.2,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ABADEH,09/02/2019,03Z,7.8,40%,1012.7 Hpa,calm.,,8/8,2/8 SC,AC,,-,-,7.4,Overcast
ABADEH,09/02/2019,00Z,8.0,38%,1009.8 Hpa,300º (NW),7.2,8/8,2/8 SC,AC,,-,-,-,Overcast
ABU MUSA,09/02/2019,15Z,21.6,63%,1017.8 Hpa,020º (N),7.2,1/8,-,-,CI,-,24.2,-,Few clouds
ABU MUSA,09/02/2019,12Z,23.8,143%,1016.6 Hpa,240º (SW),7.2,2/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,09/02/2019,09Z,23.6,46%,1018.4 Hpa,160º (S ),10.8,4/8,-,1/8 AC,CS,-,-,-,Scattered clouds
ABU MUSA,09/02/2019,06Z,23.0,150%,1020.4 Hpa,280º (W ),7.2,4/8,-,2/8 AC,CI,-,-,-,Scattered clouds
ABU MUSA,09/02/2019,03Z,16.6,71%,1019.2 Hpa,270º (W ),10.8,3/8,-,1/8 AC,CI,-,-,15.4,Scattered clouds
AHAR,09/02/2019,21Z,1.2,95%,1017.2 Hpa,calm.,,7/8,5/8 ST,AC,-,-,-,-,Cloudy
AHAR,09/02/2019,18Z,2.8,95%,1016.7 Hpa,130º (SE),7.2,8/8,8/8 ST,,,Tr(6h),-,-,"Overcast, drizzle"
AHAR,09/02/2019,15Z,3.8,90%,1015.7 Hpa,060º (NE),7.2,5/8,4/8 ST,AC,-,-,8.4,-,"Cloudy, mist"
AHAR,09/02/2019,12Z,8.2,62%,1013.4 Hpa,210º (SW),7.2,6/8,4/8 CB,AC,-,-,-,-,Cloudy
AHAR,09/02/2019,09Z,7.2,63%,1014.6 Hpa,200º (S ),14.4,7/8,5/8 CB,AC,-,-,-,-,Cloudy
AHAR,09/02/2019,06Z,5.0,79%,1015.6 Hpa,270º (W ),10.8,7/8,5/8 CB,AC,-,0.6(24h),-,-,Cloudy
AHAR,09/02/2019,03Z,4.4,79%,1013.9 Hpa,250º (W ),10.8,7/8,4/8 CB,AC,-,-,-,3.4,Cloudy
AHAR,09/02/2019,00Z,4.2,79%,1013.0 Hpa,260º (W ),18.0,8/8,4/8 CB,AC,,0.6(6h),-,-,"Overcast, rain showers"
AHWAZ,09/02/2019,21Z,13.0,88%,1017.4 Hpa,360º (N ),7.2,6/8,2/8 SC,AC,-,-,-,-,Cloudy
AHWAZ,09/02/2019,18Z,12.6,89%,1017.5 Hpa,360º (N ),3.6,4/8,4/8 SC,-,-,0.6(6h),-,-,"Scattered clouds, mist"
AHWAZ,09/02/2019,15Z,12.9,86%,1017.1 Hpa,050º (NE),10.8,6/8,5/8 CB,AC,-,-,17.5,-,"Cloudy, mist"
AHWAZ,09/02/2019,12Z,13.5,81%,1016.4 Hpa,120º (SE),14.4,7/8,6/8 CB,AC,-,6.0(6h),-,-,"Cloudy, rain"
AHWAZ,09/02/2019,09Z,16.7,75%,1018.1 Hpa,100º (E ),3.6,8/8,6/8 CB,AC,,-,-,-,"Overcast, rain"
AHWAZ,09/02/2019,06Z,14.3,74%,1018.4 Hpa,060º (NE),10.8,6/8,5/8 CB,AC,-,2.0(6h),-,-,Cloudy
AHWAZ,09/02/2019,03Z,12.9,76%,1017.3 Hpa,050º (NE),14.4,5/8,2/8 SC,AC,-,-,-,12.8,"Cloudy, rain"
