Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,05/04/2010,21Z,23.8,54%,1013.3 Hpa,360º (N ),18.0,8/8,5/8 CB,AC,,-,-,-,Overcast
ABADAN,05/04/2010,18Z,25.0,44%,1013.3 Hpa,240º (SW),18.0,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ABADAN,05/04/2010,15Z,26.0,38%,1013.3 Hpa,250º (W ),28.8,8/8,6/8 CB,AC,,-,33.8,-,Overcast
ABADAN,05/04/2010,12Z,31.8,19%,1012.9 Hpa,240º (SW),43.2,8/8,5/8 CB,AC,,-,-,-,Overcast
ABADAN,05/04/2010,06Z,29.6,27%,1015.4 Hpa,010º (N),7.2,,-,-,-,-,-,-,dust
ABADAN,05/04/2010,03Z,25.4,38%,1013.4 Hpa,300º (NW),7.2,7/8,3/8 SC,AC,-,-,-,24.8,"Cloudy, dust"
ABADAN,05/04/2010,00Z,26.6,37%,1012.4 Hpa,calm.,,,-,-,-,-,-,-,dust
ABADEH,05/04/2010,21Z,12.6,38%,1009.2 Hpa,calm.,,6/8,-,2/8 AC,CI,-,-,-,Cloudy
ABADEH,05/04/2010,18Z,14.4,29%,1011.5 Hpa,290º (W ),7.2,6/8,-,2/8 AC,CI,-,-,-,Cloudy
ABADEH,05/04/2010,15Z,16.6,23%,1013.2 Hpa,230º (SW),14.4,7/8,2/8 CB,AC,CI,-,21.8,-,Cloudy
ABADEH,05/04/2010,12Z,20.4,13%,1009.7 Hpa,190º (S ),28.8,6/8,1/8 CU,AC,CI,-,-,-,Cloudy
ABADEH,05/04/2010,06Z,16.0,26%,1014.3 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,05/04/2010,03Z,8.0,36%,1014.5 Hpa,320º (NW),7.2,2/8,-,2/8 AC,-,-,-,7.2,Few clouds
ABADEH,05/04/2010,00Z,10.0,29%,1012.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,05/04/2010,15Z,25.6,79%,1009.6 Hpa,300º (NW),18.0,5/8,-,-,CI,-,27.8,-,"Cloudy, haze"
ABU MUSA,05/04/2010,12Z,27.4,116%,1010.1 Hpa,320º (NW),21.6,2/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,05/04/2010,06Z,25.0,74%,1012.9 Hpa,190º (S ),10.8,2/8,-,-,CI,-,-,-,"Few clouds, mist"
ABU MUSA,05/04/2010,03Z,23.6,100%,1011.4 Hpa,160º (S ),14.4,2/8,2/8 ST,-,-,-,-,22.0,"Few clouds, mist"
AHAR,05/04/2010,21Z,4.6,82%,1024.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,05/04/2010,18Z,6.2,72%,1024.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,05/04/2010,15Z,9.0,56%,1023.1 Hpa,090º (E ),25.2,3/8,3/8 SC,-,-,-,10.8,-,Scattered clouds
AHAR,05/04/2010,12Z,10.0,77%,1022.1 Hpa,120º (SE),21.6,4/8,4/8 CB,-,-,Tr(6h),-,-,Scattered clouds
AHAR,05/04/2010,06Z,,0%,1023.8 Hpa,120º (SE),14.4,8/8,5/8 ST,AC,,Tr(6h),-,-,"Overcast, drizzle"
AHAR,05/04/2010,03Z,3.8,93%,1021.9 Hpa,090º (E ),10.8,8/8,6/8 ST,AC,,-,3.4,-,Overcast
AHAR,05/04/2010,00Z,5.4,93%,1018.5 Hpa,150º (SE),10.8,8/8,6/8 ST,AC,,1.0(6h),-,-,"Overcast, drizzle"
AHWAZ,05/04/2010,21Z,23.6,46%,1013.3 Hpa,030º (NE),3.6,6/8,3/8 CU,AC,-,-,-,-,"Cloudy, dust"
AHWAZ,05/04/2010,18Z,25.0,40%,1013.8 Hpa,080º (E ),7.2,6/8,3/8 SC,AC,-,-,-,-,"Cloudy, haze"
AHWAZ,05/04/2010,15Z,27.0,35%,1012.7 Hpa,050º (NE),10.8,8/8,6/8 CB,AC,,-,-,-,"Overcast, dust"
AHWAZ,05/04/2010,12Z,29.4,23%,1012.7 Hpa,360º (N ),10.8,8/8,4/8 SC,AC,,-,-,-,"Overcast, dust"
AHWAZ,05/04/2010,06Z,27.6,28%,1014.2 Hpa,230º (SW),10.8,8/8,-,8/8 AC,,-,-,-,"Overcast, dust"
