Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,05/10/2010,21Z,29.8,29%,1007.0 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,05/10/2010,18Z,31.6,28%,1007.5 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,05/10/2010,15Z,35.8,23%,1006.1 Hpa,330º (NW),14.4,0/8,-,-,-,-,43.2,-,"Clear, dust"
ABADAN,05/10/2010,12Z,42.0,10%,1006.1 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,05/10/2010,09Z,41.2,12%,1007.9 Hpa,350º (N ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,05/10/2010,06Z,32.6,28%,1009.7 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,05/10/2010,03Z,28.2,30%,1009.2 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,27.0,"Clear, dust"
ABADAN,05/10/2010,00Z,27.6,36%,1009.0 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,05/10/2010,21Z,16.2,23%,1004.5 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,05/10/2010,18Z,19.4,20%,1005.7 Hpa,calm.,,2/8,1/8 SC,AC,-,-,-,-,Few clouds
ABADEH,05/10/2010,15Z,24.4,15%,1006.3 Hpa,110º (E ),10.8,3/8,2/8 SC,AC,-,-,28.4,-,Scattered clouds
ABADEH,05/10/2010,12Z,27.6,11%,1004.3 Hpa,090º (E ),7.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ABADEH,05/10/2010,09Z,27.2,11%,1006.5 Hpa,160º (S ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,05/10/2010,06Z,20.8,18%,1010.3 Hpa,320º (NW),10.8,1/8,-,0/8 AC,-,-,-,-,Few clouds
ABADEH,05/10/2010,03Z,11.0,27%,1011.0 Hpa,310º (NW),7.2,1/8,-,1/8 AC,-,-,-,10.4,Few clouds
ABADEH,05/10/2010,00Z,13.6,25%,1007.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,05/10/2010,15Z,32.4,75%,1004.2 Hpa,290º (W ),14.4,0/8,-,-,-,-,35.6,-,"Clear, haze"
ABU MUSA,05/10/2010,12Z,35.2,75%,1004.2 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,05/10/2010,09Z,34.6,64%,1005.6 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,05/10/2010,06Z,33.8,81%,1007.6 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,05/10/2010,03Z,31.4,82%,1006.4 Hpa,250º (W ),18.0,0/8,-,-,-,-,-,31.2,"Clear, mist"
AHAR,05/10/2010,21Z,13.0,78%,1011.0 Hpa,calm.,,7/8,7/8 SC,-,-,-,-,-,Cloudy
AHAR,05/10/2010,18Z,13.4,83%,1011.9 Hpa,calm.,,7/8,7/8 CB,-,-,-,-,-,Cloudy
AHAR,05/10/2010,15Z,14.5,78%,1011.6 Hpa,120º (SE),10.8,8/8,6/8 CB,AC,,-,19.2,-,Overcast
AHAR,05/10/2010,12Z,17.0,73%,1010.5 Hpa,120º (SE),21.6,6/8,5/8 CB,-,CI,-,-,-,Cloudy
AHAR,05/10/2010,09Z,18.8,61%,1012.0 Hpa,120º (SE),10.8,5/8,4/8 CB,-,CI,-,-,-,Cloudy
AHAR,05/10/2010,06Z,15.0,75%,1014.5 Hpa,calm.,,6/8,4/8 SC,-,CI,Tr(24h),-,-,Cloudy
AHAR,05/10/2010,03Z,12.2,88%,1013.4 Hpa,calm.,,7/8,7/8 ST,-,-,-,-,10.2,Cloudy
AHAR,05/10/2010,00Z,11.2,92%,1013.3 Hpa,Vble.,,4/8,4/8 ST,-,-,-,-,-,Scattered clouds
AHWAZ,05/10/2010,21Z,31.6,16%,1005.8 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,05/10/2010,18Z,34.2,17%,1006.0 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,05/10/2010,15Z,35.2,28%,1005.0 Hpa,calm.,,0/8,-,-,-,-,42.0,-,"Clear, haze"
AHWAZ,05/10/2010,12Z,41.6,10%,1005.1 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,05/10/2010,09Z,39.8,12%,1007.3 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,05/10/2010,06Z,32.0,25%,1008.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,05/10/2010,03Z,25.2,39%,1007.9 Hpa,calm.,,0/8,-,-,-,-,-,23.8,"Clear, dust"
AHWAZ,05/10/2010,00Z,26.0,41%,1007.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ALI-GOODARZ,05/10/2010,21Z,14.4,30%,1008.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,05/10/2010,18Z,17.4,25%,1009.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,05/10/2010,15Z,21.8,21%,1010.0 Hpa,330º (NW),10.8,0/8,-,-,-,-,26.8,-,Clear
ALI-GOODARZ,05/10/2010,12Z,26.0,16%,1007.2 Hpa,280º (W ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ALI-GOODARZ,05/10/2010,09Z,25.2,20%,1008.4 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,05/10/2010,06Z,18.8,26%,1011.8 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,05/10/2010,03Z,9.4,35%,1013.7 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,9.2,Clear
ALI-GOODARZ,05/10/2010,00Z,11.0,35%,1011.6 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,05/10/2010,21Z,19.4,93%,1016.3 Hpa,210º (SW),7.2,8/8,5/8 SC,AC,,-,-,-,"Overcast, rain"
ANZALI,05/10/2010,18Z,19.6,96%,1016.5 Hpa,060º (NE),32.4,8/8,5/8 SC,AC,,6.0(6h),-,-,"Overcast, rain"
ANZALI,05/10/2010,15Z,20.8,90%,1016.4 Hpa,050º (NE),25.2,8/8,5/8 SC,AC,,-,23.2,-,Overcast
ANZALI,05/10/2010,12Z,20.8,306%,1016.1 Hpa,030º (NE),32.4,8/8,5/8 SC,AC,,9.0(6h),-,-,"Overcast, rain"
ANZALI,05/10/2010,09Z,21.8,92%,-,070º (E ),46.8,8/8,-,-,-,-,-,-,Overcast
ANZALI,05/10/2010,06Z,22.8,156%,1017.0 Hpa,calm.,,8/8,5/8 SC,AC,,26.0(6h),-,-,Overcast
ANZALI,05/10/2010,03Z,21.6,96%,1016.8 Hpa,020º (N),25.2,8/8,6/8 ST,AC,,-,-,21.4,"Overcast, rain"
ANZALI,05/10/2010,00Z,21.4,98%,1017.2 Hpa,030º (NE),25.2,8/8,6/8 ST,AC,,13.0(6h),-,-,"Overcast, rain"
ARAK,05/10/2010,21Z,19.6,23%,1007.3 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,05/10/2010,18Z,21.8,23%,1008.4 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,05/10/2010,15Z,23.8,16%,1008.8 Hpa,270º (W ),7.2,1/8,1/8 SC,-,-,-,29.2,-,Few clouds
ARAK,05/10/2010,12Z,28.6,7%,1006.0 Hpa,300º (NW),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ARAK,05/10/2010,09Z,26.8,15%,1008.5 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,05/10/2010,06Z,20.2,23%,1011.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,05/10/2010,03Z,12.8,32%,1013.8 Hpa,calm.,,0/8,-,-,-,-,-,12.4,Clear
ARAK,05/10/2010,00Z,14.8,27%,1011.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,05/10/2010,21Z,10.0,100%,1013.3 Hpa,030º (NE),39.6,7/8,7/8 ST,AC,-,-,-,-,"Cloudy, mist"
ARDEBIL,05/10/2010,18Z,11.0,100%,1014.1 Hpa,030º (NE),39.6,7/8,7/8 ST,AC,-,-,-,-,"Cloudy, mist"
ARDEBIL,05/10/2010,15Z,12.0,100%,1013.8 Hpa,030º (NE),39.6,7/8,7/8 ST,AC,-,-,18.2,-,"Cloudy, mist"
ARDEBIL,05/10/2010,12Z,15.4,81%,1012.3 Hpa,030º (NE),25.2,6/8,4/8 CB,AC,-,-,-,-,Cloudy
ARDEBIL,05/10/2010,09Z,17.4,72%,1012.8 Hpa,030º (NE),39.6,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
ARDEBIL,05/10/2010,06Z,15.2,89%,1015.1 Hpa,060º (NE),18.0,8/8,8/8 ST,,,-,-,-,Overcast
ARDEBIL,05/10/2010,03Z,12.4,100%,1015.2 Hpa,calm.,,8/8,8/8 ST,,,-,-,12.0,Overcast
ARDEBIL,05/10/2010,00Z,12.4,100%,1014.3 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,Overcast
BABULSAR,05/10/2010,21Z,22.0,85%,1014.2 Hpa,calm.,,6/8,4/8 CB,AC,-,-,-,-,Cloudy
BABULSAR,05/10/2010,18Z,23.4,81%,1014.6 Hpa,calm.,,6/8,1/8 SC,AC,-,-,-,-,Cloudy
BABULSAR,05/10/2010,15Z,23.2,81%,1014.7 Hpa,calm.,,2/8,2/8 SC,-,-,-,25.8,-,Few clouds
