Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,25/08/2009,21Z,33.0,24%,1000.9 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,25/08/2009,18Z,36.4,19%,1000.9 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,25/08/2009,15Z,43.2,14%,1000.0 Hpa,330º (NW),13.0,0/8,-,-,-,-,48.4,-,"Clear, dust"
ABADAN,25/08/2009,12Z,47.0,7%,999.9 Hpa,360º (N ),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,25/08/2009,09Z,44.8,8%,1002.0 Hpa,350º (N ),32.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,25/08/2009,06Z,36.6,16%,1003.5 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,25/08/2009,03Z,27.8,33%,1002.7 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,27.8,Clear
ABADAN,25/08/2009,00Z,31.8,24%,1001.6 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,25/08/2009,21Z,23.4,29%,998.4 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,25/08/2009,18Z,26.8,23%,998.8 Hpa,300º (NW),10.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,25/08/2009,15Z,31.6,13%,997.8 Hpa,300º (NW),14.4,5/8,3/8 CB,AC,-,-,34.4,-,Cloudy
ABADEH,25/08/2009,12Z,33.6,13%,996.8 Hpa,120º (SE),7.2,3/8,1/8 CU,AC,-,-,-,-,Scattered clouds
ABADEH,25/08/2009,09Z,32.0,14%,998.3 Hpa,160º (S ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,25/08/2009,06Z,26.2,23%,1000.6 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,25/08/2009,03Z,19.2,32%,1001.1 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,18.4,Clear
ABADEH,25/08/2009,00Z,19.8,24%,999.5 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,25/08/2009,15Z,34.8,71%,999.4 Hpa,calm.,,0/8,-,-,-,-,37.6,-,"Clear, haze"
ABU MUSA,25/08/2009,12Z,36.4,10%,999.7 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,25/08/2009,09Z,36.6,59%,1001.6 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,25/08/2009,06Z,35.4,10%,1001.9 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,25/08/2009,03Z,31.2,89%,1000.5 Hpa,calm.,,0/8,-,-,-,-,-,31.2,"Clear, mist"
AHAR,25/08/2009,21Z,17.2,68%,1006.1 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
