Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,03/11/2023,21Z,21.3,61%,1014.3 Hpa,240º (SW),3.6,0/8,-,-,-,-,-,-,Clear
ABADAN,03/11/2023,18Z,22.8,58%,1014.1 Hpa,230º (SW),3.6,0/8,-,-,-,-,-,-,Clear
ABADAN,03/11/2023,15Z,27.1,44%,1014.1 Hpa,030º (NE),3.6,0/8,-,-,-,-,31.5,19.7,"Clear, haze"
ABADAN,03/11/2023,12Z,31.5,35%,1014.1 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,03/11/2023,09Z,30.0,41%,1015.9 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,03/11/2023,06Z,24.3,62%,1017.7 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,03/11/2023,03Z,19.7,80%,1016.3 Hpa,calm.,,0/8,-,-,-,-,24.4,19.4,"Clear, mist"
ABADAN,03/11/2023,00Z,20.0,72%,1016.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,03/11/2023,21Z,7.9,94%,1015.0 Hpa,310º (NW),3.6,3/8,-,3/8 AC,-,10.4(24h),-,-,Scattered clouds
ABADEH,03/11/2023,18Z,9.6,92%,1015.5 Hpa,150º (SE),3.6,6/8,4/8 CB,AC,-,4.0(6h),-,-,Cloudy
ABADEH,03/11/2023,15Z,10.5,86%,1016.8 Hpa,350º (N ),7.2,7/8,2/8 CB,AC,CI,10.4(24h),16.1,8.4,"Cloudy, rain showers"
ABADEH,03/11/2023,12Z,11.8,84%,1014.4 Hpa,350º (N ),3.6,7/8,2/8 CB,AC,CI,2.0(6h),-,-,Cloudy
ABADEH,03/11/2023,09Z,14.4,61%,1011.9 Hpa,010º (N),3.6,7/8,2/8 CB,AC,CI,5.5(24h),-,-,Cloudy
ABADEH,03/11/2023,06Z,12.6,79%,1014.5 Hpa,140º (SE),3.6,6/8,2/8 CB,AC,-,4.0(6h),-,-,"Cloudy, mist"
ABADEH,03/11/2023,03Z,7.2,84%,1018.6 Hpa,270º (W ),14.4,6/8,2/8 SC,AC,-,1.8(24h),17.1,7.2,Cloudy
ABADEH,03/11/2023,00Z,8.6,71%,1016.6 Hpa,290º (W ),3.6,8/8,2/8 SC,AC,-,-,-,-,Overcast
ABU MUSA,03/11/2023,15Z,30.4,65%,1010.9 Hpa,280º (W ),25.2,0/8,-,-,-,-,34.4,-,Clear
