Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,05/08/2008,21Z,33.2,33%,997.1 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,05/08/2008,18Z,37.0,23%,996.2 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,05/08/2008,15Z,43.0,14%,994.8 Hpa,310º (NW),10.8,0/8,-,-,-,-,46.0,-,"Clear, dust"
ABADAN,05/08/2008,12Z,44.8,13%,995.6 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,05/08/2008,09Z,43.0,,997.2 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,05/08/2008,06Z,37.2,21%,997.1 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,05/08/2008,03Z,29.6,40%,996.5 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,29.6,"Clear, dust"
ABADAN,05/08/2008,00Z,33.0,32%,995.9 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,05/08/2008,21Z,20.2,20%,997.3 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,05/08/2008,18Z,25.4,17%,995.5 Hpa,070º (E ),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,05/08/2008,15Z,29.6,14%,995.6 Hpa,020º (N),18.0,0/8,-,-,-,-,32.0,-,Clear
ABADEH,05/08/2008,12Z,31.4,14%,995.8 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,05/08/2008,09Z,29.6,15%,996.4 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,05/08/2008,06Z,27.2,18%,997.4 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,05/08/2008,03Z,18.8,29%,999.0 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,18.0,Clear
ABU MUSA,05/08/2008,15Z,37.6,54%,995.9 Hpa,080º (E ),21.6,7/8,-,-,CI,-,37.6,-,Cloudy
ABU MUSA,05/08/2008,12Z,35.6,73%,996.3 Hpa,040º (NE),21.6,5/8,-,-,CI,-,-,-,Cloudy
ABU MUSA,05/08/2008,09Z,36.0,54%,997.7 Hpa,110º (E ),25.2,3/8,-,-,CI,-,-,-,Scattered clouds
ABU MUSA,05/08/2008,06Z,34.0,140%,998.1 Hpa,120º (SE),32.4,2/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,05/08/2008,03Z,32.2,66%,997.4 Hpa,120º (SE),21.6,3/8,-,3/8 AC,-,-,-,32.2,Scattered clouds
AHAR,05/08/2008,21Z,21.0,71%,1000.7 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,05/08/2008,18Z,23.4,61%,1000.8 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,05/08/2008,15Z,29.0,37%,999.6 Hpa,060º (NE),14.4,1/8,-,1/8 AC,-,-,32.0,-,Few clouds
AHAR,05/08/2008,12Z,31.6,28%,998.6 Hpa,110º (E ),32.4,1/8,-,1/8 AC,-,-,-,-,Few clouds
AHAR,05/08/2008,09Z,28.4,34%,1000.4 Hpa,110º (E ),21.6,1/8,-,1/8 AC,-,-,-,-,Few clouds
AHAR,05/08/2008,06Z,22.8,47%,1002.5 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
AHAR,05/08/2008,03Z,16.6,57%,1002.8 Hpa,calm.,,0/8,-,-,-,-,-,15.0,Clear
AHWAZ,05/08/2008,21Z,36.6,29%,995.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,05/08/2008,18Z,38.6,27%,995.5 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,05/08/2008,15Z,43.8,19%,993.6 Hpa,270º (W ),10.8,0/8,-,-,-,-,46.8,-,"Clear, dust"
AHWAZ,05/08/2008,12Z,46.2,16%,993.9 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,05/08/2008,09Z,43.4,27%,995.8 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,05/08/2008,06Z,38.0,32%,996.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,05/08/2008,03Z,32.0,52%,995.7 Hpa,calm.,,0/8,-,-,-,-,-,32.0,"Clear, dust"
AHWAZ,05/08/2008,00Z,34.6,30%,994.5 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ALI-GOODARZ,05/08/2008,21Z,25.8,16%,994.8 Hpa,110º (E ),32.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,05/08/2008,18Z,28.4,15%,994.4 Hpa,060º (NE),36.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,05/08/2008,15Z,32.6,15%,994.4 Hpa,330º (NW),25.2,2/8,2/8 SC,-,-,-,34.4,-,Few clouds
ALI-GOODARZ,05/08/2008,12Z,33.2,13%,993.8 Hpa,100º (E ),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
ALI-GOODARZ,05/08/2008,09Z,31.8,18%,995.0 Hpa,180º (S ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
ALI-GOODARZ,05/08/2008,06Z,28.0,20%,996.9 Hpa,150º (SE),28.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,05/08/2008,03Z,22.0,25%,997.5 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,20.6,Clear
ANZALI,05/08/2008,21Z,27.4,78%,1005.6 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ANZALI,05/08/2008,18Z,27.4,77%,1005.4 Hpa,090º (E ),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
ANZALI,05/08/2008,15Z,28.2,70%,1004.4 Hpa,030º (NE),14.4,6/8,3/8 SC,AC,-,-,29.5,-,Cloudy
ANZALI,05/08/2008,12Z,29.0,30%,1005.5 Hpa,030º (NE),18.0,4/8,3/8 SC,AC,-,-,-,-,Scattered clouds
ANZALI,05/08/2008,09Z,28.8,76%,1006.7 Hpa,360º (N ),18.0,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
ANZALI,05/08/2008,06Z,27.8,33%,1006.3 Hpa,330º (NW),10.8,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ANZALI,05/08/2008,03Z,23.4,88%,1005.6 Hpa,220º (SW),14.4,1/8,1/8 CU,-,-,-,-,23.4,Few clouds
ANZALI,05/08/2008,00Z,25.2,80%,1003.5 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,05/08/2008,21Z,25.8,19%,996.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,05/08/2008,18Z,27.8,18%,996.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,05/08/2008,15Z,32.6,16%,996.2 Hpa,060º (NE),18.0,0/8,-,-,-,-,36.6,-,Clear
ARAK,05/08/2008,12Z,35.6,11%,995.7 Hpa,360º (N ),18.0,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
ARAK,05/08/2008,09Z,34.0,13%,996.3 Hpa,030º (NE),14.4,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
ARAK,05/08/2008,06Z,29.8,21%,998.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,05/08/2008,03Z,20.4,36%,999.4 Hpa,calm.,,0/8,-,-,-,-,-,19.4,Clear
ARAK,05/08/2008,00Z,21.2,40%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ARDEBIL,05/08/2008,21Z,16.4,96%,1001.9 Hpa,calm.,,1/8,1/8 ST,-,-,-,-,-,Few clouds
ARDEBIL,05/08/2008,18Z,18.0,94%,1002.8 Hpa,060º (NE),14.4,6/8,6/8 ST,-,-,-,-,-,Cloudy
ARDEBIL,05/08/2008,15Z,22.0,75%,1002.4 Hpa,060º (NE),25.2,0/8,-,-,-,-,30.0,-,Clear
ARDEBIL,05/08/2008,12Z,28.0,56%,1000.6 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ARDEBIL,05/08/2008,09Z,28.4,57%,1001.1 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ARDEBIL,05/08/2008,06Z,22.4,83%,1002.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,05/08/2008,03Z,12.6,93%,1004.3 Hpa,calm.,,4/8,-,4/8 AC,-,-,-,10.4,Scattered clouds
BABULSAR,05/08/2008,21Z,25.4,88%,1003.9 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
BABULSAR,05/08/2008,18Z,28.0,77%,1004.3 Hpa,calm.,,5/8,-,5/8 AC,-,-,-,-,Cloudy
BABULSAR,05/08/2008,15Z,29.4,72%,1004.1 Hpa,330º (NW),7.2,1/8,-,1/8 AC,-,-,32.0,-,Few clouds
BABULSAR,05/08/2008,12Z,31.2,67%,1004.6 Hpa,330º (NW),25.2,7/8,3/8 SC,AC,-,-,-,-,Cloudy
BABULSAR,05/08/2008,09Z,31.6,66%,1006.0 Hpa,330º (NW),25.2,7/8,3/8 SC,AC,-,-,-,-,Cloudy
BABULSAR,05/08/2008,06Z,29.2,75%,1005.5 Hpa,310º (NW),10.8,7/8,3/8 SC,AC,-,-,-,-,Cloudy
BABULSAR,05/08/2008,03Z,25.4,88%,1004.2 Hpa,Vble.,,7/8,7/8 ST,-,-,-,-,24.8,Cloudy
BABULSAR,05/08/2008,00Z,25.0,86%,1003.4 Hpa,calm.,,7/8,7/8 ST,-,-,-,-,-,Cloudy
BAFT,05/08/2008,21Z,22.0,60%,993.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
BAFT,05/08/2008,18Z,24.6,52%,996.0 Hpa,090º (E ),7.2,2/8,2/8 SC,-,-,-,-,-,"Few clouds, haze"
BAFT,05/08/2008,15Z,26.4,43%,993.0 Hpa,150º (SE),14.4,5/8,5/8 SC,-,-,-,32.2,-,"Cloudy, haze"
BAFT,05/08/2008,12Z,31.6,22%,991.3 Hpa,270º (W ),18.0,5/8,5/8 SC,-,-,-,-,-,"Cloudy, haze"
BAFT,05/08/2008,09Z,29.6,25%,994.1 Hpa,240º (SW),21.6,2/8,2/8 SC,-,-,-,-,-,"Few clouds, haze"
BAFT,05/08/2008,06Z,26.2,34%,993.5 Hpa,210º (SW),18.0,1/8,1/8 CU,-,-,10.4(24h),-,-,"Few clouds, haze"
BAFT,05/08/2008,03Z,21.0,51%,994.7 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,17.4,Few clouds
BAM,05/08/2008,21Z,32.4,15%,991.0 Hpa,290º (W ),18.0,2/8,-,-,CI,-,-,-,"Few clouds, haze"
BAM,05/08/2008,18Z,34.2,16%,991.0 Hpa,320º (NW),10.8,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
BAM,05/08/2008,15Z,38.0,11%,989.8 Hpa,010º (N),18.0,5/8,-,-,CC,-,40.4,-,"Cloudy, haze"
BAM,05/08/2008,12Z,39.6,11%,989.5 Hpa,010º (N),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
BAM,05/08/2008,09Z,39.0,10%,990.9 Hpa,360º (N ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
BAM,05/08/2008,06Z,36.6,13%,992.7 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
BAM,05/08/2008,03Z,33.4,17%,992.2 Hpa,290º (W ),21.6,2/8,-,-,CC,-,-,32.6,"Few clouds, haze"
BANDAR LENGEH,05/08/2008,21Z,32.4,70%,998.3 Hpa,090º (E ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
BANDAR LENGEH,05/08/2008,18Z,34.0,69%,997.9 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,05/08/2008,15Z,34.6,63%,996.7 Hpa,100º (E ),18.0,4/8,-,2/8 AC,CC,-,36.6,-,"Scattered clouds, haze"
BANDAR LENGEH,05/08/2008,12Z,35.8,73%,996.7 Hpa,160º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,05/08/2008,09Z,36.0,59%,998.1 Hpa,100º (E ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
BANDAR LENGEH,05/08/2008,06Z,34.0,44%,998.6 Hpa,080º (E ),36.0,1/8,-,1/8 AC,-,-,-,-,"Few clouds, dust"
BANDAR LENGEH,05/08/2008,03Z,32.4,74%,997.9 Hpa,090º (E ),36.0,6/8,-,6/8 AC,-,-,-,32.0,"Cloudy, dust"
BANDAR-E-DAYYER,05/08/2008,21Z,33.4,77%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,05/08/2008,18Z,33.6,,1030.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,05/08/2008,15Z,34.2,74%,996.9 Hpa,170º (S ),14.4,2/8,-,2/8 AC,-,-,36.2,-,"Few clouds, haze"
BANDAR-E-DAYYER,05/08/2008,12Z,35.4,74%,997.0 Hpa,180º (S ),25.2,4/8,-,4/8 AC,-,-,-,-,"Scattered clouds, dust"
BANDAR-E-DAYYER,05/08/2008,09Z,35.4,68%,997.6 Hpa,160º (S ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
BANDAR-E-DAYYER,05/08/2008,06Z,35.4,74%,998.0 Hpa,150º (SE),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,05/08/2008,03Z,32.2,80%,997.7 Hpa,calm.,,0/8,-,-,-,-,-,32.0,"Clear, mist"
BANDAR-E-DAYYER,05/08/2008,00Z,33.6,82%,997.2 Hpa,130º (SE),21.6,2/8,2/8 ST,-,-,-,-,-,"Few clouds, haze"
BANDARABBASS,05/08/2008,21Z,31.2,73%,1000.5 Hpa,100º (E ),10.8,4/8,4/8 SC,-,-,-,-,-,"Scattered clouds, haze"
BANDARABBASS,05/08/2008,18Z,31.5,71%,1000.4 Hpa,100º (E ),10.8,4/8,4/8 SC,-,-,-,-,-,"Scattered clouds, haze"
BANDARABBASS,05/08/2008,15Z,32.2,71%,998.1 Hpa,120º (SE),18.0,5/8,2/8 SC,AC,CI,-,35.0,-,"Cloudy, haze"
BANDARABBASS,05/08/2008,12Z,34.3,65%,997.9 Hpa,130º (SE),25.2,7/8,3/8 SC,AC,CI,-,-,-,"Cloudy, dust"
BANDARABBASS,05/08/2008,09Z,34.4,64%,999.6 Hpa,110º (E ),32.4,6/8,3/8 SC,-,CI,-,-,-,"Cloudy, haze"
BANDARABBASS,05/08/2008,06Z,33.5,66%,1000.4 Hpa,100º (E ),28.8,7/8,3/8 SC,-,CI,-,-,-,"Cloudy, haze"
BANDARABBASS,05/08/2008,03Z,31.6,74%,999.8 Hpa,090º (E ),18.0,4/8,4/8 SC,-,-,-,-,31.2,"Scattered clouds, haze"
BANDARABBASS,05/08/2008,00Z,31.4,76%,998.8 Hpa,080º (E ),14.4,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, haze"
BIRJAND,05/08/2008,21Z,24.4,13%,995.5 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
BIRJAND,05/08/2008,18Z,27.4,12%,995.9 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
BIRJAND,05/08/2008,15Z,33.4,9%,994.0 Hpa,060º (NE),21.6,0/8,-,-,-,-,38.0,-,"Clear, haze"
BIRJAND,05/08/2008,12Z,37.0,13%,992.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
BIRJAND,05/08/2008,09Z,34.6,12%,995.3 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BIRJAND,05/08/2008,06Z,30.4,17%,997.6 Hpa,040º (NE),14.4,0/8,-,-,-,-,-,-,Clear
BIRJAND,05/08/2008,03Z,22.0,29%,999.3 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,19.6,Clear
BIRJAND,05/08/2008,00Z,22.0,27%,997.6 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BOJNOURD,05/08/2008,21Z,23.4,58%,1000.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,05/08/2008,18Z,25.0,24%,1002.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,05/08/2008,15Z,32.6,15%,1001.1 Hpa,360º (N ),18.0,0/8,-,-,-,-,36.6,-,Clear
BOJNOURD,05/08/2008,12Z,36.4,14%,1000.2 Hpa,280º (W ),28.8,0/8,-,-,-,-,-,-,Clear
BOJNOURD,05/08/2008,09Z,34.0,19%,1001.4 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
BOJNOURD,05/08/2008,06Z,27.6,33%,1003.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
BOJNOURD,05/08/2008,03Z,20.2,47%,1004.8 Hpa,calm.,,0/8,-,-,-,-,-,17.4,"Clear, haze"
BUSHEHR,05/08/2008,21Z,33.0,86%,997.0 Hpa,190º (S ),25.2,2/8,2/8 ST,-,-,-,-,-,"Few clouds, mist"
BUSHEHR,05/08/2008,18Z,32.8,149%,997.6 Hpa,180º (S ),28.8,0/8,-,-,-,-,-,-,"Clear, mist"
