Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,12/11/2003,18Z,22.0,66%,1017.6 Hpa,270º (W ),18.0,3/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,12/11/2003,12Z,28.6,43%,1017.3 Hpa,300º (NW),18.0,7/8,-,-,CS,-,-,-,Cloudy
ABADAN,12/11/2003,09Z,27.2,52%,-,300º (NW),14.4,3/8,-,-,-,-,-,-,Scattered clouds
ABADAN,12/11/2003,06Z,20.8,71%,1019.3 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ABADAN,12/11/2003,03Z,16.4,87%,-,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,12/11/2003,18Z,8.6,48%,1017.3 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,12/11/2003,12Z,18.2,20%,1013.8 Hpa,300º (NW),18.0,5/8,2/8 CU,-,CI,-,-,-,Cloudy
ABADEH,12/11/2003,00Z,4.4,57%,1014.6 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,12/11/2003,12Z,29.8,295%,1012.7 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,12/11/2003,06Z,29.4,302%,1016.1 Hpa,280º (W ),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHAR,12/11/2003,18Z,8.0,61%,1018.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,12/11/2003,12Z,14.0,35%,1016.4 Hpa,250º (W ),18.0,4/8,2/8 CU,AC,-,-,-,-,Scattered clouds
AHAR,12/11/2003,06Z,11.0,54%,1018.0 Hpa,240º (SW),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
AHAR,12/11/2003,00Z,5.0,91%,1017.4 Hpa,070º (E ),18.0,6/8,6/8 SC,-,-,-,-,-,Cloudy
AHWAZ,12/11/2003,18Z,23.4,62%,-,280º (W ),10.8,4/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,12/11/2003,12Z,30.2,39%,1015.3 Hpa,270º (W ),14.4,5/8,5/8 CU,-,-,-,-,-,"Cloudy, haze"
AHWAZ,12/11/2003,06Z,22.6,55%,1018.2 Hpa,calm.,,6/8,4/8 CB,AC,-,0.9(24h),-,-,Cloudy
AHWAZ,12/11/2003,00Z,18.0,57%,1017.1 Hpa,290º (W ),14.4,3/8,-,1/8 AC,CI,-,-,-,"Scattered clouds, haze"
ALI-GOODARZ,12/11/2003,18Z,10.0,63%,1018.4 Hpa,090º (E ),10.8,6/8,1/8 SC,AC,-,-,-,-,Cloudy
ALI-GOODARZ,12/11/2003,12Z,13.8,46%,1018.9 Hpa,260º (W ),10.8,4/8,2/8 CU,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,12/11/2003,06Z,8.0,77%,1022.5 Hpa,280º (W ),10.8,3/8,2/8 SC,AC,-,10.4(24h),-,-,Scattered clouds
ANZALI,12/11/2003,18Z,15.8,93%,-,330º (NW),14.4,8/8,-,-,-,-,-,-,Overcast
ANZALI,12/11/2003,12Z,16.6,90%,1018.9 Hpa,330º (NW),14.4,6/8,6/8 CB,-,-,0.8(6h),-,-,Cloudy
ANZALI,12/11/2003,06Z,14.6,96%,1069.9 Hpa,270º (W ),14.4,8/8,-,-,-,-,-,-,Overcast
ANZALI,12/11/2003,00Z,15.0,98%,-,330º (NW),36.0,8/8,-,-,-,-,-,-,Overcast
ARAK,12/11/2003,21Z,5.6,83%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ARAK,12/11/2003,18Z,10.4,61%,1020.0 Hpa,calm.,,7/8,3/8 SC,AC,CI,-,-,-,Cloudy
ARAK,12/11/2003,15Z,13.2,49%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ARAK,12/11/2003,12Z,16.4,30%,1018.0 Hpa,260º (W ),25.2,5/8,2/8 CU,-,CI,-,-,-,Cloudy
ARAK,12/11/2003,09Z,13.2,57%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ARAK,12/11/2003,06Z,6.8,81%,1023.6 Hpa,calm.,,4/8,2/8 CU,-,CI,2.7(24h),-,-,Scattered clouds
ARAK,12/11/2003,03Z,4.6,91%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ARDEBIL,12/11/2003,18Z,11.0,55%,1016.0 Hpa,270º (W ),10.8,7/8,-,-,CI,-,-,-,Cloudy
ARDEBIL,12/11/2003,12Z,16.4,32%,1014.1 Hpa,240º (SW),21.6,2/8,-,2/8 AC,-,-,-,-,Few clouds
ARDEBIL,12/11/2003,06Z,11.6,45%,1017.8 Hpa,240º (SW),28.8,3/8,-,-,CI,-,-,-,Scattered clouds
ARDEBIL,12/11/2003,00Z,5.4,92%,1016.2 Hpa,090º (E ),10.8,8/8,5/8 ST,-,CS,-,-,-,Overcast
BABULSAR,12/11/2003,18Z,16.4,95%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
BABULSAR,12/11/2003,15Z,18.6,86%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
BABULSAR,12/11/2003,12Z,21.0,75%,1018.3 Hpa,calm.,,7/8,3/8 CB,AC,CS,-,-,-,Cloudy
BABULSAR,12/11/2003,09Z,21.0,73%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
BABULSAR,12/11/2003,06Z,17.2,85%,1019.2 Hpa,calm.,,7/8,2/8 SC,AC,-,-,-,-,Cloudy
BABULSAR,12/11/2003,03Z,15.4,95%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
BABULSAR,12/11/2003,00Z,15.4,98%,1018.2 Hpa,calm.,,5/8,-,-,CS,-,-,-,Cloudy
BAFT,12/11/2003,18Z,12.0,31%,1014.0 Hpa,360º (N ),14.4,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
BAFT,12/11/2003,12Z,17.0,20%,1013.4 Hpa,270º (W ),28.8,0/8,-,-,-,-,-,-,Clear
BAFT,12/11/2003,00Z,6.6,47%,1014.3 Hpa,calm.,,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
BAM,12/11/2003,18Z,17.8,29%,1013.6 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
BAM,12/11/2003,12Z,24.6,20%,1011.9 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
BAM,12/11/2003,00Z,16.4,29%,1011.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,12/11/2003,12Z,31.8,37%,1011.0 Hpa,250º (W ),18.0,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,12/11/2003,18Z,24.2,75%,1017.8 Hpa,calm.,,2/8,-,-,CI,-,-,-,"Few clouds, haze"
BANDARABBASS,12/11/2003,12Z,30.0,48%,1012.2 Hpa,200º (S ),18.0,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,12/11/2003,06Z,27.2,62%,1016.4 Hpa,070º (E ),10.8,3/8,-,-,CC,-,-,-,"Scattered clouds, haze"
BANDARABBASS,12/11/2003,00Z,20.8,83%,1012.0 Hpa,340º (N ),7.2,5/8,4/8 SC,-,CI,-,-,-,"Cloudy, mist"
BIRJAND,12/11/2003,18Z,11.4,33%,1018.6 Hpa,calm.,,5/8,3/8 SC,AC,-,-,-,-,Cloudy
BIRJAND,12/11/2003,15Z,15.6,47%,-,300º (NW),10.8,6/8,-,-,-,-,-,-,Cloudy
BIRJAND,12/11/2003,12Z,21.0,25%,1015.6 Hpa,260º (W ),18.0,6/8,3/8 CB,AC,CI,-,-,-,Cloudy
BIRJAND,12/11/2003,09Z,21.0,22%,-,280º (W ),18.0,6/8,-,-,-,-,-,-,Cloudy
BIRJAND,12/11/2003,06Z,15.4,26%,1018.7 Hpa,calm.,,6/8,-,2/8 AC,CI,-,-,-,Cloudy
BIRJAND,12/11/2003,03Z,4.8,46%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
BIRJAND,12/11/2003,00Z,5.6,58%,1015.6 Hpa,calm.,,6/8,-,-,CI,-,-,-,Cloudy
BOJNOURD,12/11/2003,18Z,10.4,78%,1017.5 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
BOJNOURD,12/11/2003,12Z,15.0,62%,1015.2 Hpa,280º (W ),21.6,6/8,1/8 SC,-,CI,-,-,-,Cloudy
BOJNOURD,12/11/2003,06Z,12.0,84%,1016.5 Hpa,calm.,,7/8,3/8 ST,AC,-,-,-,-,Cloudy
BOJNOURD,12/11/2003,00Z,5.0,97%,1016.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
BUSHEHR,12/11/2003,18Z,25.6,86%,-,060º (NE),7.2,5/8,-,-,-,-,-,-,Cloudy
BUSHEHR,12/11/2003,12Z,29.2,75%,-,270º (W ),25.2,3/8,-,-,-,-,-,-,Scattered clouds
BUSHEHR,12/11/2003,00Z,24.0,142%,1014.7 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ESFAHAN,12/11/2003,18Z,13.4,34%,1016.1 Hpa,calm.,,5/8,-,-,CI,-,-,-,Cloudy
ESFAHAN,12/11/2003,12Z,21.0,21%,1013.9 Hpa,340º (N ),7.2,1/8,-,-,CI,-,-,-,Few clouds
ESFAHAN,12/11/2003,06Z,12.0,47%,1019.2 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
ESFAHAN,12/11/2003,00Z,6.6,52%,1013.5 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
FASA,12/11/2003,18Z,16.6,42%,1013.2 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
FASA,12/11/2003,12Z,24.8,25%,1012.3 Hpa,340º (N ),18.0,3/8,1/8 CU,-,CI,-,-,-,Scattered clouds
FASA,12/11/2003,00Z,14.4,50%,1010.2 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
FERDOUS,12/11/2003,12Z,18.4,28%,1015.8 Hpa,280º (W ),18.0,8/8,3/8 SC,AC,,-,-,-,Overcast
FERDOUS,12/11/2003,06Z,17.2,27%,1017.4 Hpa,calm.,,7/8,2/8 SC,AC,-,-,-,-,Cloudy
GACH SARAN DU GUNBADAN,12/11/2003,18Z,19.8,64%,1013.9 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
GACH SARAN DU GUNBADAN,12/11/2003,12Z,26.6,27%,1013.1 Hpa,290º (W ),10.8,5/8,-,-,-,-,-,-,"Cloudy, haze"
GACH SARAN DU GUNBADAN,12/11/2003,06Z,21.4,42%,1015.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,12/11/2003,00Z,16.4,89%,1011.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
GHARAKHIL,12/11/2003,18Z,16.2,93%,1019.3 Hpa,calm.,,6/8,2/8 ST,AC,-,-,-,-,"Cloudy, mist"
GHARAKHIL,12/11/2003,12Z,20.0,83%,1017.9 Hpa,calm.,,7/8,3/8 SC,AC,-,-,-,-,Cloudy
GHARAKHIL,12/11/2003,06Z,19.4,84%,1019.2 Hpa,calm.,,4/8,-,1/8 AC,CI,-,-,-,Scattered clouds
GHARAKHIL,12/11/2003,00Z,15.2,87%,1017.7 Hpa,180º (S ),3.6,5/8,-,5/8 AC,-,-,-,-,"Cloudy, mist"
GHAZVIN,12/11/2003,18Z,8.4,81%,1019.8 Hpa,calm.,,8/8,1/8 SC,AC,CS,-,-,-,Overcast
GHAZVIN,12/11/2003,12Z,17.0,42%,1018.7 Hpa,220º (SW),7.2,6/8,2/8 CU,-,CI,-,-,-,Cloudy
GHAZVIN,12/11/2003,06Z,9.8,80%,1022.2 Hpa,calm.,,7/8,1/8 SC,AC,CI,4.3(24h),-,-,"Cloudy, mist"
GHAZVIN,12/11/2003,00Z,7.2,70%,1016.1 Hpa,calm.,,7/8,-,-,CI,-,-,-,Cloudy
GHUCHAN,12/11/2003,18Z,12.0,71%,1016.0 Hpa,calm.,,7/8,3/8 SC,AC,-,-,-,-,Cloudy
GHUCHAN,12/11/2003,12Z,16.4,50%,1013.3 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
GHUCHAN,12/11/2003,06Z,11.6,60%,1015.7 Hpa,calm.,,7/8,2/8 SC,AC,-,-,-,-,Cloudy
GHUCHAN,12/11/2003,00Z,7.6,81%,1014.5 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,"Few clouds, mist"
GORGAN,12/11/2003,18Z,17.4,89%,1019.6 Hpa,210º (SW),10.8,7/8,3/8 SC,AC,-,-,-,-,Cloudy
GORGAN,12/11/2003,12Z,21.6,65%,1018.2 Hpa,calm.,,6/8,3/8 CU,-,CI,-,-,-,Cloudy
GORGAN,12/11/2003,06Z,19.4,75%,1019.8 Hpa,calm.,,5/8,3/8 CU,AC,CI,-,-,-,Cloudy
GORGAN,12/11/2003,00Z,17.2,81%,1017.9 Hpa,calm.,,7/8,3/8 SC,AC,-,-,-,-,Cloudy
HAMEDAN,12/11/2003,18Z,,,-,330º (NW),0.0,8/8,5/8 SC,,,-,-,-,Overcast
HAMEDAN,12/11/2003,12Z,,,1020.0 Hpa,calm.,,'/8,4/8 CB,-,CI,14.0(24h),-,-,-
HAMEDAN,12/11/2003,09Z,12.2,61%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
HAMEDAN,12/11/2003,06Z,5.4,80%,1026.0 Hpa,calm.,,7/8,7/8 CU,-,-,12.4(24h),-,-,"Cloudy, mist"
HAMEDAN,12/11/2003,03Z,-0.6,95%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
HAMEDAN,12/11/2003,00Z,5.8,88%,1016.3 Hpa,calm.,,7/8,3/8 SC,-,CI,-,-,-,Cloudy
ILAM,12/11/2003,18Z,10.2,81%,1021.0 Hpa,120º (SE),7.2,7/8,3/8 SC,AC,-,-,-,-,Cloudy
